TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1061.0,1063.99,1056.95,1063.99,1063.99,1061.0,409,433762.43,6
2024-01-02,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1055.55,1060.0,1055.5,1060.0,1060.0,1063.99,340,359595.0,7
2024-01-03,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1060.0,1065.0,1060.0,1065.0,1065.0,1060.0,530,562850.0,4
2024-01-04,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1068.0,1068.98,1068.0,1068.77,1068.77,1065.0,425,454088.6,22
2024-01-08,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1061.05,1065.0,1061.05,1062.63,1061.55,1068.77,400,424978.0,11
2024-01-09,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1063.0,1074.0,1063.0,1074.0,1074.0,1062.63,451,479424.0,7
2024-01-10,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1070.0,1070.0,1070.0,1070.0,1070.0,1074.0,100,107000.0,1
2024-01-17,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1074.98,1074.98,1066.0,1070.0,1070.0,1070.0,356,381309.3,11
2024-01-18,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1066.05,1066.05,1066.05,1066.05,1066.05,1070.0,25,26651.25,3
2024-01-19,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1062.05,1062.05,1062.0,1062.0,1062.0,1066.05,200,212405.0,2
2024-01-23,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1075.0,1085.0,1069.0,1071.8,1069.0,1066.1,671,724661.6,13
2024-01-24,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1081.0,1081.0,1081.0,1081.0,1081.0,1071.8,17,18377.0,1
2024-01-29,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1075.0,1095.0,1075.0,1080.0,1080.0,1081.0,539,584973.8,12
2024-01-30,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1076.0,1079.0,1076.0,1078.74,1078.95,1080.0,397,427938.45,6
2024-01-31,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1075.0,1075.01,1071.0,1071.0,1071.0,1078.74,2078,2232898.85,39
2024-02-01,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1071.0,1075.0,1070.0,1072.0,1072.0,1071.0,950,1017298.4,38
2024-02-02,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1076.0,1077.55,1072.05,1074.0,1074.0,1072.0,449,482547.8,12
2024-02-05,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1074.55,1074.55,1070.02,1070.02,1070.02,1074.0,5,5357.16,3
2024-02-06,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1074.0,1075.0,1073.1,1073.42,1075.0,1070.02,1066,1145482.05,19
2024-02-07,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1075.0,1075.0,1073.0,1073.02,1074.75,1073.42,752,808190.05,13
2024-02-08,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1075.0,1078.0,1072.02,1076.89,1078.0,1073.02,2245,2413639.43,30
2024-02-09,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1079.0,1079.0,1074.0,1077.19,1077.55,1076.89,1265,1362054.88,14
2024-02-12,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1077.0,1084.5,1077.0,1082.06,1082.0,1077.19,1152,1244958.4,19
2024-02-13,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1082.0,1082.0,1070.0,1078.15,1081.0,1082.06,1046,1124407.0,13
2024-02-14,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1077.0,1081.0,1077.0,1080.96,1081.0,1078.15,808,872230.2,6
2024-02-15,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1088.0,1088.0,1076.1,1080.0,1080.0,1080.96,428,461826.6,14
2024-02-16,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1081.0,1081.0,1080.0,1080.5,1080.5,1080.0,234,252910.47,7
2024-02-19,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1080.55,1080.55,1075.0,1079.7,1075.0,1080.5,120,129566.1,4
2024-02-22,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1080.0,1080.0,1080.0,1080.0,1080.0,1079.7,2,2160.0,2
2024-02-23,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,2,2160.0,2
2024-02-27,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1073.3,1073.3,1073.3,1073.3,1073.3,1080.0,1,1073.3,1
2024-02-28,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1078.0,1078.0,1078.0,1078.0,1078.0,1073.3,30,32340.0,1
2024-02-29,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1080.0,1080.0,1071.1,1073.16,1073.0,1078.0,2407,2583396.89,58
2024-03-01,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1076.0,1076.0,1075.0,1075.05,1076.0,1073.16,173,185981.1,12
2024-03-04,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1077.0,1077.55,1077.0,1077.0,1077.0,1075.05,102,109854.55,6
2024-03-05,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1011.0,1077.0,1011.0,1076.9,1076.9,1077.0,543,570596.68,11
2024-03-06,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1076.9,1083.0,1076.9,1077.14,1083.0,1076.9,26,28005.5,3
2024-03-07,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1077.0,1078.0,1077.0,1078.0,1078.0,1077.14,180,194017.0,11
2024-03-13,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1080.55,1080.55,1075.55,1076.05,1076.05,1078.0,77,82856.85,4
2024-03-14,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1085.0,1085.0,1079.35,1079.35,1079.35,1076.05,412,444793.9,7
2024-03-15,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1080.55,1080.55,1080.5,1080.54,1080.55,1079.35,51,55107.6,3
2024-03-18,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1079.0,1081.0,1079.0,1081.0,1081.0,1080.54,716,773017.5,3
2024-03-19,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1078.55,1079.0,1077.0,1079.0,1079.0,1081.0,499,537646.55,7
2024-03-20,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1076.6,1076.6,1076.0,1076.0,1076.0,1079.0,2000,2152157.0,16
2024-03-21,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1078.0,1078.0,1078.0,1078.0,1078.0,1076.0,200,215600.0,5
2024-03-22,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1084.0,1084.0,1084.0,1084.0,1084.0,1078.0,605,655820.0,9
2024-03-26,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1081.0,1081.0,1081.0,1081.0,1081.0,1084.0,52,56212.0,3
2024-03-27,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1085.0,1088.88,1080.0,1088.88,1088.88,1081.0,90,97477.6,3
2024-04-01,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1080.0,1080.0,1080.0,1080.0,1080.0,1088.88,100,108000.0,2
2024-04-02,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1081.05,1089.6,1081.0,1089.6,1089.6,1080.0,110,119043.7,4
2024-04-04,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1081.05,1081.05,1081.05,1081.05,1081.05,1089.6,50,54052.5,1
2024-04-05,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1114.0,1114.0,1098.95,1098.95,1098.95,1081.05,501,550776.5,3
2024-04-08,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1098.95,1098.95,1060.0,1091.0,1091.0,1098.95,66,71408.95,6
2024-04-09,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1082.0,1082.0,1082.0,1082.0,1082.0,1091.0,50,54100.0,4
2024-04-18,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1073.0,1077.15,1073.0,1077.15,1077.15,1082.0,738,793023.81,7
2024-04-22,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1098.98,1131.0,1098.98,1131.0,1131.0,1077.15,975,1078564.0,21
2024-04-23,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1081.4,1081.5,1081.4,1081.5,1081.5,1131.0,215,232506.0,5
2024-04-24,CM,INE774D08MA6,M&MFIN,9.00% UNSECURED NCD,1081.85,1081.85,1081.85,1081.85,1081.85,1081.5,10,10818.5,1
