TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,181.2,181.2,181.2,181.2,181.2,181.2,1,181.2,1
2024-01-04,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,217.0,217.4,217.0,217.0,217.0,181.2,139,30181.8,10
2024-01-05,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,217.0,260.0,217.0,260.0,260.0,217.0,121,31159.0,9
2024-01-08,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,261.0,261.0,251.0,251.0,251.0,260.0,54,14084.0,4
2024-01-09,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,245.0,250.0,200.8,246.5,250.0,251.0,111,24797.3,15
2024-01-10,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,200.05,240.2,200.0,240.2,240.2,246.5,99,20242.6,13
2024-01-15,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,192.7,235.0,192.7,230.0,230.0,240.2,42,8924.0,6
2024-01-17,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,193.5,193.5,193.5,193.5,193.5,230.0,5,967.5,1
2024-01-19,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,193.55,217.3,181.0,216.8,216.8,193.5,120,23913.5,11
2024-01-23,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,220.0,225.0,220.0,225.0,225.0,220.0,90,19850.0,3
2024-01-24,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,224.0,224.0,224.0,224.0,224.0,225.0,16,3584.0,7
2024-01-25,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,220.0,220.0,218.5,220.0,220.0,224.0,5,1097.5,5
2024-01-29,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,220.0,220.0,215.0,219.0,219.0,220.0,90,19635.15,20
2024-01-30,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,219.0,219.0,219.0,219.0,219.0,219.0,4,876.0,2
2024-01-31,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,220.1,261.9,220.1,233.95,235.0,219.0,85,20179.0,7
2024-02-01,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,280.35,280.35,259.95,260.0,260.0,233.95,27,7083.8,6
2024-02-02,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,260.0,260.0,260.0,260.0,260.0,260.0,30,7800.0,1
2024-02-05,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,208.2,310.0,208.2,285.0,285.0,260.0,88,24008.0,9
2024-02-06,CM,INE09EO04017,AARTISURF,AARTI SURFACTANTS LIMITED,310.0,342.0,285.0,305.8,340.0,285.0,177,56397.5,19
