TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-29,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,170.1,192.0,160.55,186.75,191.0,186.6,122280,21046217.6,429
2024-03-01,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,160.0,193.0,160.0,188.2,188.4,186.75,159964,29641906.05,474
2024-03-04,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,184.95,185.95,177.55,185.0,185.35,186.35,90020,16609926.45,577
2024-03-05,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,182.9,187.0,156.0,175.2,175.6,185.0,67014,11755886.6,606
2024-03-06,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,179.85,179.85,159.0,164.95,165.0,175.2,41233,6645642.6,551
2024-03-07,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,164.75,172.85,162.05,164.7,164.2,164.95,3372,556061.25,95
2024-03-11,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,156.05,159.55,139.15,143.3,148.95,164.7,22308,3274846.45,728
2024-03-12,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,143.0,143.3,135.05,140.45,140.0,143.3,16155,2275447.65,136
2024-03-13,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,137.0,145.4,123.1,125.5,125.5,140.45,43385,5543647.8,308
2024-03-14,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,125.5,136.05,113.35,132.05,131.95,125.5,3523,454426.85,61
2024-03-15,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,125.05,127.0,121.65,123.65,122.6,132.05,4398,544759.55,123
2024-03-18,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,120.55,123.6,120.55,121.15,121.0,123.65,5268,641838.5,86
2024-03-19,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,119.95,141.05,119.95,137.65,134.0,121.15,137316,18988883.6,799
2024-03-20,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,130.1,149.0,130.0,142.5,142.0,137.65,98422,13941090.1,414
2024-03-21,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,149.95,160.05,140.0,148.35,148.2,142.5,75639,11183010.15,255
2024-03-22,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,148.25,168.35,148.2,165.45,165.9,148.35,18726,3013192.65,546
2024-03-26,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,174.8,179.5,169.0,176.3,176.15,165.45,19431,3408327.2,211
2024-03-27,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,178.0,181.95,170.0,170.0,170.0,176.3,15852,2724619.85,143
2024-03-28,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,170.0,186.0,170.0,181.45,181.0,170.0,78236,14167539.55,745
2024-04-01,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,189.0,189.0,167.8,172.95,173.0,181.45,18818,3264524.1,253
2024-04-02,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,177.4,179.05,175.0,175.45,175.0,172.95,2659,466916.6,65
2024-04-03,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,170.05,175.0,170.0,173.8,173.0,175.45,2291,396450.2,98
2024-04-04,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,180.0,182.0,171.0,175.05,177.0,173.8,21728,3802939.6,113
2024-04-05,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,174.95,179.8,168.5,175.1,175.0,175.05,7072,1235910.85,39
2024-04-08,CM,IN9439E01012,SKIPPERPP,SKIPPER RE.0.25 PPD UP,181.0,191.0,178.95,187.95,183.35,175.1,17933,3361756.6,253
