TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.01,118.25,118.0,118.24,118.25,118.07,5442,642467.43,32
2024-01-02,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.01,118.25,118.0,118.17,118.24,118.24,1531,180892.76,26
2024-01-03,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,117.9,118.25,117.9,118.25,118.25,118.17,1788,211393.63,24
2024-01-04,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.0,118.25,118.0,118.24,118.24,118.25,2192,258910.58,31
2024-01-05,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.6,118.6,118.01,118.07,118.07,118.24,3400,402422.0,38
2024-01-08,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.39,118.4,118.16,118.34,118.34,118.07,1263,149429.41,31
2024-01-09,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.2,118.4,118.2,118.4,118.4,118.34,1263,149359.1,19
2024-01-10,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.4,118.4,118.2,118.2,118.2,118.4,141,16681.4,12
2024-01-11,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.2,118.42,118.2,118.2,118.2,118.2,129,15248.46,5
2024-01-12,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.25,118.45,118.25,118.25,118.25,118.2,1052,124578.38,21
2024-01-15,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.3,118.45,118.25,118.45,118.45,118.25,330906,39151059.41,21
2024-01-16,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.45,118.52,118.25,118.51,118.52,118.45,1099,130129.23,18
2024-01-17,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.55,118.55,118.25,118.44,118.44,118.51,1434,169718.29,15
2024-01-18,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.44,118.47,118.26,118.47,118.47,118.44,2492,294983.68,26
2024-01-19,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.56,118.57,118.36,118.56,118.56,118.47,5492,650344.76,37
2024-01-23,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.55,118.67,118.45,118.58,118.67,118.55,3008,356802.52,31
2024-01-24,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.58,118.58,118.47,118.5,118.5,118.58,1441,170727.34,17
2024-01-25,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.5,118.6,118.47,118.47,118.47,118.5,62,7351.09,16
2024-01-29,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.5,118.77,118.5,118.77,118.77,118.47,3623,429961.96,35
2024-01-30,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.61,118.8,118.61,118.8,118.8,118.77,2923,347217.39,26
2024-01-31,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.84,118.84,118.65,118.69,118.67,118.8,746,88578.7,24
2024-02-01,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.65,119.3,118.65,118.86,118.86,118.69,743,88352.86,44
2024-02-02,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.86,118.9,118.69,118.89,118.9,118.86,23469,2790405.36,36
2024-02-05,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.76,119.0,118.7,118.96,118.96,118.89,6392,759701.63,55
2024-02-06,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.95,118.96,118.76,118.95,118.95,118.96,3268,388398.91,37
2024-02-07,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.97,118.97,118.78,118.78,118.78,118.95,3269,388341.64,45
2024-02-08,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.82,119.02,118.8,119.01,119.01,118.78,3516,417832.4,38
2024-02-09,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.01,119.01,118.82,118.82,118.87,119.01,1279,152000.28,39
2024-02-12,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.82,119.1,118.82,118.9,118.9,118.82,1564,186023.3,33
2024-02-13,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.82,119.02,118.82,119.02,119.02,118.9,1322,157176.8,19
2024-02-14,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.82,119.0,118.8,118.8,118.8,119.02,823,97777.3,25
2024-02-15,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.0,119.15,118.95,119.06,119.15,118.8,246,29298.5,14
2024-02-16,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,118.98,119.18,118.85,118.85,119.18,119.06,40560,4821424.5,28
2024-02-19,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.01,119.16,118.81,118.82,118.85,118.85,23958,2847461.56,44
2024-02-20,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.25,119.25,119.06,119.23,119.23,118.82,290,34567.17,24
2024-02-21,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.23,119.3,119.1,119.25,119.3,119.23,643,76646.5,40
2024-02-22,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.14,119.33,119.05,119.32,119.32,119.25,2698,321397.31,19
2024-02-23,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.17,119.36,119.16,119.17,119.17,119.32,2837,338471.41,38
2024-02-26,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.26,119.45,119.25,119.44,119.44,119.17,1515,180738.83,23
2024-02-27,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.27,119.47,119.27,119.29,119.28,119.44,217,25894.89,13
2024-02-28,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.3,119.45,119.29,119.29,119.29,119.29,1060,126453.26,22
2024-02-29,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.34,119.53,119.33,119.52,119.53,119.29,1168,139488.53,35
2024-03-01,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.36,119.56,119.0,119.39,119.54,119.52,137993,16447010.14,37
2024-03-04,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,123.25,123.25,119.44,119.61,119.5,119.64,3283,392652.48,44
2024-03-05,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.64,119.65,119.46,119.65,119.65,119.61,526,62924.12,33
2024-03-06,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.47,119.67,119.47,119.47,119.47,119.65,1602,191455.23,28
2024-03-07,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.68,119.68,119.48,119.65,119.65,119.47,4653,556681.66,26
2024-03-11,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.65,119.77,119.59,119.77,119.77,119.65,3479,416604.17,37
2024-03-12,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.63,119.82,119.63,119.81,119.81,119.77,1248,149430.47,44
2024-03-13,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.62,119.82,119.62,119.62,119.62,119.81,973,116512.67,28
2024-03-14,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.69,119.8,119.59,119.8,119.8,119.62,981767,117413556.59,54
2024-03-15,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.72,119.91,119.72,119.87,119.91,119.8,230488,27628584.31,30
2024-03-18,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.87,119.96,119.78,119.85,119.85,119.87,230761,27645219.87,33
2024-03-19,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.8,120.05,119.8,119.82,120.05,119.85,231729,27766060.3,33
2024-03-20,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.82,120.05,119.82,120.05,120.05,119.82,3118,374135.63,30
2024-03-21,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,120.05,120.05,119.83,120.02,120.03,120.05,1204,144421.62,40
2024-03-22,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,120.02,120.05,119.85,120.05,120.05,120.02,908,108995.71,30
2024-03-26,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,119.94,120.14,119.94,120.14,120.14,120.05,1115,133923.1,30
2024-03-27,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,120.14,120.16,119.98,120.08,119.98,120.14,1051,126285.74,18
2024-03-28,CM,INF204KB18W4,SDL24BEES,NIPPON INDIA- NIMFXX,123.7,123.7,119.8,120.0,120.0,120.08,2150,258188.45,47
