TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,250.02,251.56,249.3,250.9,249.55,250.17,7333,1837682.11,97
2024-01-02,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,250.3,250.73,247.76,248.49,249.0,250.9,5188,1288676.83,187
2024-01-03,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,246.82,248.25,246.5,247.4,246.75,248.49,2115,523043.53,86
2024-01-04,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,248.72,250.57,248.72,250.39,250.49,247.4,500,124723.22,24
2024-01-05,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,255.48,255.48,247.66,249.56,249.09,250.39,17326,4313746.69,974
2024-01-08,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,249.01,249.97,246.01,247.14,249.0,249.56,2567,636146.48,134
2024-01-09,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,247.99,248.99,245.02,245.67,245.89,247.14,1469,361646.55,60
2024-01-10,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,245.45,246.74,244.31,246.7,246.66,245.67,593,145881.56,45
2024-01-11,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,246.98,247.86,246.73,247.72,247.72,246.7,4429,1096981.36,19
2024-01-12,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,247.72,249.11,247.5,248.44,247.5,247.72,1657,411929.07,43
2024-01-15,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,249.79,278.0,248.45,252.6,249.05,248.44,3804,953596.41,70
2024-01-16,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,255.07,257.5,249.35,250.46,250.5,252.6,4247,1064883.1,69
2024-01-17,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,244.39,245.44,239.6,240.54,240.5,250.46,272720,65728325.72,579
2024-01-18,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,240.53,240.53,236.23,237.26,238.42,240.54,16643,3952456.38,442
2024-01-19,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,239.0,240.26,235.64,236.26,237.8,237.26,88245,20875059.8,484
2024-01-23,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,240.89,240.89,233.05,233.55,233.5,238.9,12851,3017453.04,332
2024-01-24,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,233.0,235.2,230.5,232.99,234.65,233.55,11552,2688947.96,396
2024-01-25,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,237.66,237.66,230.0,234.21,234.0,232.99,4817,1114740.19,213
2024-01-29,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,243.7,243.7,233.35,235.25,237.07,234.21,14808,3478841.03,928
2024-01-30,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,243.7,243.7,234.28,235.44,235.82,235.25,7204,1692650.61,170
2024-01-31,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,240.15,240.15,233.77,238.0,238.2,235.44,3783,896504.47,169
2024-02-01,CM,INF179KC1DW3,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,238.56,238.91,235.16,237.3,238.91,238.0,18665,4418175.36,420
