TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,49.0,49.25,47.6,48.4,48.4,49.2,36000,1746000.0,9
2024-01-02,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,48.8,50.0,48.8,50.0,50.0,48.4,100000,4968200.0,17
2024-01-03,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,49.5,49.7,49.5,49.6,49.7,50.0,24000,1190000.0,6
2024-01-04,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,51.0,51.0,48.55,50.7,50.7,49.6,56000,2798400.0,14
2024-01-05,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,50.0,51.0,50.0,50.05,50.45,50.7,320000,16026200.0,45
2024-01-08,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,50.05,50.95,49.2,50.95,50.95,50.05,108000,5413200.0,19
2024-01-09,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,48.3,51.0,47.15,49.95,49.95,50.95,92000,4521400.0,12
2024-01-10,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,50.0,51.0,50.0,50.4,50.4,49.95,48000,2420400.0,12
2024-01-11,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,50.0,50.5,49.0,49.8,49.8,50.4,36000,1788600.0,9
2024-01-12,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,50.0,50.25,48.45,48.7,48.45,49.8,36000,1769200.0,9
2024-01-15,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,51.8,51.8,48.9,49.4,48.9,48.7,56000,2806600.0,14
2024-01-16,CM,INE0JHH01011,DOLLEX,DOLLEX AGROTECH LIMITED,49.4,50.9,48.65,49.45,49.9,49.4,48000,2382600.0,12
