TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-02,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,155.0,162.75,147.25,152.3,150.0,40.0,3144000,487281150.0,928
2024-07-03,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,144.7,144.7,144.7,144.7,144.7,152.3,75000,10852500.0,25
2024-07-04,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,137.5,137.5,137.5,137.5,137.5,144.7,24000,3300000.0,8
2024-07-05,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,130.65,141.8,130.65,130.65,130.65,137.5,840000,111460500.0,237
2024-07-08,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,124.15,124.15,124.15,124.15,124.15,130.65,87000,10801050.0,24
2024-07-09,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,117.95,117.95,117.95,117.95,117.95,124.15,48000,5661600.0,15
2024-07-10,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,112.05,123.8,112.05,123.8,123.8,117.95,1119000,132135600.0,278
2024-07-11,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,124.0,124.0,117.65,117.65,117.65,123.8,468000,55586100.0,111
2024-07-12,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,112.5,116.8,111.8,114.85,113.25,117.65,309000,35227950.0,100
2024-07-15,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,117.0,120.5,109.1,112.0,111.95,114.85,177000,19899300.0,58
2024-07-16,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,112.15,128.0,108.35,110.7,111.0,112.0,948000,112441050.0,295
2024-07-18,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,113.5,116.4,105.0,110.4,110.2,110.7,228000,25126650.0,68
2024-07-19,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,112.4,112.65,105.1,105.6,105.1,110.4,201000,21701100.0,66
2024-07-22,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,102.5,107.0,101.3,103.15,105.0,105.6,114000,11832900.0,37
2024-07-23,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,106.95,108.9,101.8,106.0,106.0,103.15,69000,7274100.0,22
2024-07-24,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,107.0,113.45,106.0,107.75,108.05,106.0,174000,19012050.0,55
2024-07-25,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,105.15,109.0,105.15,106.45,105.5,107.75,63000,6741450.0,21
2024-07-26,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,108.5,108.5,104.05,104.35,104.5,106.45,84000,8870850.0,27
2024-07-29,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,104.0,104.0,96.2,97.4,96.2,104.35,648000,64774050.0,192
2024-07-30,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,96.0,96.8,90.6,92.1,90.65,97.4,327000,30782850.0,108
2024-07-31,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,93.6,97.75,91.6,94.3,93.65,92.1,225000,21169350.0,73
2024-08-01,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,96.0,96.0,89.6,90.05,90.15,94.3,177000,16322100.0,58
2024-08-02,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,89.0,91.45,87.1,90.5,90.0,90.05,117000,10531950.0,37
2024-08-05,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,85.55,88.25,83.0,83.9,84.0,90.5,231000,19842450.0,73
2024-08-06,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,85.9,89.0,83.35,84.05,84.2,83.9,117000,10032900.0,38
2024-08-07,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,85.95,100.85,83.15,91.2,90.8,84.05,975000,91462650.0,282
2024-08-08,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,93.05,96.0,90.0,92.35,93.0,91.2,261000,24420900.0,85
2024-08-09,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,93.5,93.95,89.0,89.6,89.3,92.35,108000,9838650.0,33
2024-08-12,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,89.0,91.45,89.0,89.8,89.6,89.6,57000,5133600.0,19
2024-08-13,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,90.0,90.15,87.75,88.0,88.0,89.8,102000,9048600.0,33
2024-08-14,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,88.1,89.2,85.8,85.95,85.8,88.0,78000,6778050.0,26
2024-08-16,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,86.5,90.5,86.5,89.1,90.0,85.95,54000,4818150.0,14
2024-08-19,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,89.5,91.45,89.5,90.0,90.0,89.1,54000,4872300.0,17
2024-08-20,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,89.15,89.9,88.3,89.05,88.75,90.0,33000,2935650.0,11
2024-08-21,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,88.65,89.9,86.0,88.0,88.0,89.05,48000,4195650.0,15
2024-08-22,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,89.0,89.7,86.15,87.6,86.65,88.0,57000,5002650.0,18
2024-08-23,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,88.1,91.5,87.6,88.7,88.6,87.6,87000,7769250.0,26
2024-08-26,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,90.0,92.0,88.0,88.3,88.3,88.7,90000,8076900.0,30
2024-08-27,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,88.5,88.5,86.95,87.0,86.95,88.3,78000,6832500.0,25
2024-08-28,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,87.1,87.2,83.0,83.8,83.55,87.0,117000,9977700.0,39
2024-08-29,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,83.1,84.5,81.0,82.25,83.5,83.8,162000,13352400.0,54
2024-08-30,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,83.45,83.9,81.95,82.45,83.65,82.25,126000,10422300.0,21
2024-09-02,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,82.5,83.0,82.1,82.25,82.1,82.45,51000,4211700.0,16
2024-09-03,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,82.65,82.65,80.0,80.45,80.1,82.25,54000,4393650.0,17
2024-09-04,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,80.1,86.0,80.1,85.2,86.0,80.45,93000,7704450.0,29
2024-09-05,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,87.25,89.85,84.4,87.75,87.5,85.2,96000,8332050.0,31
2024-09-06,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,89.15,89.15,85.0,86.35,87.0,87.75,99000,8571000.0,27
2024-09-09,CM,INE0SCO01019,DPEL,DIVINE POWER ENERGY LTD,85.0,87.5,85.0,85.15,85.0,86.35,51000,4375950.0,17
