TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-13,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,125.0,131.25,118.75,131.25,131.25,143.0,693000,86586700.0,545
2024-03-14,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,130.0,137.8,125.0,137.8,137.8,131.25,221000,29686750.0,183
2024-03-15,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,144.65,144.65,140.6,144.65,144.65,137.8,385000,55592150.0,363
2024-03-18,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,151.0,151.85,137.45,139.3,139.95,144.65,257000,36905850.0,242
2024-03-19,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,135.65,135.65,132.35,132.35,132.35,139.3,114000,15170300.0,105
2024-03-20,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,128.5,135.5,125.75,132.55,131.8,132.35,88000,11323350.0,87
2024-03-21,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,135.5,137.4,129.0,130.8,130.0,132.55,38000,5052200.0,37
2024-03-22,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,130.8,130.8,124.3,129.85,130.0,130.8,68000,8622750.0,67
2024-03-26,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,131.0,132.0,125.05,128.95,129.45,129.85,47000,6094200.0,47
2024-03-27,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,130.25,130.3,125.5,126.75,125.5,128.95,47000,5998700.0,47
2024-03-28,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,126.75,133.0,126.05,127.1,128.2,126.75,51000,6548700.0,51
2024-04-01,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,128.45,128.45,123.0,126.25,125.8,127.1,87000,10915950.0,82
2024-04-02,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,126.25,148.5,126.25,143.85,144.0,126.25,212000,29280050.0,199
2024-04-03,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,145.0,146.3,141.25,142.65,143.0,143.85,161000,23113600.0,123
2024-04-04,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,144.0,144.95,136.45,140.2,139.75,142.65,61000,8584100.0,58
2024-04-05,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,136.15,141.0,136.15,139.3,139.0,140.2,62000,8572950.0,58
2024-04-08,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,141.95,141.95,135.0,136.85,136.0,139.3,43000,5921650.0,42
2024-04-09,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,135.0,141.45,134.05,136.05,136.05,136.85,42000,5745250.0,36
2024-04-10,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,137.5,140.8,136.05,138.0,137.2,136.05,28000,3882800.0,28
2024-04-12,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,137.5,137.5,130.0,130.55,130.0,138.0,104000,13704900.0,95
2024-04-15,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,126.65,132.6,124.25,132.0,132.0,130.55,40000,5173400.0,38
2024-04-16,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,132.0,135.0,129.6,132.75,132.75,132.0,30000,3976750.0,26
2024-04-18,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,134.0,134.95,129.05,130.05,130.5,132.75,81000,10679150.0,80
2024-04-19,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,130.0,132.0,127.0,128.7,128.5,130.05,47000,6100650.0,45
2024-04-22,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,131.95,144.45,131.95,139.4,138.0,128.7,147000,20381550.0,140
2024-04-23,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,141.5,141.5,132.0,135.55,136.0,139.4,48000,6531350.0,48
2024-04-24,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,134.25,138.0,133.0,135.7,135.5,135.55,58000,7836550.0,52
2024-04-25,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,138.45,146.0,136.55,140.6,140.85,135.7,204000,28856200.0,193
2024-04-26,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,143.0,143.0,139.0,140.9,141.2,140.6,48000,6753600.0,47
2024-04-29,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,142.1,147.95,140.0,141.15,140.4,140.9,133000,18973800.0,121
2024-04-30,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,141.15,143.0,139.25,140.8,141.7,141.15,48000,6767850.0,47
2024-05-02,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,141.7,143.0,134.0,136.65,136.95,140.8,142000,19687500.0,124
2024-05-03,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,163.95,163.95,156.2,163.95,163.95,136.65,847000,138433750.0,544
2024-05-06,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,174.0,183.65,155.0,174.45,175.25,163.95,703000,119663150.0,606
2024-05-07,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,180.1,183.0,163.0,170.1,168.5,174.45,208000,36108150.0,202
2024-05-08,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,174.0,175.0,157.0,161.85,164.55,170.1,167000,27378150.0,153
2024-05-09,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,164.9,168.0,154.65,156.1,154.65,161.85,94000,15098200.0,93
2024-05-10,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,156.1,167.5,147.7,166.4,166.0,156.1,168000,26510350.0,151
2024-05-13,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,172.95,177.95,158.55,163.4,163.5,166.4,133000,21978950.0,125
2024-05-14,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,164.5,169.6,160.0,162.95,161.0,163.4,73000,11960650.0,68
2024-05-15,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,164.0,166.5,157.0,159.0,159.0,162.95,54000,8633950.0,51
2024-05-16,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,158.2,158.5,152.0,155.5,155.85,159.0,55000,8537650.0,55
2024-05-17,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,157.1,161.5,156.0,158.25,159.7,155.5,37000,5872900.0,36
2024-05-21,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,152.6,154.0,142.0,148.0,153.45,156.5,157000,23249000.0,134
2024-05-22,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,153.45,156.0,150.0,151.1,151.05,148.0,47000,7156950.0,44
2024-05-23,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,152.0,156.4,147.2,149.1,148.7,151.1,101000,15211600.0,95
2024-05-24,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,147.0,151.9,144.5,146.8,148.5,149.1,62000,9155150.0,62
2024-05-27,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,149.0,152.35,143.0,147.15,148.0,146.8,61000,9075300.0,55
2024-05-28,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,146.0,146.3,140.0,143.2,144.5,147.15,53000,7579050.0,50
2024-05-29,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,153.0,160.0,148.05,152.4,152.0,143.2,148000,22618050.0,132
2024-05-30,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,152.95,152.95,147.0,149.55,150.0,152.4,43000,6416450.0,42
2024-05-31,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,146.2,148.0,143.05,143.55,143.05,149.55,45000,6555400.0,45
2024-06-03,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,147.35,149.95,140.55,141.8,141.6,143.55,66000,9462250.0,65
2024-06-04,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,141.1,143.05,117.5,123.85,123.95,141.8,172000,22043750.0,163
2024-06-05,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,125.0,130.0,115.1,129.95,130.0,123.85,148000,17972850.0,131
2024-06-06,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,134.0,142.0,134.0,140.05,140.5,129.95,84000,11612400.0,79
2024-06-07,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,140.1,143.95,136.0,141.45,143.35,140.05,62000,8587600.0,53
2024-06-10,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,141.45,151.0,139.05,149.5,151.0,141.45,176000,25423400.0,130
2024-06-11,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,148.05,154.0,146.65,148.45,147.5,149.5,109000,16349450.0,96
2024-06-12,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,151.65,160.0,150.25,157.5,156.8,148.45,121000,18755750.0,106
2024-06-13,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,159.0,162.75,156.6,160.7,160.0,157.5,149000,23850550.0,139
2024-06-14,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,163.3,164.9,158.5,163.4,163.8,160.7,125000,20354100.0,116
2024-06-18,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,168.0,196.05,168.0,195.0,195.0,163.4,684000,128884550.0,605
2024-06-19,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,199.5,220.0,185.2,207.1,208.65,195.0,392000,80188650.0,374
2024-06-20,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,215.75,247.1,201.1,231.4,233.0,207.1,543000,121346750.0,505
2024-06-21,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,237.0,243.0,222.0,225.7,225.0,231.4,152000,34965850.0,151
2024-06-24,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,226.0,231.4,207.3,220.75,219.95,225.7,265000,57659300.0,262
2024-06-25,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,224.8,224.8,212.0,215.85,215.0,220.75,177000,38370200.0,159
2024-06-26,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,215.85,227.95,215.85,222.5,224.4,215.85,146000,32425200.0,143
2024-06-27,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,224.0,224.0,202.0,205.65,205.95,222.5,155000,32587000.0,152
2024-06-28,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,207.0,207.5,196.1,199.0,199.95,205.65,99000,19957950.0,92
2024-07-01,CM,INE0Q6H01012,SONAMAC,SONA MACHINERY LIMITED,201.2,218.9,201.2,218.9,218.9,199.0,114000,24239800.0,96
