TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,91.15,91.25,89.45,89.9,90.0,89.9,37035,3337116.85,387
2024-01-02,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,90.55,90.55,89.1,89.55,90.0,89.9,33078,2968771.25,369
2024-01-03,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,89.95,90.75,89.0,90.25,90.75,89.55,53245,4790745.0,395
2024-01-04,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,91.45,94.9,89.5,93.35,93.5,90.25,209184,19292666.0,1264
2024-01-05,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,95.0,102.7,94.7,102.1,102.2,93.35,1045617,104192467.2,4773
2024-01-08,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,117.0,117.0,107.6,109.8,109.3,102.1,723118,79474032.55,5404
2024-01-09,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,111.0,111.15,105.05,105.95,106.5,109.8,285807,30915090.4,3215
2024-01-10,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,106.5,107.7,103.1,103.85,103.6,105.95,119630,12534216.6,2105
2024-01-11,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,104.4,107.9,103.25,104.2,104.0,103.85,135846,14274441.8,2095
2024-01-12,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,104.7,114.2,104.25,111.35,110.65,104.2,586544,64785537.25,6069
2024-01-15,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,112.6,124.8,111.95,120.55,120.0,111.35,1170099,138260955.35,9594
2024-01-16,CM,INE0JM501013,NRL,NUPUR RECYCLERS LIMITED,121.2,123.95,114.25,117.75,117.5,120.55,359967,42895785.0,5211
