TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,413.45,413.45,398.0,399.9,400.2,406.35,5661,2285832.05,416
2024-01-02,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,407.7,407.7,380.7,386.4,387.0,399.9,4325,1687428.55,339
2024-01-03,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,396.0,396.0,366.05,370.75,372.3,386.4,11735,4444913.35,570
2024-01-04,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,379.65,379.65,362.9,365.85,367.0,370.75,7664,2828139.7,603
2024-01-05,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,367.0,376.65,356.35,359.95,357.0,365.85,5091,1864838.7,540
2024-01-08,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,365.6,374.5,349.35,350.8,351.0,359.95,4284,1526514.0,532
2024-01-09,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,356.9,356.9,340.5,348.85,349.0,350.8,13166,4574954.9,812
2024-01-10,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,355.0,355.0,338.0,345.85,348.5,348.85,5851,2027942.7,357
2024-01-11,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,353.85,367.95,330.05,342.2,349.0,345.85,10698,3703277.3,849
2024-01-12,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,352.0,354.95,345.55,350.3,350.0,342.2,8363,2930919.45,496
2024-01-15,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,352.2,355.95,342.65,354.25,355.95,350.3,4821,1690349.0,369
2024-01-16,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,350.3,359.5,337.1,355.35,357.0,354.25,5555,1935020.75,531
2024-01-17,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,354.95,354.95,340.1,345.75,341.0,355.35,1208,421624.3,177
2024-01-18,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,345.0,350.9,337.25,340.25,338.0,345.75,1531,525931.9,220
2024-01-19,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,347.75,355.0,334.6,340.9,334.75,340.25,2751,956013.65,360
2024-01-23,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,357.5,377.95,347.4,357.15,354.2,343.6,21506,7754275.1,1444
2024-01-24,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,361.0,361.0,327.15,355.55,360.75,357.15,4310,1497507.85,581
2024-01-25,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,350.05,358.0,332.65,341.75,338.5,355.55,6216,2128456.65,640
2024-01-29,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,346.75,346.75,332.65,337.75,335.7,341.75,2090,706101.2,228
2024-01-30,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,341.95,346.35,335.6,336.75,337.0,337.75,1434,489458.05,179
2024-01-31,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,341.9,344.45,332.7,334.45,333.5,336.75,1360,458233.25,181
2024-02-01,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,339.75,339.75,318.3,323.35,322.0,334.45,4630,1510927.4,506
2024-02-02,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,329.9,329.9,305.0,308.3,305.0,323.35,5883,1859782.95,738
2024-02-05,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,310.7,319.05,307.0,314.25,315.0,308.3,3378,1058574.75,393
2024-02-06,CM,INE02WG01016,WEL,WONDER ELECTRICALS LTD,317.0,340.9,315.45,331.85,340.15,314.25,5803,1898092.05,535
