TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-15,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,97.1,97.1,97.1,97.1,97.1,96.56,100,9710.0,1
2024-01-17,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.74,96.74,96.74,96.74,96.74,97.1,100,9674.0,1
2024-01-18,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.35,96.55,96.35,96.42,96.4,96.74,3200,308368.0,8
2024-01-19,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.26,96.62,96.26,96.62,96.62,96.42,300,28916.0,3
2024-01-23,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.0,96.0,96.0,96.0,96.0,96.62,200,19200.0,2
2024-01-24,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.62,96.62,96.62,96.62,96.62,96.0,900,86958.0,1
2024-01-29,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.5,96.6,96.5,96.6,96.6,96.62,500,48270.0,3
2024-01-30,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.6,96.65,96.6,96.65,96.65,96.6,500,48313.0,4
2024-01-31,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.6,96.6,96.6,96.6,96.6,96.65,500,48300.0,2
2024-02-01,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.63,96.63,96.63,96.63,96.63,96.6,1100,106293.0,2
2024-02-02,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.63,96.93,96.63,96.93,96.93,96.63,200,19356.0,2
2024-02-05,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.7,96.7,96.64,96.64,96.64,96.93,800,77354.0,4
2024-02-07,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.64,96.64,96.64,96.64,96.64,96.64,300,28992.0,2
2024-02-08,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.64,96.64,96.63,96.63,96.63,96.64,1100,106294.0,2
2024-02-09,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.79,96.79,96.79,96.79,96.79,96.63,900,87111.0,3
2024-02-12,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.79,96.8,96.79,96.8,96.8,96.79,5000,483999.0,8
2024-02-14,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.8,97.0,96.8,97.0,97.0,96.8,1400,135540.0,5
2024-02-16,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.55,96.55,96.55,96.55,96.55,97.0,100,9655.0,1
2024-02-20,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.99,97.0,96.99,97.0,97.0,96.55,200,19399.0,2
2024-02-21,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.0,96.0,96.0,96.0,96.0,97.0,100,9600.0,1
2024-02-22,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.01,96.01,96.01,96.01,96.01,96.0,400,38404.0,1
2024-02-23,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.01,96.1,96.01,96.1,96.1,96.01,300,28821.0,2
2024-02-27,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.1,96.1,96.1,96.1,96.1,96.1,100,9610.0,1
2024-02-29,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.1,96.1,96.1,96.1,96.1,96.1,3100,297910.0,5
2024-03-04,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.1,96.11,96.1,96.11,96.11,96.1,300,28832.0,3
2024-03-06,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.5,96.7,96.11,96.61,96.7,96.11,4800,462839.0,13
2024-03-07,CM,IN002023Y425,182D110724,GOI TBILL 182D-11/07/24,96.7,97.0,96.7,97.0,97.0,96.61,900,87270.0,4
