TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,76.0,77.8,75.0,75.0,75.0,76.0,6000,455700.0,4
2024-01-03,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.0,73.0,72.3,72.3,72.3,75.0,3000,217950.0,2
2024-01-04,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,71.0,80.0,71.0,75.45,75.45,72.3,9000,679125.0,6
2024-01-05,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,75.35,75.35,75.35,75.35,75.35,75.45,1500,113025.0,1
2024-01-08,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,75.3,75.95,70.05,75.95,75.95,75.35,19500,1403175.0,13
2024-01-09,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,76.05,76.05,76.05,76.05,76.05,75.95,1500,114075.0,1
2024-01-10,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,85.5,85.5,73.0,73.25,73.25,76.05,21000,1634925.0,14
2024-01-11,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,76.0,76.0,76.0,76.0,76.0,73.25,1500,114000.0,1
2024-01-15,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.0,76.15,72.0,73.0,73.0,76.0,7500,550725.0,4
2024-01-18,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.0,81.0,73.0,81.0,81.0,73.0,4500,340500.0,3
2024-01-19,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,74.0,74.0,72.9,72.9,72.9,81.0,4500,330075.0,3
2024-01-23,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,77.95,78.45,73.05,73.05,73.05,74.2,7500,577425.0,4
2024-01-24,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.05,73.05,72.65,72.9,72.9,73.05,6000,437400.0,4
2024-01-25,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.25,73.25,73.25,73.25,73.25,72.9,1500,109875.0,1
2024-01-30,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,67.0,79.8,67.0,77.4,75.0,73.25,10500,785025.0,7
2024-01-31,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,68.05,76.0,68.05,76.0,76.0,77.4,6000,431550.0,4
2024-02-01,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,76.0,76.0,72.0,72.0,72.0,76.0,6000,441450.0,4
2024-02-02,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,81.0,81.0,75.0,75.0,75.0,72.0,15000,1168575.0,10
2024-02-05,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,71.0,76.8,70.0,74.25,76.8,75.0,12000,876300.0,6
2024-02-06,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,72.25,72.25,72.25,72.25,72.25,74.25,7500,541875.0,5
2024-02-07,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.45,73.45,73.45,73.45,73.45,72.25,1500,110175.0,1
2024-02-08,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.35,73.35,73.35,73.35,73.35,73.45,1500,110025.0,1
2024-02-09,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,73.0,73.35,66.0,72.8,73.35,73.35,10500,749025.0,6
2024-02-12,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,70.0,70.0,65.2,69.0,68.0,72.8,6000,409800.0,4
2024-02-13,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,68.0,69.95,66.15,69.95,69.95,69.0,4500,306150.0,3
2024-02-16,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,66.7,71.7,66.7,71.7,71.7,69.95,13500,929175.0,9
2024-02-19,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,68.0,72.8,68.0,72.8,72.8,71.7,3000,211200.0,2
2024-02-20,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,72.8,72.8,68.35,70.65,70.65,72.8,9000,629100.0,6
2024-02-22,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,70.0,71.8,69.0,71.8,71.8,70.65,7500,524700.0,5
2024-02-23,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,71.8,72.0,71.8,72.0,72.0,71.8,4500,323400.0,3
2024-02-27,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,69.1,70.0,69.0,69.0,69.0,72.0,6000,415725.0,4
2024-02-29,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,69.1,69.25,69.05,69.25,69.25,69.0,4500,311100.0,3
2024-03-04,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,69.25,69.25,65.0,65.45,65.0,69.25,10500,695250.0,7
2024-03-05,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,65.0,66.0,65.0,66.0,66.0,65.45,6000,393000.0,2
2024-03-07,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,61.0,72.5,61.0,62.35,62.35,66.0,7500,484950.0,5
2024-03-12,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,58.75,62.95,58.0,62.95,62.95,62.35,10500,625875.0,7
2024-03-13,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,62.95,62.95,62.95,62.95,62.95,62.95,1500,94425.0,1
2024-03-14,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,64.5,64.5,64.5,64.5,64.5,62.95,1500,96750.0,1
2024-03-18,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,64.55,64.55,61.1,61.1,61.1,64.5,3000,188475.0,2
2024-03-19,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,59.0,59.0,57.15,57.15,57.15,61.1,13500,785250.0,5
2024-03-21,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,61.0,61.0,61.0,61.0,61.0,57.15,1500,91500.0,1
2024-03-26,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,58.9,59.0,53.9,56.0,55.0,61.0,25500,1441575.0,17
2024-03-27,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,56.0,56.0,54.0,56.0,56.0,56.0,18000,988425.0,12
2024-04-01,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,61.65,61.65,56.8,56.8,56.8,56.0,7500,443925.0,5
2024-04-02,CM,INE0GN101014,DKEGL,D K ENTERPRISES GLOBAL L,64.8,64.8,57.1,60.0,60.0,56.8,18000,1067100.0,12
