TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-23,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,290.0,294.95,275.5,275.5,275.5,84.0,1248000,358756880.0,636
2024-02-26,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,261.75,261.75,261.75,261.75,261.75,275.5,44800,11726400.0,27
2024-02-27,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,248.7,248.7,248.7,248.7,248.7,261.75,22400,5570880.0,12
2024-02-28,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,240.0,261.1,240.0,261.1,261.1,248.7,1022400,258240480.0,593
2024-02-29,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,248.05,254.9,248.05,248.05,248.05,261.1,305600,76022800.0,143
2024-03-01,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,248.0,248.0,235.65,236.75,237.5,248.05,254400,60501440.0,143
2024-03-04,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,238.0,247.95,225.95,237.1,236.1,237.85,310400,72542400.0,164
2024-03-05,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,237.0,237.0,225.25,225.25,225.25,237.1,104000,23675200.0,62
2024-03-06,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,215.25,223.0,214.0,214.0,214.0,225.25,88000,18956640.0,53
2024-03-07,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,206.0,219.8,203.3,210.55,207.3,214.0,147200,30944160.0,83
2024-03-11,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,212.95,215.0,185.0,190.2,190.0,210.55,163200,32244480.0,99
2024-03-12,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,180.5,180.5,152.25,171.85,170.0,190.2,392000,64550080.0,217
2024-03-13,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,169.0,169.0,142.0,142.9,142.0,171.85,219200,33270960.0,131
2024-03-14,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,148.7,157.15,147.9,157.15,157.15,142.9,81600,12677200.0,47
2024-03-15,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,157.6,172.85,157.6,172.85,172.85,157.15,193600,32950400.0,110
2024-03-18,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,181.8,190.1,181.45,190.1,190.1,172.85,116800,21903920.0,51
2024-03-19,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,192.4,198.0,182.25,182.4,182.5,190.1,96000,18348240.0,58
2024-03-20,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,189.85,191.5,187.5,191.5,191.5,182.4,33600,6399280.0,21
2024-03-21,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,201.05,201.05,201.05,201.05,201.05,191.5,24000,4825200.0,10
2024-03-22,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,204.45,204.45,191.0,191.0,191.0,201.05,75200,14500880.0,44
2024-03-26,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,190.0,190.0,181.45,181.45,181.45,191.0,30400,5552960.0,19
2024-03-27,CM,INE0RQZ01017,ESCONET,ESCONET TECHNOLOGIES LTD,172.4,172.4,172.4,172.4,172.4,181.45,27200,4689280.0,16
