TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-26,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,127.0,133.35,127.0,133.35,133.35,120.0,3348554,433408048.48,14155
2024-06-27,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,134.0,134.0,126.68,126.68,126.68,133.35,1613928,209238302.26,8861
2024-06-28,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,120.34,120.34,120.34,120.34,120.34,126.68,82166,9887856.44,1216
2024-07-01,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,114.32,122.95,114.32,115.64,116.24,120.34,913980,106843657.66,7509
2024-07-02,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,115.0,115.0,109.85,109.85,109.85,115.64,420652,46551203.17,3911
2024-07-03,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,104.35,115.34,104.35,113.55,115.3,109.85,621217,67175421.65,4263
2024-07-04,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,113.99,113.99,109.1,110.09,110.95,113.55,258275,28825522.43,2051
2024-07-05,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,110.09,111.8,106.4,110.85,110.42,110.09,155302,17058771.38,1582
2024-07-08,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,111.84,113.95,108.81,112.45,112.1,110.85,146500,16334701.56,1217
2024-07-09,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,112.0,113.8,110.0,112.05,112.5,112.45,86181,9635727.76,965
2024-07-10,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,115.0,118.9,107.1,112.87,112.75,112.05,513114,57756023.8,4454
2024-07-11,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,114.4,114.7,110.0,110.88,110.25,112.87,225350,25181400.81,2075
2024-07-12,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,111.0,111.0,108.0,108.34,108.3,110.88,195090,21263002.69,2582
2024-07-15,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,107.55,109.8,98.8,100.48,100.54,108.34,769520,78602060.48,16827
2024-07-16,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,102.0,102.95,101.05,101.57,101.7,100.48,157499,16063879.95,2866
2024-07-18,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,102.8,103.25,96.3,97.26,96.8,101.57,393362,38617122.04,6894
2024-07-19,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,97.25,98.6,92.71,94.61,95.1,97.26,379299,35874091.34,7579
2024-07-22,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,94.05,113.53,94.05,108.68,109.0,94.61,2699960,294145339.82,22541
2024-07-23,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,108.66,113.0,108.05,110.86,110.55,108.68,1216862,134290993.88,18788
2024-07-24,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,112.49,125.47,110.86,119.16,118.87,110.86,2574625,308663944.34,27384
2024-07-25,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,118.9,121.95,117.0,118.8,118.5,119.16,720835,85976494.02,12136
2024-07-26,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,119.99,122.45,114.34,116.53,115.55,118.8,426595,50265534.85,6671
2024-07-29,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,117.49,120.99,114.5,119.38,117.1,116.53,290275,34031188.4,3915
2024-07-30,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,121.88,123.0,116.3,119.12,118.01,119.38,408206,48594179.49,3743
2024-07-31,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,120.7,123.1,116.2,117.41,117.0,119.12,295546,35261387.6,2841
2024-08-01,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,117.75,118.84,111.56,112.39,112.85,117.41,177273,20203474.17,3152
2024-08-02,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,111.51,114.01,110.22,113.26,113.0,112.39,313248,35157228.61,3770
2024-08-05,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,102.1,112.2,102.1,107.03,108.0,113.26,227826,24564429.09,4974
2024-08-06,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,111.75,111.75,104.1,105.42,104.45,107.03,104852,11244257.81,3337
2024-08-07,CM,INE916Y01019,AFIL,AKME FINTRADE (INDIA) LTD,106.5,109.84,105.66,109.26,107.0,105.42,75459,8097592.55,2949
