TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,74.4,74.4,73.2,73.38,73.35,72.99,11839,869018.83,132
2024-01-02,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,73.39,73.95,73.39,73.88,73.9,73.38,24392,1800311.21,97
2024-01-03,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,73.97,73.97,72.4,72.5,72.4,73.88,20952,1523541.46,220
2024-01-04,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,72.5,72.5,71.27,71.49,71.48,72.5,47857,3422959.61,404
2024-01-05,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.53,74.45,71.3,71.48,71.3,71.49,80879,5793788.15,252
2024-01-08,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.98,71.98,71.13,71.15,71.25,71.48,95699,6812267.92,346
2024-01-09,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,72.1,72.1,71.1,71.74,71.75,71.15,17522,1255753.36,142
2024-01-10,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.74,71.74,70.94,71.34,71.3,71.74,38903,2770712.73,185
2024-01-11,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,72.2,72.2,71.07,71.22,71.2,71.34,14129,1006496.83,212
2024-01-12,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.68,72.0,70.75,71.09,71.1,71.22,36052,2560954.8,521
2024-01-15,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.01,72.24,70.53,71.8,71.79,71.09,15569,1116860.15,183
2024-01-16,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.54,71.59,71.2,71.44,71.5,71.8,13816,987088.26,230
2024-01-17,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.09,71.1,70.61,70.82,70.9,71.44,15442,1094444.13,173
2024-01-18,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.2,71.2,70.09,70.86,70.95,70.82,19586,1387496.39,131
2024-01-19,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,70.85,70.9,70.22,70.88,70.9,70.86,6984,494012.81,102
2024-01-23,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,70.78,70.78,70.07,70.15,70.1,70.85,32478,2278275.41,194
2024-01-24,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,70.0,70.7,69.51,70.68,70.7,70.15,6869,484022.24,102
2024-01-25,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,70.67,70.94,70.6,70.83,70.82,70.68,4272,302718.86,74
2024-01-29,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.37,71.37,70.21,71.22,71.3,70.83,4529,321475.7,110
2024-01-30,CM,INF174KA1KU9,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,71.23,71.59,71.0,71.44,71.55,71.22,22162,1582362.59,108
