TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-23,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.79,33.33,30.5,32.26,31.0,31.23,24161,764514.84,154
2024-07-24,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.41,31.41,30.3,31.2,31.3,32.26,49138,1528019.92,342
2024-07-25,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.76,31.76,30.0,30.98,31.13,31.2,17304,532314.69,201
2024-07-26,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.27,31.7,31.03,31.58,31.68,30.98,18914,594367.59,136
2024-07-29,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.58,31.92,31.5,31.7,31.75,31.58,16119,510407.97,150
2024-07-30,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,32.49,32.49,31.7,31.81,31.87,31.7,19739,627955.63,169
2024-07-31,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.17,31.98,31.17,31.86,31.98,31.81,27054,861585.29,215
2024-08-01,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.86,32.26,31.1,32.03,32.07,31.86,37236,1192959.6,188
2024-08-02,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,32.03,32.03,31.39,31.69,31.63,32.03,11489,364466.48,186
2024-08-05,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.06,31.42,30.55,31.02,31.32,31.69,73181,2267004.25,547
2024-08-06,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.64,31.64,30.66,30.73,30.7,31.02,26330,815050.75,235
2024-08-07,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.13,31.32,30.99,31.2,31.25,30.73,18327,570835.63,105
2024-08-08,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.85,31.85,30.79,31.06,31.5,31.2,10174,315782.25,194
2024-08-09,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.61,31.61,30.57,31.15,31.24,31.06,24248,753184.18,292
2024-08-12,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,30.53,31.35,30.0,31.08,31.3,31.15,19720,612102.77,193
2024-08-13,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.3,31.3,30.7,30.97,30.82,31.08,9560,297266.51,199
2024-08-14,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,30.97,31.06,30.74,30.8,30.9,30.97,13821,426143.11,220
2024-08-16,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,30.8,31.4,30.79,31.31,31.39,30.8,15538,483463.34,187
2024-08-19,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.94,31.94,30.33,31.44,31.42,31.31,43378,1360483.18,215
2024-08-20,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.4,31.94,31.25,31.65,31.3,31.44,44515,1403041.84,159
2024-08-21,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.94,32.0,31.41,31.86,31.9,31.65,29536,938416.53,196
2024-08-22,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.62,33.0,31.4,31.88,31.65,31.86,46870,1491973.24,187
2024-08-23,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,31.89,32.29,31.65,31.99,31.95,31.88,31804,1015724.12,158
2024-08-26,CM,INF200KB1282,SBINEQWETF,SBIAMC - SBINEQWETF,32.97,32.97,31.77,32.14,32.18,31.99,21734,698836.04,310
