TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-21,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,62.25,65.35,59.15,65.35,65.35,67.0,1244000,76680100.0,578
2024-05-22,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,62.1,64.4,62.1,62.1,62.1,65.35,294000,18316200.0,142
2024-05-23,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,60.9,60.9,59.0,59.6,59.9,62.1,232000,13819000.0,113
2024-05-24,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,57.0,58.95,56.7,56.95,56.95,59.6,192000,10946200.0,88
2024-05-27,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,58.6,59.0,57.3,58.0,58.25,56.95,60000,3478900.0,30
2024-05-28,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,57.0,57.45,55.1,55.25,55.1,58.0,76000,4225000.0,38
2024-05-29,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,53.3,53.3,52.5,52.7,52.85,55.25,86000,4538100.0,43
2024-05-30,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,52.65,52.65,50.1,50.55,50.75,52.7,120000,6050000.0,52
2024-05-31,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,52.8,53.05,50.3,53.05,53.05,50.55,68000,3553500.0,34
2024-06-03,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,55.3,55.3,53.35,54.65,54.65,53.05,38000,2065600.0,19
2024-06-04,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,50.25,52.9,49.25,49.8,49.8,54.65,64000,3244400.0,32
2024-06-05,CM,INE0R3T01013,MANDEEP,MANDEEP AUTO INDUSTRIES L,49.8,51.85,49.5,50.65,50.35,49.8,30000,1518100.0,15
