TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-01,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,135.0,141.75,135.0,141.75,141.75,95.0,2600400,358489380.0,1806
2024-03-04,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,156.2,156.2,156.2,156.2,156.2,148.8,49200,7685040.0,37
2024-03-05,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,164.0,164.0,164.0,164.0,164.0,156.2,52800,8659200.0,31
2024-03-06,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,172.2,172.2,165.05,172.2,172.2,164.0,1154400,198622440.0,614
2024-03-07,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,168.0,180.8,166.0,180.8,180.8,172.2,718800,126469740.0,478
2024-03-11,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,189.8,189.8,180.8,189.45,189.8,180.8,409200,77227620.0,315
2024-03-12,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,180.0,180.0,180.0,180.0,180.0,189.45,68400,12312000.0,45
2024-03-13,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,171.0,171.0,171.0,171.0,171.0,180.0,15600,2667600.0,9
2024-03-14,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,162.45,162.45,162.45,162.45,162.45,171.0,109200,17739540.0,57
2024-03-15,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,162.45,170.55,162.45,170.55,170.55,162.45,553200,93004080.0,408
2024-03-18,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,182.0,182.0,155.0,163.85,161.95,170.55,398400,66898140.0,318
2024-03-19,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,166.0,175.0,158.5,162.6,161.2,163.85,201600,34132680.0,157
2024-03-20,CM,INE0K5H01010,SADHAV,SADHAV SHIPPING LIMITED,166.95,177.0,160.0,173.65,174.0,162.6,144000,24368340.0,119
