TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.3,5.3,5.3,5.3,5.3,5.55,1385,7340.5,4
2024-01-04,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.5,5.55,5.5,5.55,5.55,5.3,10001,55443.25,6
2024-01-05,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.8,5.8,5.3,5.3,5.3,5.55,526,3037.8,3
2024-01-08,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.45,5.55,5.45,5.55,5.55,5.3,16020,88561.0,8
2024-01-09,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.55,5.8,5.5,5.5,5.5,5.55,36586,207141.55,26
2024-01-10,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.75,5.75,5.25,5.25,5.25,5.5,18115,102944.0,17
2024-01-11,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.5,5.5,5.0,5.5,5.5,5.25,9451,51730.5,13
2024-01-12,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.75,5.75,5.25,5.25,5.25,5.5,1948,10245.45,4
2024-01-15,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.5,5.5,5.3,5.3,5.3,5.25,17627,96831.5,13
2024-01-16,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.55,5.55,5.4,5.55,5.55,5.3,6253,34696.5,11
2024-01-17,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,5.8,5.8,5.6,5.8,5.8,5.55,25425,146802.0,13
2024-01-18,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,6.05,6.05,5.8,5.9,6.05,5.8,11469,67632.45,12
2024-01-19,CM,INE275F01019,UNIVAFOODS,UNIVA FOODS LIMITED,6.15,6.15,6.15,6.15,6.15,5.9,5888,36211.2,15
