TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-04,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,5,6000.0,1
2024-01-05,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1203.0,1203.0,1203.0,1203.0,1203.0,1200.0,10,12030.0,1
2024-01-08,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1205.0,1205.0,1205.0,1205.0,1205.0,1203.0,5,6025.0,1
2024-01-09,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1185.3,1195.0,1185.3,1193.22,1195.0,1205.0,246,292305.83,10
2024-01-10,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1195.0,1239.99,1195.0,1195.0,1195.0,1193.22,500,598544.95,11
2024-01-11,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1194.0,1215.0,1194.0,1215.0,1215.0,1195.0,419,507216.0,4
2024-01-12,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1215.0,1215.0,1215.0,1215.0,1215.0,1215.0,30,36450.0,1
2024-01-16,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1216.0,1216.0,1216.0,1216.0,1216.0,1215.0,10,12160.0,2
2024-01-18,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1190.01,1190.01,1190.01,1190.01,1190.01,1216.0,3,3570.03,1
2024-01-23,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1191.0,1191.0,1190.11,1190.11,1190.11,1190.01,157,186856.17,2
2024-01-25,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1200.0,1200.0,1200.0,1200.0,1200.0,1190.11,20,24000.0,1
2024-01-30,CM,INE733E07JW2,NTPC,TFB 7.62% 2035 SR. 3B,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,100,120000.0,1
