TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-02,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,125.0,125.9,118.75,118.75,118.75,89.0,748800,93082720.0,371
2024-04-03,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,112.85,112.85,112.85,112.85,112.85,118.75,12800,1444480.0,8
2024-04-04,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,108.65,118.45,107.2,117.65,118.45,112.85,940800,103943200.0,482
2024-04-05,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,111.8,119.0,111.8,115.15,114.0,117.65,396800,44853360.0,147
2024-04-08,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,114.6,114.6,109.4,109.4,109.4,115.15,43200,4769120.0,27
2024-04-09,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,104.0,114.0,103.95,113.45,113.9,109.4,366400,39255200.0,129
2024-04-10,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,112.5,112.5,107.8,107.95,107.85,113.45,134400,14633280.0,78
2024-04-12,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,106.0,113.3,104.2,113.3,113.3,107.95,256000,28335120.0,125
2024-04-15,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,116.4,118.95,110.1,118.95,118.95,113.3,316800,37216960.0,144
2024-04-16,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,124.85,124.85,124.45,124.85,124.85,118.95,147200,18377200.0,66
2024-04-18,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,133.0,146.0,123.0,133.05,132.0,124.85,683200,91702080.0,417
2024-04-19,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,132.0,143.25,128.0,136.55,135.5,133.05,323200,44274880.0,192
2024-04-22,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,138.0,144.75,133.0,135.85,135.0,136.55,291200,40229680.0,168
2024-04-23,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,136.0,136.0,122.0,128.4,127.0,135.85,172800,22266800.0,108
2024-04-24,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,131.95,131.95,115.0,120.15,120.0,128.4,209600,25211520.0,125
2024-04-25,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,122.5,127.9,120.0,126.4,126.75,120.15,92800,11639120.0,58
2024-04-26,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,123.1,124.5,115.0,122.4,123.0,126.4,136000,16327760.0,81
2024-04-29,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,120.0,122.4,116.0,119.5,116.0,122.4,243200,29111280.0,102
2024-04-30,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,117.55,119.8,114.0,118.3,117.05,119.5,404800,46899680.0,195
2024-05-02,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,122.0,122.0,118.3,119.9,120.75,118.3,97600,11722240.0,59
2024-05-03,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,120.0,123.0,119.6,119.7,120.0,119.9,116800,14122880.0,70
2024-05-06,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,119.7,119.7,115.5,117.0,117.0,119.7,78400,9163760.0,44
2024-05-07,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,120.95,120.95,115.0,116.95,117.6,117.0,67200,7925920.0,41
2024-05-08,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,116.0,118.85,115.0,115.55,115.4,116.95,54400,6303040.0,34
2024-05-09,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,117.0,117.0,110.0,110.95,111.0,115.55,43200,4871040.0,27
2024-05-10,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,113.5,118.5,111.15,113.15,111.15,110.95,67200,7767520.0,39
2024-05-13,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,111.05,113.9,108.0,112.25,112.5,113.15,72000,7987360.0,44
2024-05-14,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,112.0,119.9,110.1,117.6,119.9,112.25,72000,8336080.0,41
2024-05-15,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,120.0,122.0,117.6,119.65,120.0,117.6,60800,7277520.0,35
2024-05-16,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,122.0,122.9,118.1,120.55,120.1,119.65,44800,5394000.0,27
2024-05-17,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,123.0,127.0,119.0,125.85,127.0,120.55,185600,22920240.0,107
2024-05-21,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,127.0,127.0,120.05,120.95,120.1,126.95,44800,5524640.0,28
2024-05-22,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,120.7,123.7,116.0,116.35,117.0,120.95,60800,7209040.0,38
2024-05-23,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,119.0,121.0,113.05,114.55,115.95,116.35,73600,8535360.0,46
2024-05-24,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,113.75,118.45,113.75,115.25,115.0,114.55,40000,4647280.0,25
2024-05-27,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,116.95,116.95,111.25,111.45,111.25,115.25,108800,12267840.0,67
2024-05-28,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,114.0,115.9,91.0,99.7,94.0,111.45,230400,24387760.0,139
2024-05-29,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,97.75,97.75,90.0,96.0,96.0,99.7,94400,8891120.0,58
2024-05-30,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,94.0,96.0,88.0,89.6,90.0,96.0,86400,7877840.0,54
2024-05-31,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,90.95,91.0,88.0,91.0,91.0,89.6,36800,3272560.0,23
2024-06-03,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,92.7,95.0,91.2,93.3,93.35,91.0,25600,2379040.0,16
2024-06-04,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,91.0,91.0,80.0,82.2,80.0,93.3,51200,4344560.0,31
2024-06-05,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,85.0,91.0,85.0,88.95,91.0,82.2,6400,563040.0,4
2024-06-06,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,89.95,91.8,88.8,91.8,91.8,88.95,20800,1884800.0,13
2024-06-07,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,92.0,94.0,92.0,92.8,92.4,91.8,19200,1787280.0,12
2024-06-10,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,92.8,94.1,85.0,87.85,88.75,92.8,30400,2707200.0,19
2024-06-11,CM,INE0RJM01010,NAMAN,NAMAN IN-STORE (INDIA) L,89.75,92.8,89.75,90.55,90.55,87.85,20800,1895200.0,12
