TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-23,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,112.0,117.6,111.0,117.6,117.6,85.0,2168000,247214560.0,1019
2024-04-24,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,123.45,123.45,123.45,123.45,123.45,117.6,184000,22714800.0,53
2024-04-25,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,123.45,123.45,117.3,118.7,118.5,123.45,1435200,171534800.0,709
2024-04-26,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,116.0,118.0,112.8,112.8,112.8,118.7,427200,48354880.0,201
2024-04-29,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,112.8,114.0,107.2,110.2,110.5,112.8,536000,58690400.0,185
2024-04-30,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,114.0,115.7,111.0,115.7,115.7,110.2,326400,37024080.0,182
2024-05-02,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,118.9,120.8,116.0,117.7,116.65,115.7,328000,38980720.0,166
2024-05-03,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,116.0,116.2,111.85,113.3,113.05,117.7,310400,35027280.0,108
2024-05-06,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,112.0,114.4,107.65,109.3,110.0,113.3,180800,19784240.0,94
2024-05-07,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,110.0,114.75,108.0,109.1,108.05,109.3,344000,38849040.0,153
2024-05-08,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,107.5,111.0,99.0,104.5,105.5,109.1,366400,38518560.0,217
2024-05-09,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,107.05,107.1,100.5,101.45,100.5,104.5,115200,11866720.0,69
2024-05-10,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,101.45,103.0,95.05,100.9,103.0,101.45,224000,22231440.0,131
2024-05-13,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,101.0,110.0,95.2,104.65,105.0,100.9,180800,18666000.0,111
2024-05-14,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,103.0,104.9,100.0,100.85,100.0,104.65,43200,4447280.0,25
2024-05-15,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,101.5,101.8,97.6,98.5,98.35,100.85,46400,4640000.0,29
2024-05-16,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,100.0,102.0,98.4,99.7,99.0,98.5,67200,6726800.0,41
2024-05-17,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,103.4,103.4,98.5,101.75,101.75,99.7,230400,23248880.0,116
2024-05-21,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,100.0,100.0,97.55,98.35,98.5,100.75,81600,8061360.0,51
2024-05-22,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,100.0,102.95,96.0,97.35,97.0,98.35,124800,12292640.0,73
2024-05-23,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,98.75,99.0,94.0,95.5,95.75,97.35,116800,11201600.0,73
2024-05-24,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,96.95,96.95,91.0,91.75,91.0,95.5,144000,13481520.0,86
2024-05-27,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,93.1,93.1,86.0,87.1,87.0,91.75,172800,15215600.0,91
2024-05-28,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,88.45,93.0,87.8,92.85,93.0,87.1,104000,9446560.0,60
2024-05-29,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,92.6,93.0,90.05,92.5,92.5,92.85,46400,4279520.0,27
2024-05-30,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,90.5,92.5,88.3,91.9,92.0,92.5,41600,3759360.0,25
2024-05-31,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,92.5,93.0,90.5,92.4,90.5,91.9,49600,4571040.0,24
2024-06-03,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,92.1,93.0,89.0,91.35,91.4,92.4,35200,3200320.0,22
2024-06-04,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,88.0,90.0,80.1,86.5,86.6,91.35,102400,8755840.0,63
2024-06-05,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,88.0,91.0,85.5,86.1,85.5,86.5,92800,8090560.0,54
2024-06-06,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,87.75,87.75,84.5,85.45,86.7,86.1,67200,5803600.0,37
2024-06-07,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,86.95,91.9,86.95,91.2,90.55,85.45,75200,6811600.0,46
2024-06-10,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,89.1,92.0,87.15,91.5,91.5,91.2,27200,2457520.0,17
2024-06-11,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,91.8,92.4,91.5,91.5,91.5,91.5,20800,1914000.0,13
2024-06-12,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,91.1,94.6,91.1,92.25,92.1,91.5,40000,3718000.0,24
2024-06-13,CM,INE0RJH01010,RBS,RAMDEVBABA SOLVENT LTD,93.65,96.0,91.0,95.95,95.9,92.25,41600,3891840.0,22
