TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,424.4,445.6,422.25,445.6,445.6,424.4,706265,309897522.85,7884
2024-01-02,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,450.0,453.9,432.0,437.25,439.0,445.6,371716,163441479.95,7765
2024-01-03,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,441.9,459.0,438.0,447.65,447.0,437.25,576239,260480434.8,9279
2024-01-04,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,452.0,458.6,448.0,454.15,455.3,447.65,328593,148302186.2,6593
2024-01-05,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,455.9,467.8,449.05,457.15,458.0,454.15,556865,256014025.4,11633
2024-01-08,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,465.1,465.1,434.3,434.3,434.3,457.15,549837,243277924.65,9309
2024-01-09,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,440.0,443.25,427.55,430.85,430.0,434.3,359939,156144435.6,9649
2024-01-10,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,433.8,452.35,428.1,447.45,448.0,430.85,688012,307142361.95,11671
2024-01-11,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,448.1,452.45,440.4,445.55,445.9,447.45,236798,105392345.3,5948
2024-01-12,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,445.8,449.0,437.0,442.55,444.0,445.55,292981,129596702.3,5641
2024-01-15,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,445.0,456.15,443.1,451.35,453.0,442.55,440637,198341906.8,8088
2024-01-16,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,446.05,456.7,440.0,442.9,443.0,451.35,377489,168178745.1,5271
2024-01-17,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,435.0,442.75,434.95,436.9,437.4,442.9,238143,104260434.95,3924
2024-01-18,CM,INE0OV601013,EMSLIMITED,EMS LIMITED,444.45,458.7,425.1,458.7,458.7,436.9,664777,298842065.3,8764
