TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2560.0,2560.0,2361.0,2395.4,2371.0,2443.9,21000,50756435.0,80
2024-01-02,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2470.0,2480.0,2372.0,2389.6,2400.0,2395.4,5500,13284465.0,48
2024-01-03,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2351.0,2400.0,2351.0,2396.1,2400.0,2389.6,5100,12136750.0,28
2024-01-04,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2396.1,2450.0,2396.1,2439.95,2440.0,2396.1,7400,17866410.0,24
2024-01-05,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2440.0,2470.0,2425.0,2468.7,2468.7,2439.95,1600,3915570.0,15
2024-01-08,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2468.7,2468.7,2365.5,2409.05,2409.05,2468.7,3200,7709440.0,29
2024-01-09,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2460.0,2460.0,2350.0,2350.0,2350.0,2409.05,2400,5729520.0,19
2024-01-10,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2400.0,2400.0,2325.0,2325.0,2325.0,2350.0,1500,3567900.0,14
2024-01-11,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2395.0,2441.0,2385.0,2431.5,2424.0,2325.0,6500,15735200.0,44
2024-01-12,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2431.5,2431.5,2330.0,2358.0,2370.0,2431.5,1700,4022925.0,16
2024-01-15,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2400.0,2400.0,2337.0,2337.0,2337.0,2358.0,2800,6665900.0,22
2024-01-16,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2337.0,2400.0,2337.0,2399.0,2399.0,2337.0,3100,7407400.0,20
2024-01-17,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2395.0,2399.0,2360.0,2374.35,2360.0,2399.0,2000,4749650.0,18
2024-01-18,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2360.0,2445.0,2330.0,2410.0,2410.0,2374.35,3200,7647090.0,26
2024-01-19,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2420.0,2490.0,2350.0,2449.85,2490.0,2410.0,3300,7961830.0,30
2024-01-23,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2498.0,2570.0,2480.1,2528.5,2512.0,2450.25,4300,10889100.0,43
2024-01-24,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2550.0,2625.0,2550.0,2590.85,2561.0,2528.5,3700,9574885.0,35
2024-01-25,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2600.0,2623.0,2540.1,2595.0,2585.0,2590.85,2700,7023940.0,27
2024-01-29,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2720.0,2724.75,2650.05,2709.2,2724.75,2595.0,13400,36191860.0,96
2024-01-30,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2825.0,2840.0,2575.55,2607.75,2603.0,2709.2,10000,27024690.0,95
2024-01-31,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2557.0,2724.0,2556.55,2709.4,2717.0,2607.75,9400,25084295.0,71
2024-02-01,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,2709.4,2825.0,2709.4,2789.05,2824.0,2709.4,14300,39637040.0,95
2024-02-02,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,975.0,976.15,950.0,976.15,976.15,2789.05,10500,10225080.0,30
2024-02-05,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,1005.0,1024.95,1000.0,1024.95,1024.95,976.15,11100,11336280.0,35
2024-02-06,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,1075.0,1076.15,1074.7,1076.15,1076.15,1024.95,13800,14847660.0,43
2024-02-07,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,1174.95,1183.75,1140.55,1183.65,1183.6,1076.15,33600,39475500.0,105
2024-02-08,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,1289.95,1289.95,1150.0,1182.95,1175.0,1183.65,17700,21453960.0,54
2024-02-09,CM,INE0FFK01017,NPST,NETWORK PEOPLE SRV TECH L,1160.0,1249.95,1160.0,1249.9,1249.95,1182.95,9000,10849650.0,28
