TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1276.1,1280.0,1268.05,1279.0,1279.0,1291.0,864,1101889.51,41
2024-01-02,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1278.0,1285.0,1270.0,1271.85,1270.0,1279.0,2740,3491566.1,80
2024-01-03,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1285.0,1285.0,1276.0,1278.73,1278.5,1271.85,674,861884.33,23
2024-01-04,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1279.0,1280.0,1271.1,1274.99,1274.99,1278.73,1011,1290615.72,71
2024-01-05,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1275.3,1279.0,1270.0,1272.34,1270.05,1274.99,966,1230896.72,33
2024-01-08,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1290.0,1290.0,1266.0,1266.87,1267.0,1272.34,1227,1562926.34,71
2024-01-09,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1268.9,1272.0,1267.0,1269.9,1269.9,1266.87,370,469808.7,14
2024-01-10,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1272.0,1272.0,1272.0,1272.0,1272.0,1269.9,35,44520.0,2
2024-01-11,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1273.05,1273.05,1265.0,1266.78,1270.0,1272.0,1203,1526191.37,35
2024-01-12,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1268.95,1289.9,1266.5,1285.96,1289.9,1266.78,1274,1622567.81,42
2024-01-15,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1290.0,1290.0,1275.01,1288.59,1288.7,1285.96,2211,2840074.56,64
2024-01-16,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1285.0,1295.0,1285.0,1295.0,1295.0,1288.59,1729,2234728.44,16
2024-01-17,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1280.0,1292.9,1280.0,1281.61,1280.05,1295.0,840,1076896.29,58
2024-01-18,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1281.6,1283.99,1281.6,1283.99,1283.99,1281.61,30,38471.9,2
2024-01-19,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1271.0,1280.0,1270.0,1276.32,1276.0,1283.99,187,238362.2,17
2024-01-23,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1290.0,1290.0,1276.0,1276.0,1276.0,1280.0,113,144369.97,3
2024-01-24,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1275.0,1280.0,1275.0,1280.0,1280.0,1276.0,525,669500.0,7
2024-01-25,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1282.0,1282.0,1281.0,1281.0,1281.0,1280.0,79,101258.0,2
2024-01-29,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1281.0,1284.0,1281.0,1284.0,1284.0,1281.0,21,26961.0,3
2024-01-30,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,400,513600.0,3
2024-01-31,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1294.99,1294.99,1286.9,1286.9,1286.9,1284.0,60,77298.5,3
2024-02-01,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1293.99,1300.0,1281.0,1296.98,1296.98,1286.9,939,1216364.72,41
2024-02-02,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1296.98,1296.98,1261.0,1277.16,1277.0,1296.98,1153,1469280.42,32
2024-02-05,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1277.2,1284.9,1273.0,1276.21,1273.0,1277.16,953,1218319.59,39
2024-02-06,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1288.0,1289.99,1270.36,1287.0,1287.0,1276.21,1068,1369055.9,46
2024-02-08,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1287.0,1290.0,1287.0,1290.0,1290.0,1287.0,120,154770.0,5
2024-02-09,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1291.0,1291.0,1276.0,1285.0,1285.0,1290.0,1065,1367540.0,17
2024-02-12,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1290.0,1296.0,1290.0,1295.99,1295.99,1285.0,357,462099.4,10
2024-02-13,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1290.0,1299.7,1281.2,1281.2,1281.2,1295.99,740,952123.3,19
2024-02-14,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1281.3,1290.0,1281.3,1282.85,1282.85,1281.2,150,192456.0,5
2024-02-15,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1292.0,1292.0,1281.0,1290.0,1290.0,1282.85,227,291353.9,7
2024-02-16,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1290.0,1298.99,1290.0,1295.49,1298.99,1290.0,409,529851.62,32
2024-02-19,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1295.0,1299.85,1289.0,1294.0,1294.0,1295.49,548,710347.15,20
2024-02-20,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1292.0,1305.0,1290.0,1301.0,1301.0,1294.0,228,296124.5,18
2024-02-21,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1298.0,1299.0,1298.0,1299.0,1299.0,1301.0,80,103870.0,4
2024-02-22,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1302.0,1305.0,1302.0,1304.0,1304.0,1299.0,500,651296.0,8
2024-02-23,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1304.0,1304.0,1298.0,1298.0,1298.0,1304.0,43,55846.0,5
2024-02-26,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1295.0,1295.0,1295.0,1295.0,1295.0,1298.0,86,111370.0,2
2024-02-27,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1300.0,1300.0,1300.0,1300.0,1300.0,1295.0,50,65000.0,1
2024-02-28,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1296.0,1304.0,1296.0,1302.0,1302.0,1300.0,30,38986.0,3
2024-02-29,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1304.0,1304.0,1290.0,1297.28,1298.0,1302.0,400,519573.5,12
2024-03-04,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1314.9,1315.0,1308.0,1308.0,1308.0,1297.28,138,180795.72,6
2024-03-06,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1298.0,1308.0,1298.0,1308.0,1308.0,1308.0,150,195350.0,2
2024-03-07,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1300.0,1300.0,1300.0,1300.0,1300.0,1308.0,4,5200.0,2
2024-03-11,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1300.0,1314.0,1300.0,1304.0,1304.0,1300.0,181,235433.93,6
2024-03-12,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1292.01,1304.0,1292.0,1303.99,1303.99,1304.0,930,1207567.4,23
2024-03-13,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1291.0,1291.0,1291.0,1291.0,1291.0,1303.99,2,2582.0,1
2024-03-14,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1293.0,1296.0,1288.55,1291.12,1288.55,1291.0,751,970723.4,33
2024-03-18,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1300.0,1300.0,1300.0,1300.0,1300.0,1291.12,79,102700.0,3
2024-03-19,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1300.0,1300.0,1286.6,1290.0,1290.0,1300.0,1010,1305320.6,11
2024-03-20,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1296.99,1297.0,1296.0,1297.0,1297.0,1290.0,130,168558.9,6
2024-03-22,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1297.0,1305.0,1297.0,1305.0,1305.0,1297.0,219,284930.5,7
2024-03-26,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1297.1,1303.0,1265.1,1299.65,1300.0,1305.0,1308,1698511.4,27
2024-03-27,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1295.0,1308.0,1295.0,1304.0,1304.0,1299.65,812,1054219.0,13
2024-03-28,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1285.0,1309.99,1285.0,1301.0,1301.0,1304.0,159,206680.99,8
2024-04-01,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1280.0,1300.0,1280.0,1300.0,1300.0,1301.0,398,513591.72,11
2024-04-03,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1297.0,1297.0,1290.5,1293.36,1290.5,1300.0,529,684296.0,20
2024-04-04,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1299.99,1300.0,1280.25,1296.66,1297.0,1293.36,2501,3234866.54,86
2024-04-05,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1297.0,1309.99,1296.0,1309.99,1309.99,1296.66,191,248367.2,16
2024-04-10,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1301.0,1301.0,1299.0,1301.0,1301.0,1309.99,255,331555.0,5
2024-04-12,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1301.0,1309.9,1301.0,1301.09,1301.0,1301.0,213,277177.3,12
2024-04-18,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1303.0,1315.5,1293.0,1295.0,1295.0,1301.09,764,993778.2,29
2024-04-22,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1320.0,1320.0,1303.0,1303.0,1303.0,1295.0,105,138167.2,7
2024-04-23,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1300.0,1302.99,1300.0,1300.0,1300.0,1303.0,437,568449.83,10
2024-04-24,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1313.49,1313.49,1313.49,1313.49,1313.49,1300.0,4,5253.96,1
2024-04-25,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1299.0,1299.0,1299.0,1299.0,1299.0,1313.49,50,64950.0,4
2024-04-26,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1299.0,1300.0,1299.0,1299.93,1299.0,1299.0,135,175465.0,6
2024-04-29,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1299.0,1300.0,1299.0,1300.0,1300.0,1299.93,12,15598.0,2
2024-04-30,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1298.0,1308.0,1296.25,1308.0,1308.0,1300.0,220,286169.25,10
2024-05-02,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1309.0,1309.0,1309.0,1309.0,1309.0,1308.0,250,327250.0,4
2024-05-03,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1309.0,1311.0,1309.0,1310.0,1310.0,1309.0,457,598665.0,9
2024-05-06,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,2,2620.0,1
2024-05-07,CM,INE031A07AB2,HUDCO,9.01% TAX FREETRII SR3B,1287.0,1308.0,1285.0,1308.0,1308.0,1310.0,135,174300.9,8
2024-05-09,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1300.0,1300.0,1300.0,1300.0,1300.0,1308.0,383,497900.0,1
2024-05-10,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1319.0,1320.95,1290.0,1300.0,1300.0,1300.0,124,162599.7,10
2024-05-13,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1300.0,1319.0,1300.0,1304.95,1305.0,1300.0,376,489843.5,19
2024-05-14,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1307.0,1307.7,1305.0,1307.7,1307.7,1304.95,230,300614.0,7
2024-05-15,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1305.0,1305.0,1305.0,1305.0,1305.0,1307.7,100,130500.0,1
2024-05-16,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1308.0,1309.5,1306.8,1307.68,1306.8,1305.0,591,773392.98,15
2024-05-17,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1306.75,1306.75,1306.75,1306.75,1306.75,1307.68,6,7840.5,1
2024-05-21,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1300.0,1310.0,1300.0,1310.0,1310.0,1306.75,500,654977.0,13
2024-05-22,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1305.1,1305.51,1305.1,1305.51,1305.51,1310.0,162,211459.56,3
2024-05-23,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1304.0,1306.0,1296.0,1305.5,1306.0,1305.51,2201,2864656.32,23
2024-05-24,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1306.5,1308.0,1300.0,1308.0,1308.0,1305.5,872,1137591.0,14
2024-05-27,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1310.0,1319.0,1302.0,1310.0,1310.0,1308.0,1220,1598304.0,6
2024-05-28,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1310.0,1310.0,1305.0,1307.0,1307.0,1310.0,128,167240.66,9
2024-05-29,CM,INE031A07AB2,901HUDCO34,9.01% TAX FREETRII SR3B,1305.0,1310.0,1305.0,1309.0,1309.0,1307.0,1160,1516614.34,12
