TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-22,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,430.0,451.5,410.0,451.5,451.5,132.0,1881000,816001850.0,1549
2024-05-23,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,460.0,474.05,428.95,456.05,452.0,451.5,354000,159865500.0,270
2024-05-24,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,441.0,444.0,433.25,433.25,433.25,456.05,73000,31703900.0,71
2024-05-27,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,413.0,425.0,411.6,411.6,411.6,433.25,76000,31369550.0,58
2024-05-28,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,395.0,395.0,391.05,391.05,391.05,411.6,15000,5873700.0,15
2024-05-29,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,371.5,371.5,371.5,371.5,371.5,391.05,13000,4829500.0,13
2024-05-30,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,372.0,390.05,371.5,390.05,390.05,371.5,202000,78130150.0,180
2024-05-31,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,383.0,383.0,370.55,370.55,370.55,390.05,31000,11582050.0,29
2024-06-03,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,388.0,389.0,352.05,355.9,352.05,370.55,107000,38203000.0,94
2024-06-04,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,348.0,348.0,338.1,338.1,338.1,355.9,34000,11528500.0,32
2024-06-05,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,310.1,335.0,270.5,330.95,330.0,338.1,308000,88606000.0,232
2024-06-06,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,335.0,373.95,330.0,334.05,334.0,330.95,81000,28263500.0,78
2024-06-07,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,347.0,376.0,345.0,371.95,370.0,334.05,56000,20194500.0,56
2024-06-10,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,370.0,375.1,358.7,360.4,358.7,371.95,36000,13240600.0,36
2024-06-11,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,361.25,361.25,343.15,348.65,349.95,360.4,31000,10855050.0,31
2024-06-12,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,333.2,383.0,333.2,380.3,380.0,348.65,55000,20364550.0,53
2024-06-13,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,380.0,391.0,370.55,375.9,376.0,380.3,40000,15190650.0,40
2024-06-14,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,393.45,441.8,383.05,418.7,420.0,375.9,231000,96788300.0,230
2024-06-18,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,449.0,502.4,439.0,502.4,502.4,418.7,315000,151694800.0,302
2024-06-19,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,534.0,546.9,503.0,512.65,512.95,502.4,216000,113432050.0,206
2024-06-20,CM,INE0RRU01016,IEML,INDIAN EMULSIFIERS LTD,512.0,515.0,482.1,487.8,482.95,512.65,84000,41450550.0,84
