TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,155.65,156.5,151.0,153.85,156.5,152.65,6001,922575.65,489
2024-01-02,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,154.6,159.2,150.4,155.05,157.0,153.85,8547,1313670.4,473
2024-01-03,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,156.25,163.2,153.0,156.0,154.35,155.05,34406,5451042.95,1614
2024-01-04,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,156.15,164.9,154.0,156.95,157.0,156.0,40910,6489964.95,918
2024-01-05,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,157.7,161.75,156.05,158.6,157.55,156.95,13672,2166365.4,395
2024-01-08,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,159.25,159.35,152.85,153.6,154.0,158.6,26413,4105845.75,554
2024-01-09,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,154.35,156.55,151.25,152.3,152.35,153.6,29092,4494140.6,545
2024-01-10,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,153.1,155.2,150.35,152.15,151.3,152.3,5971,912712.95,297
2024-01-11,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,152.75,153.85,151.3,151.6,152.65,152.15,18395,2801696.0,441
2024-01-12,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,152.35,158.0,152.35,154.95,155.0,151.6,12218,1896247.7,295
2024-01-15,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,161.0,161.0,155.0,155.4,155.0,154.95,6783,1058286.05,170
2024-01-16,CM,INE0B1K01014,DJML,DJ MEDIAPRINT & LOG LTD,155.0,156.4,151.15,151.95,152.95,155.4,5383,826529.15,260
