TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1023.0,1028.0,1023.0,1027.57,1028.0,1020.0,426,436393.0,5
2024-01-05,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1034.99,1035.0,1034.99,1034.99,1035.0,1027.57,49,50714.9,2
2024-01-19,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1021.06,1021.06,1021.06,1021.06,1021.06,1034.99,10,10210.6,1
2024-01-23,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1024.05,1024.05,1024.05,1024.05,1024.05,1023.0,10,10240.5,1
2024-02-02,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1024.05,1024.05,1023.05,1023.05,1023.05,1024.05,20,20471.0,2
2024-02-05,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1025.0,1025.0,1025.0,1025.0,1025.0,1023.05,10,10250.0,1
2024-02-12,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1025.0,1030.0,1025.0,1029.99,1030.0,1025.0,130,133349.9,4
2024-02-13,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1023.1,1030.0,1023.1,1030.0,1030.0,1029.99,459,469674.4,7
2024-02-15,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,5,5150.0,1
2024-02-20,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1029.8,1029.9,1026.1,1026.1,1026.1,1030.0,159,163213.3,6
2024-02-21,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1030.0,1030.0,1026.0,1026.0,1026.0,1026.1,141,144864.75,4
2024-02-22,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1042.0,1042.0,1042.0,1042.0,1042.0,1026.0,1,1042.0,1
2024-02-26,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,50,52100.0,1
2024-02-29,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1042.0,1042.0,1026.15,1026.15,1026.15,1042.0,234,240703.0,3
2024-03-01,CM,INE121A07RE9,CHOLAFIN,SEC RE NCD 8.40% SR 5,1044.0,1044.0,1044.0,1044.0,1044.0,1026.15,3,3132.0,1
