TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,62.1,62.2,61.2,62.2,62.2,63.0,18000,1115200.0,4
2024-01-02,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,62.8,65.4,62.0,62.6,63.0,62.2,78000,4974000.0,36
2024-01-03,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,65.0,65.9,63.05,64.95,64.95,62.6,54000,3497400.0,27
2024-01-04,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,64.0,65.0,63.95,64.5,64.25,64.95,62000,4012200.0,29
2024-01-05,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,65.0,65.0,63.9,64.9,65.0,64.5,40000,2583100.0,19
2024-01-08,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,67.9,67.9,64.0,64.5,64.5,64.9,60000,3906000.0,27
2024-01-09,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,64.5,64.5,63.0,63.0,63.0,64.5,22000,1398100.0,10
2024-01-10,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,61.95,63.9,51.1,59.85,59.75,63.0,70000,4146400.0,35
2024-01-11,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,62.0,62.15,60.0,60.3,60.3,59.85,128000,7707500.0,15
2024-01-12,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,60.0,60.95,57.7,59.15,59.15,60.3,74000,4354700.0,34
2024-01-15,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,60.0,63.2,60.0,63.0,63.0,59.15,20000,1240000.0,10
2024-01-16,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,61.1,62.95,61.1,62.95,62.95,63.0,6000,371100.0,3
2024-01-17,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,62.25,62.25,62.25,62.25,62.25,62.95,2000,124500.0,1
2024-01-18,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,60.0,60.0,60.0,60.0,60.0,62.25,4000,240000.0,2
2024-01-19,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,54.6,61.45,54.6,61.0,61.0,60.0,12000,717300.0,6
2024-01-23,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,58.7,59.9,57.5,57.8,57.5,60.0,14000,816700.0,7
2024-01-24,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,58.5,60.0,58.5,60.0,60.0,57.8,18000,1076600.0,7
2024-01-29,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,57.0,59.8,57.0,59.8,59.8,60.0,24000,1397800.0,8
2024-01-31,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,57.25,59.25,56.5,56.5,56.5,59.8,20000,1147900.0,10
2024-02-01,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,55.2,57.0,55.2,56.7,56.7,56.5,24000,1346900.0,9
2024-02-02,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,56.0,58.15,55.2,55.2,55.2,56.7,20000,1126900.0,10
2024-02-05,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,55.0,55.0,53.5,53.5,53.5,55.2,14000,755200.0,7
2024-02-06,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,53.75,53.75,53.5,53.5,53.5,53.5,8000,429400.0,4
2024-02-07,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,54.95,54.95,54.95,54.95,54.95,53.5,2000,109900.0,1
2024-02-08,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,54.8,54.8,53.5,53.5,53.5,54.95,4000,216600.0,2
2024-02-09,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,53.0,53.0,53.0,53.0,53.0,53.5,4000,212000.0,2
2024-02-12,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,54.0,54.0,53.0,53.0,53.0,53.0,28000,1488100.0,11
2024-02-13,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,52.55,54.0,52.55,54.0,54.0,53.0,10000,534200.0,5
2024-02-14,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,54.05,54.05,54.05,54.05,54.05,54.0,2000,108100.0,1
2024-02-16,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,53.0,54.0,53.0,54.0,54.0,54.05,4000,214000.0,2
2024-02-19,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,52.0,52.0,49.0,51.55,51.55,54.0,276000,13747700.0,94
2024-02-20,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,52.7,56.9,50.5,52.45,52.45,51.55,94000,4974700.0,39
2024-02-21,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,51.55,52.25,51.5,51.5,51.5,52.45,28000,1445200.0,8
2024-02-22,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,51.25,51.25,48.55,49.05,48.55,51.5,46000,2280900.0,22
2024-02-23,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,50.0,50.0,48.0,48.55,48.5,49.05,38000,1840700.0,15
2024-02-26,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,48.0,49.0,48.0,48.0,48.0,48.55,10000,485500.0,5
2024-02-27,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,47.05,47.05,44.0,44.0,44.0,48.0,26000,1187400.0,11
2024-02-28,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,44.1,46.0,43.0,43.4,43.0,44.0,92000,4142000.0,24
2024-02-29,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,42.05,42.05,34.75,40.0,39.5,43.4,262000,9852700.0,122
2024-03-01,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,39.0,43.8,39.0,42.75,42.75,40.0,48000,2026200.0,21
2024-03-04,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,41.0,41.0,38.15,39.95,40.0,43.0,16000,634100.0,8
2024-03-05,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,39.95,40.6,39.1,40.6,40.6,39.95,22000,886400.0,8
2024-03-06,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,38.4,38.4,38.3,38.4,38.4,40.6,6000,230200.0,3
2024-03-07,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,40.5,41.95,39.05,39.55,39.55,38.4,20000,801900.0,10
2024-03-11,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,40.5,42.5,37.2,37.2,37.2,39.55,96000,3864500.0,40
2024-03-12,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,36.5,36.5,34.75,34.85,35.0,37.2,170000,6030600.0,33
2024-03-13,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,36.0,37.9,32.4,33.35,34.0,34.85,88000,3024100.0,27
2024-03-14,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,32.45,39.0,32.45,37.75,38.75,33.35,134000,4942800.0,40
2024-03-15,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,35.55,36.0,33.4,34.95,34.95,37.75,122000,4265700.0,54
2024-03-18,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,35.0,35.5,34.0,34.2,34.45,34.95,34000,1168000.0,17
2024-03-19,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,35.0,35.0,34.85,34.95,35.0,34.2,20000,699500.0,8
2024-03-20,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,35.05,35.05,33.0,33.95,34.0,34.95,62000,2084900.0,16
2024-03-21,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,34.5,34.5,33.6,33.9,34.0,33.95,78000,2660900.0,24
2024-03-22,CM,INE0NDX01019,INSPIRE,INSPIRE FILMS LIMITED,35.95,36.0,33.1,33.75,33.8,33.9,56000,1908400.0,26
