TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,280.0,282.0,274.8,277.75,279.15,277.85,5747,1595587.25,603
2024-01-02,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,274.95,276.3,271.3,272.6,272.5,277.75,6746,1843197.45,576
2024-01-03,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,272.15,274.25,267.05,269.95,270.0,272.6,8263,2230259.6,610
2024-01-04,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,271.1,274.0,270.75,271.55,273.6,269.95,5194,1413219.95,216
2024-01-05,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,274.25,277.0,266.0,267.3,268.0,271.55,8947,2421655.15,529
2024-01-08,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,268.6,274.0,261.6,262.35,262.2,267.3,8808,2331317.1,544
2024-01-09,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,263.65,269.55,261.95,266.5,264.5,262.35,4509,1201939.15,296
2024-01-10,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,265.0,281.95,265.0,275.9,272.6,266.5,16761,4618707.1,748
2024-01-11,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,275.85,277.2,270.55,271.9,275.4,275.9,5166,1410450.15,251
2024-01-12,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,273.3,274.35,269.2,272.5,273.0,271.9,6358,1727255.15,350
2024-01-15,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,268.6,273.3,265.0,270.05,270.6,272.5,8451,2282277.9,465
2024-01-16,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,267.3,277.0,266.55,273.1,270.45,270.05,14911,4031847.75,410
2024-01-17,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,270.4,271.7,263.0,268.35,271.7,273.1,7778,2075038.1,411
2024-01-18,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,269.6,277.0,269.6,273.6,272.6,268.35,10698,2926253.3,565
2024-01-19,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,275.0,284.8,271.55,275.05,272.8,273.6,11386,3151758.55,514
2024-01-23,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,269.2,273.3,257.8,263.8,263.0,271.95,11385,3014058.65,525
2024-01-24,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,262.9,273.95,262.8,269.8,268.0,263.8,5273,1416588.9,326
2024-01-25,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,267.35,270.9,265.55,266.85,268.0,269.8,2900,778100.15,201
2024-01-29,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,266.0,273.9,263.0,267.0,265.55,266.85,6003,1602516.95,445
2024-01-30,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,267.8,269.95,261.35,264.1,262.2,267.0,4516,1197768.1,290
2024-01-31,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,262.2,267.95,258.15,262.65,261.6,264.1,4214,1104425.95,299
2024-02-01,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,262.65,270.15,261.05,268.55,267.15,262.65,4771,1266284.1,376
2024-02-02,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,266.0,268.4,258.55,264.2,266.0,268.55,9646,2534887.2,569
2024-02-05,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,274.55,290.05,262.1,266.85,265.0,264.2,22730,6157035.0,817
2024-02-06,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,265.0,282.75,262.6,279.1,275.0,266.85,12291,3359128.25,457
2024-02-07,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,288.0,298.95,281.0,289.15,288.0,279.1,82171,23834532.95,2750
2024-02-08,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,291.95,291.95,276.05,283.8,284.0,289.15,20447,5780333.8,1301
2024-02-09,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,284.65,284.65,270.0,272.6,272.5,283.8,11275,3076933.2,1020
2024-02-12,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,272.7,277.45,265.0,266.1,265.0,272.6,8703,2332352.55,831
2024-02-13,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,266.0,277.85,257.75,266.75,271.55,266.1,19257,5138131.95,916
2024-02-14,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,259.0,275.0,259.0,271.3,272.0,266.75,6095,1639330.75,481
2024-02-15,CM,INE01EE01011,BBTCL,B&B TRIPLEWALL CONT LTD,263.0,267.9,263.0,266.0,265.0,271.3,5694,1511026.4,422
