TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,921.0,925.0,921.0,923.66,,930.0,30,27710.0,2
2024-01-16,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,923.66,923.66,900.57,909.8,,923.66,25,22745.15,2
2024-01-24,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,910.2,960.0,909.8,913.26,,909.8,478,435392.8,8
2024-01-25,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,959.0,959.0,959.0,959.0,,913.26,3,2877.0,1
2024-01-29,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,957.0,957.0,957.0,957.0,,959.0,5,4785.0,1
2024-01-30,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,954.9,954.9,954.9,954.9,,957.0,5,4774.5,1
2024-01-31,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,954.0,954.0,954.0,954.0,,954.9,5,4770.0,1
2024-02-01,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,968.0,968.0,968.0,968.0,,954.0,5,4840.0,1
2024-02-02,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,954.9,954.9,920.1,920.1,,968.0,125,115186.5,2
2024-02-05,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,970.0,970.0,970.0,970.0,,920.1,5,4850.0,1
2024-02-06,CM,INE148I07LV2,IBULHSGFIN,SEC RE NCD 8.89% SR.VIII,950.0,950.0,950.0,950.0,,970.0,80,76000.0,4
