TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1016.0,1019.0,1016.0,1019.0,1019.0,1013.1,122,124285.0,3
2024-01-02,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1018.01,1018.01,1018.0,1018.0,1018.0,1019.0,150,152700.5,2
2024-01-03,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1016.0,1035.99,1010.5,1032.0,1032.0,1018.0,1116,1148870.48,18
2024-01-09,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1027.79,1027.79,1020.05,1020.05,1020.05,1032.0,120,122414.69,6
2024-01-15,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1011.66,1012.1,1011.66,1012.1,1012.1,1020.05,129,130548.49,3
2024-01-17,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1020.05,1024.0,1020.05,1024.0,1024.0,1012.1,27,27545.3,2
2024-01-18,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1020.0,1020.0,1020.0,1020.0,1020.0,1024.0,100,102000.0,1
2024-01-19,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,65,66300.0,1
2024-01-23,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1034.0,1034.0,1034.0,1034.0,1034.0,1020.0,50,51700.0,1
2024-01-25,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1025.0,1025.0,1025.0,1025.0,1025.0,1034.0,200,205000.0,2
2024-01-30,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1015.12,1015.12,1015.12,1015.12,1015.12,1025.0,50,50756.0,1
2024-01-31,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1020.0,1020.0,1015.12,1015.12,1015.12,1015.12,300,304540.88,2
2024-02-06,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1025.0,1025.0,1023.1,1023.1,1023.1,1015.12,190,194655.0,3
2024-02-08,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1025.0,1036.0,1025.0,1033.98,1033.98,1023.1,135,139109.1,5
2024-02-12,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1030.0,1030.0,1030.0,1030.0,1030.0,1033.98,100,103000.0,1
2024-02-16,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1023.0,1041.99,1023.0,1041.99,1041.99,1030.0,21,21501.99,2
2024-02-27,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1066.99,1066.99,1066.99,1066.99,1066.99,1041.99,50,53349.5,2
2024-02-28,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1066.98,1066.98,1030.0,1037.99,1037.99,1066.99,400,419048.5,9
2024-02-29,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1011.67,1011.67,1011.67,1011.67,1011.67,1037.99,50,50583.5,1
2024-03-01,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1016.5,1016.5,1016.5,1016.5,1016.5,1011.67,450,457425.0,1
2024-03-05,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1026.1,1050.99,1026.1,1029.5,1026.1,1016.5,430,445666.53,7
2024-03-06,CM,INE020B07IF7,RECLTD,BOND8.44% PA TF TR II S1B,1040.0,1040.0,1026.1,1026.99,1026.1,1029.5,36,37231.95,4
