TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.55,235.29,232.73,233.77,233.3,233.55,21007,4909294.49,561
2024-01-02,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.77,233.77,231.3,232.77,233.46,233.77,47285,10993583.55,488
2024-01-03,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,232.77,232.77,230.0,231.56,231.78,232.77,16058,3725150.4,419
2024-01-04,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,231.56,233.5,230.0,232.75,233.5,231.56,23171,5391301.64,336
2024-01-05,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,232.75,233.94,232.3,233.44,233.69,232.75,8217,1916572.13,393
2024-01-08,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,235.37,235.37,231.08,231.43,231.47,233.44,28662,6664833.71,702
2024-01-09,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,231.43,233.49,231.3,231.66,231.7,231.43,20070,4674666.05,320
2024-01-10,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,223.45,232.69,223.45,232.34,232.35,231.66,79464,18439230.26,389
2024-01-11,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.23,233.5,232.22,232.48,232.87,232.34,18179,4234046.82,347
2024-01-12,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.99,235.5,232.49,235.02,234.77,232.48,23726,5562760.37,449
2024-01-15,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,234.5,237.63,233.55,237.35,237.55,235.02,25977,6152070.65,658
2024-01-16,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,239.8,239.8,236.02,236.75,236.57,237.35,8179,1937841.51,372
2024-01-17,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,235.13,235.54,231.73,232.1,232.37,236.75,79474,18551705.24,898
2024-01-18,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.75,234.9,229.26,231.57,231.25,232.1,54094,12487818.48,549
2024-01-19,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,231.57,233.34,231.57,232.77,233.24,231.57,8110,1888420.28,321
2024-01-23,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,232.58,235.0,227.74,228.96,227.83,232.58,74218,17091241.61,1071
2024-01-24,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,228.96,232.9,228.0,231.14,230.97,228.96,17940,4128905.89,521
2024-01-25,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,231.15,231.15,228.8,230.29,230.0,231.14,22971,5281914.99,449
2024-01-29,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,230.29,234.28,230.29,233.49,233.68,230.29,24159,5620758.54,588
2024-01-30,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.49,235.98,231.5,231.94,231.91,233.49,7817,1821051.37,357
2024-01-31,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,231.94,234.18,231.13,233.66,233.72,231.94,19471,4540684.64,385
2024-02-01,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.61,234.9,233.21,233.64,233.4,233.66,38541,9020688.75,410
2024-02-02,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.64,237.7,233.64,235.02,235.34,233.64,22978,5429917.92,479
2024-02-05,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,235.02,236.6,233.54,234.09,233.9,235.02,19090,4496655.34,620
2024-02-06,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,234.26,236.3,234.01,235.7,235.97,234.09,11615,2734552.72,397
2024-02-07,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,238.8,239.6,235.26,236.27,236.7,235.7,16560,3912517.31,476
2024-02-08,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,236.27,237.42,233.58,234.47,235.03,236.27,42311,9946618.34,597
2024-02-09,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,234.47,235.0,232.03,234.76,234.85,234.47,12910,3023488.99,407
2024-02-12,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,234.76,235.19,232.61,233.21,233.67,234.76,59660,13937330.47,532
2024-02-13,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.2,234.97,231.56,234.31,234.58,233.21,12352,2887829.45,446
2024-02-14,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,233.5,235.81,232.39,235.39,235.81,234.31,30504,7159523.64,426
2024-02-15,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,235.39,237.39,234.93,236.01,236.35,235.39,19748,4647736.04,389
2024-02-16,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,236.01,238.0,235.03,237.16,237.03,236.01,34097,8084087.62,404
2024-02-19,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,237.16,239.63,236.77,238.64,238.6,237.16,47671,11380563.28,648
2024-02-20,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,240.39,240.4,237.37,239.03,239.56,238.64,14894,3552614.18,411
2024-02-21,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,239.03,239.65,237.0,237.5,237.55,239.03,38196,9125229.04,452
2024-02-22,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,237.5,239.49,236.1,239.09,239.16,237.5,45119,10710496.9,375
2024-02-23,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,239.09,240.25,238.72,239.05,239.2,239.09,5596,1339652.83,312
2024-02-26,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,239.05,239.05,237.8,238.53,238.2,239.05,21048,5017992.33,474
2024-02-27,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,238.41,239.27,238.0,238.92,238.83,238.53,7292,1740249.97,291
2024-02-28,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,239.37,239.37,236.07,236.48,236.77,238.92,19495,4633426.16,536
2024-02-29,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,236.04,237.89,235.5,236.92,237.89,236.48,25347,5985578.17,376
2024-03-01,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,244.05,244.05,236.92,240.18,239.95,236.92,19397,4644557.52,543
2024-03-04,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,240.52,241.58,240.52,241.08,240.93,240.52,20831,5022450.17,547
2024-03-05,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,241.08,241.36,240.01,240.69,240.42,241.08,10854,2612874.99,373
2024-03-06,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,240.58,242.26,239.52,242.11,241.58,240.69,13703,3301255.76,424
2024-03-07,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,242.11,242.66,241.43,242.0,241.91,242.11,20185,4882672.6,457
2024-03-11,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,242.15,244.75,240.17,240.58,240.51,242.0,11864,2866741.88,653
2024-03-12,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,240.78,242.16,239.97,240.49,240.66,240.58,18817,4536330.34,461
2024-03-13,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,240.49,242.25,236.26,237.02,236.98,240.49,164666,39322661.45,713
2024-03-14,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,237.0,239.45,236.48,238.68,238.88,237.02,27469,6546113.68,533
2024-03-15,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,238.68,238.68,236.06,237.45,237.44,238.68,31917,7580093.05,520
2024-03-18,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,237.45,238.44,236.5,237.38,237.85,237.45,23305,5528674.47,493
2024-03-19,CM,INF174K014P6,KOTAKNIFTY,KOTAK NIFTY ETF,237.38,241.1,235.0,235.18,235.38,237.38,32634,7684966.26,528
2024-03-20,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,239.2,239.2,234.08,235.05,235.5,235.18,15947,3751665.94,851
2024-03-21,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,235.25,240.0,235.25,237.36,237.56,235.05,70994,16828702.15,518
2024-03-22,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,236.38,238.99,235.88,238.1,238.25,237.36,15074,3587150.06,471
2024-03-26,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,237.47,238.1,236.9,237.16,237.4,238.1,16694,3965064.83,602
2024-03-27,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,237.65,239.09,237.01,238.53,238.28,237.16,36687,8753929.77,434
2024-03-28,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,238.53,242.0,238.53,240.56,240.0,238.53,22784,5483125.86,526
2024-04-01,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,240.56,242.4,240.56,241.75,242.0,240.56,20744,5013483.5,622
2024-04-02,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,241.75,243.62,241.27,242.53,243.62,241.75,376364,91187921.35,1014
2024-04-03,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,242.52,245.95,241.09,243.1,242.16,242.53,886491,215379689.93,1572
2024-04-04,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,243.52,244.14,240.95,243.09,243.44,243.1,30303,7331329.51,632
2024-04-05,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,242.84,244.0,242.11,243.05,243.25,243.09,10588,2571109.88,599
2024-04-08,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,243.02,245.1,242.86,244.32,244.0,243.05,23244,5667984.37,643
2024-04-09,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,247.1,247.1,244.25,244.33,244.3,244.32,23105,5651031.66,569
2024-04-10,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,244.33,246.4,243.95,244.67,244.56,244.33,140741,34390524.55,572
2024-04-12,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,244.67,247.0,242.75,243.02,243.13,244.67,72613,17700145.78,780
2024-04-15,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,242.01,243.75,240.15,240.26,240.3,243.02,208753,50283048.82,1060
2024-04-16,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,244.25,244.25,238.06,238.8,238.84,240.26,31580,7550808.73,644
2024-04-18,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,239.0,240.55,237.03,237.43,238.18,238.8,96199,22983544.38,914
2024-04-19,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,235.6,239.24,235.26,238.76,239.1,237.43,70496,16682331.82,1050
2024-04-22,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,238.76,241.6,238.76,240.83,241.34,238.76,51147,12288965.8,946
2024-04-23,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,240.83,242.01,240.81,241.26,241.34,240.83,106335,25624094.74,990
2024-04-24,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,241.44,242.39,241.0,241.3,241.21,241.26,14033,3393127.6,424
2024-04-25,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,241.0,243.67,239.33,243.08,242.72,241.3,34153,8271379.95,629
2024-04-26,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,243.31,243.33,241.63,242.12,242.42,243.08,112716,27338316.67,3030
2024-04-29,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,242.12,247.1,241.82,244.86,247.1,242.12,240954,58695464.4,5272
2024-04-30,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,246.99,251.55,243.62,245.11,251.27,244.86,234763,57581817.21,1436
2024-05-02,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,245.11,248.1,244.19,244.82,244.72,245.11,35676,8730728.22,752
2024-05-03,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,245.02,247.0,241.16,242.68,242.57,244.82,66220,16082264.68,876
2024-05-06,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,249.95,249.95,241.49,242.08,242.2,242.68,173386,41958007.43,873
2024-05-07,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,242.08,242.76,239.63,240.6,240.65,242.08,173979,41856130.49,857
2024-05-08,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,240.31,241.49,239.5,240.58,240.99,240.6,168718,40578784.45,981
2024-05-09,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,240.57,240.83,236.89,237.18,237.7,240.58,199885,47727163.26,1815
2024-05-10,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,237.01,239.0,237.0,237.98,238.55,237.18,502186,119612995.82,5098
2024-05-13,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,237.98,239.3,235.95,238.88,239.0,237.98,210723,50177644.71,1429
2024-05-14,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,238.87,240.68,238.51,240.19,240.34,238.88,283358,67919231.61,2316
2024-05-15,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,240.83,241.0,239.39,240.06,240.18,240.19,307802,73888654.96,1192
2024-05-16,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,240.57,246.0,238.52,242.09,241.0,240.06,270562,65156554.46,3256
2024-05-17,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,242.09,243.7,241.07,242.91,243.17,242.09,209717,50918667.29,1493
2024-05-21,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,244.0,244.0,240.73,243.44,243.15,242.46,333021,80828294.3,1370
2024-05-22,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,243.44,244.32,242.39,244.04,244.32,243.44,70437,17162904.67,640
2024-05-23,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,242.01,248.93,242.01,247.92,247.77,244.04,170708,42144210.78,976
2024-05-24,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,247.91,248.57,247.09,248.39,248.36,247.92,136638,33890877.2,1166
2024-05-27,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,248.39,249.89,247.64,248.17,248.25,248.39,198029,49168641.67,850
2024-05-28,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,248.17,248.87,247.1,247.65,247.6,248.17,116986,28979833.85,511
2024-05-29,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,246.65,247.01,245.37,245.58,246.1,247.65,146924,36117618.13,740
2024-05-30,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,245.25,245.51,242.84,243.34,244.18,245.58,227699,55475470.63,826
2024-05-31,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,244.2,245.25,242.5,243.87,242.5,243.34,258070,62951815.16,753
2024-06-03,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,245.1,256.07,245.1,251.86,253.0,243.87,433099,108773882.3,3502
2024-06-04,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,250.5,252.0,237.0,239.84,242.84,251.86,767055,186701714.89,9202
2024-06-05,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,239.84,247.0,236.5,246.22,245.0,239.84,87552,21225764.41,1967
2024-06-06,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,246.22,247.86,242.0,246.76,247.29,246.22,200711,49388704.09,1313
2024-06-07,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,246.76,251.6,245.85,251.2,250.6,246.76,101900,25423310.12,1314
2024-06-10,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,250.0,252.99,250.0,251.18,250.9,251.2,173798,43800461.39,1100
2024-06-11,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,251.18,253.49,248.2,251.47,252.0,251.18,155265,39046108.48,783
2024-06-12,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,251.99,253.33,251.97,252.23,252.68,251.47,33309,8413149.91,631
2024-06-13,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,252.25,254.49,252.25,253.08,253.15,252.23,24717,6257793.98,685
2024-06-14,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,253.08,254.0,252.13,253.63,253.08,253.08,102774,26017054.04,783
2024-06-18,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,253.64,255.48,252.13,255.06,254.66,253.63,125619,32024223.66,1358
2024-06-19,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,255.06,259.13,253.4,256.4,256.0,255.06,122287,31171741.28,1294
2024-06-20,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,255.78,256.58,254.0,256.07,256.2,256.4,177520,45310578.56,2433
2024-06-21,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,257.99,257.99,253.46,254.45,254.19,256.07,149973,38226052.69,2532
2024-06-24,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,251.05,257.83,251.05,255.6,254.95,254.45,124997,31896566.94,1513
2024-06-25,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,255.6,259.0,255.15,257.4,256.74,255.6,115370,29592537.59,1084
2024-06-26,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,265.1,265.1,256.4,258.4,258.1,257.4,240581,61985033.42,3596
2024-06-27,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,257.99,263.63,257.42,261.35,260.1,258.4,150705,39200556.19,2340
2024-06-28,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,261.35,263.49,259.0,261.16,261.8,261.35,146554,38380467.88,2399
2024-07-01,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,263.8,263.8,259.0,261.83,261.66,261.16,88271,23121362.33,978
2024-07-02,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,264.6,264.6,261.08,261.92,262.25,261.83,16499,4322312.03,647
2024-07-03,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,261.92,263.49,261.92,263.34,263.0,261.92,31182,8199899.67,640
2024-07-04,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,266.3,266.3,263.07,263.46,263.77,263.34,24786,6538948.05,694
2024-07-05,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,265.2,265.2,262.07,263.84,263.89,263.46,17980,4728398.14,722
2024-07-08,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,263.83,265.45,262.3,263.57,263.2,263.84,17285,4544750.5,895
2024-07-09,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,271.5,271.5,262.0,264.28,264.3,263.57,11522,3039604.0,553
2024-07-10,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,264.27,264.64,261.62,263.6,263.47,264.28,20810,5471264.96,840
2024-07-11,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,263.5,263.96,262.09,263.62,263.9,263.6,14163,3725684.49,606
2024-07-12,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,263.61,266.0,263.61,265.14,265.18,263.62,30663,8126174.74,645
2024-07-15,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,265.14,268.15,265.14,266.09,266.65,265.14,12002,3193657.72,860
2024-07-16,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,266.09,267.0,266.0,266.37,266.73,266.09,7195,1918302.17,548
2024-07-18,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,266.36,268.8,263.4,268.56,268.01,266.37,33283,8886912.99,839
2024-07-19,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,268.56,285.0,266.02,269.77,275.0,268.56,141141,37880017.5,1765
2024-07-22,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,270.0,272.49,262.53,266.9,266.42,269.77,48147,12830051.91,1155
2024-07-23,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,266.51,268.52,261.67,265.34,265.04,266.9,78068,20749096.81,1206
2024-07-24,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,265.34,267.99,263.59,265.06,265.59,265.34,51806,13708784.53,937
2024-07-25,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,263.54,265.31,263.0,264.84,265.3,265.06,19413,5126946.47,830
2024-07-26,CM,INF174K014P6,NIFTY1,KOTAK NIFTY ETF,264.39,269.78,264.39,269.28,268.82,264.84,82266,21974722.27,829
