TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,153.5,154.75,152.55,153.25,152.55,153.2,626527,96240852.3,8804
2024-01-02,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,153.95,155.85,150.3,152.9,152.6,153.25,1473808,225827966.3,17671
2024-01-03,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,152.6,155.6,152.0,153.75,153.95,152.9,1039268,160025782.65,12073
2024-01-04,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,154.1,168.6,154.0,165.95,165.5,153.75,8906053,1455603387.2,75938
2024-01-05,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,166.8,173.5,164.55,167.0,167.3,165.95,4901558,829755311.0,50058
2024-01-08,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,168.2,173.5,166.8,171.85,172.5,167.0,3313010,566540853.95,34239
2024-01-09,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,173.85,182.85,172.25,175.05,175.65,171.85,4877134,864780331.4,45671
2024-01-10,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,175.0,179.45,172.5,177.0,176.2,175.05,1622611,286971312.0,25790
2024-01-11,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,177.05,181.3,175.45,176.9,177.9,177.0,1484174,264430340.25,20136
2024-01-12,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,177.0,179.55,175.0,175.95,175.55,176.9,1136034,201627130.85,16537
2024-01-15,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,176.9,177.7,171.2,172.55,173.0,175.95,1172960,203022601.15,16827
2024-01-16,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,172.85,183.3,171.6,176.05,175.25,172.55,3264902,580752864.95,35715
2024-01-17,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,173.65,175.65,171.75,172.25,172.0,176.05,1111242,192429667.45,17561
2024-01-18,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,172.9,174.45,166.1,172.65,172.9,172.25,1751802,300242453.15,24684
2024-01-19,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,174.0,179.35,173.95,177.55,177.55,172.65,1444414,255457322.15,17419
2024-01-23,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,189.0,189.0,170.05,172.15,173.4,185.7,2478517,445358210.35,35769
2024-01-24,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,171.9,178.45,169.3,175.7,174.9,172.15,1877710,326943976.35,24748
2024-01-25,CM,INE0AJG01018,HEMIPROP,HEMISPHERE PROP IND LTD,177.0,179.8,173.5,177.25,177.0,175.7,1145365,203022280.55,17938
