TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,319.0,336.1,317.0,330.9,330.0,317.7,311902,103021617.65,4880
2024-01-02,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,333.0,335.95,321.0,322.7,321.6,330.9,95062,30996939.45,2742
2024-01-03,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,324.45,332.9,320.0,326.8,327.95,322.7,77372,25087399.5,2142
2024-01-04,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,331.7,342.4,330.0,339.5,337.6,326.8,401897,135345660.55,6962
2024-01-05,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,339.0,341.0,328.25,334.1,333.0,339.5,100832,33715524.75,3230
2024-01-08,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,335.95,336.0,321.0,326.85,328.0,334.1,47433,15572571.8,1948
2024-01-09,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,328.45,331.8,321.0,321.95,321.6,326.85,34907,11310255.55,1606
2024-01-10,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,321.0,326.85,319.2,322.9,325.15,321.95,56427,18181045.75,1397
2024-01-11,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,324.5,330.85,317.0,328.4,329.0,322.9,97800,31904811.2,2557
2024-01-12,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,329.0,330.45,321.05,325.4,326.95,328.4,70956,23182840.05,1092
2024-01-15,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,323.15,355.5,323.15,344.8,343.0,325.4,724352,247439803.35,12780
2024-01-16,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,349.45,349.8,336.5,341.75,343.5,344.8,157884,54295246.85,5102
2024-01-17,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,341.75,345.75,328.85,331.9,331.8,341.75,82377,27776434.1,2923
2024-01-18,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,331.8,335.15,321.0,328.7,332.6,331.9,55332,18198153.0,2064
2024-01-19,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,331.9,345.9,328.85,340.75,339.7,328.7,178785,60609447.85,4683
2024-01-23,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,343.0,345.65,330.0,333.15,332.0,342.8,74939,25153302.9,2299
2024-01-24,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,333.15,338.05,321.1,323.25,325.0,333.15,66432,21645097.35,2411
2024-01-25,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,324.9,334.8,320.55,324.2,323.5,323.25,32351,10509318.5,1571
2024-01-29,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,325.8,327.65,319.5,321.3,321.0,324.2,48906,15778278.1,1320
2024-01-30,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,321.95,329.9,321.5,322.35,325.0,321.3,19088,6168380.7,772
2024-01-31,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,323.05,329.0,322.1,326.65,328.0,322.35,44499,14507888.6,913
2024-02-01,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,328.3,330.05,316.5,318.55,321.95,326.65,66547,21292676.6,1363
2024-02-02,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,321.7,327.3,319.0,321.15,319.0,318.55,23441,7556406.85,932
2024-02-05,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,323.8,335.25,320.0,325.05,322.15,321.15,83884,27448761.4,2388
2024-02-06,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,326.1,329.9,320.0,324.45,325.0,325.05,57354,18619291.5,1610
2024-02-07,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,326.1,327.15,318.0,319.55,318.5,324.45,100859,32417632.1,1580
2024-02-08,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,323.0,325.0,315.05,318.35,316.25,319.55,82423,26311894.0,1299
2024-02-09,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,319.9,335.0,310.9,325.7,324.2,318.35,312972,101418256.65,5196
2024-02-12,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,327.0,338.0,317.95,320.95,325.0,325.7,114560,37781150.05,3500
2024-02-13,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,325.0,333.95,310.3,314.5,316.5,320.95,66271,21063503.5,2059
2024-02-14,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,316.1,316.7,312.85,315.55,316.5,314.5,75714,23855291.45,1761
2024-02-15,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,317.1,323.35,315.25,316.8,316.15,315.55,42213,13432268.4,1553
2024-02-16,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,316.8,322.95,314.0,316.3,314.6,316.8,117179,37526384.8,1761
2024-02-19,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,316.4,322.65,313.1,315.25,316.9,316.3,86782,27646358.15,1651
2024-02-20,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,316.5,317.65,309.0,312.6,314.9,315.25,90434,28523795.95,1530
2024-02-21,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,314.95,319.35,307.55,309.2,309.0,312.6,145567,45640986.0,2200
2024-02-22,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,310.85,315.0,304.4,308.35,307.6,309.2,85494,26353356.6,1732
2024-02-23,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,308.8,313.4,306.45,311.95,313.0,308.35,140632,43756604.2,2276
2024-02-26,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,313.5,322.35,309.0,318.45,317.15,311.95,320949,101687492.65,4562
2024-02-27,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,318.45,342.6,313.15,340.4,338.0,318.45,395079,131585504.85,7645
2024-02-28,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,340.65,343.2,320.2,325.25,322.95,340.4,106195,34986852.3,3653
2024-02-29,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,325.0,326.3,319.3,320.1,319.5,325.25,60605,19467247.2,1394
2024-03-01,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,323.95,326.2,319.0,321.05,320.0,320.1,107267,34473636.15,1063
2024-03-04,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,326.25,328.0,315.5,324.65,327.95,326.25,70263,22535838.8,1374
2024-03-05,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,324.65,329.85,318.35,321.0,320.75,324.65,86916,27959707.05,1673
2024-03-06,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,322.6,324.2,310.7,315.25,314.5,321.0,61949,19648048.65,1900
2024-03-07,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,316.8,320.75,305.95,309.5,308.5,315.25,50795,15983781.65,1288
2024-03-11,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,310.0,314.7,302.95,304.0,304.0,309.5,47601,14623233.0,1244
2024-03-12,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,304.0,310.05,286.0,287.4,286.7,304.0,56191,16367596.0,2211
2024-03-13,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,291.1,297.85,270.0,277.1,279.0,287.4,86844,24180533.75,2567
2024-03-14,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,277.0,290.0,277.0,280.95,280.2,277.1,41182,11712105.25,960
2024-03-15,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,283.0,287.7,277.0,277.75,277.0,280.95,30215,8442663.15,809
2024-03-18,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,281.5,286.25,278.0,279.9,278.0,277.75,139262,39236930.35,852
2024-03-19,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,281.3,286.5,272.0,276.0,280.0,279.9,47631,13287245.15,1074
2024-03-20,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,277.4,282.85,267.2,273.5,273.0,276.0,61002,16726710.5,946
2024-03-21,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,274.9,280.25,270.0,271.7,270.2,273.5,158908,43598827.05,1065
2024-03-22,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,271.7,289.7,270.8,276.4,272.7,271.7,34630,9551195.5,1320
2024-03-26,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,276.0,284.15,272.0,277.65,275.4,276.4,397122,110802445.15,2434
2024-03-27,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,277.65,284.6,268.4,270.95,273.95,277.65,104155,28570989.7,1279
2024-03-28,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,270.95,279.0,260.0,266.3,270.0,270.95,61747,16593746.75,1778
2024-04-01,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,267.6,279.75,267.6,277.0,276.15,266.3,77219,21371144.5,1201
2024-04-02,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,279.75,282.0,275.0,279.3,278.3,277.0,38902,10863603.35,1002
2024-04-03,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,283.5,318.5,283.5,302.6,308.0,279.3,503247,154421131.0,18697
2024-04-04,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,307.9,316.0,305.0,314.45,313.0,302.6,73363,22826844.7,2499
2024-04-05,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,311.3,340.0,311.3,337.55,338.05,314.45,657848,219232965.8,11273
2024-04-08,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,336.0,405.05,336.0,405.05,405.05,337.55,2638437,1025107754.75,56252
2024-04-09,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,401.5,431.0,401.5,422.35,422.9,405.05,725694,302764291.3,10886
2024-04-10,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,420.0,435.6,408.25,432.05,430.1,422.35,316068,133797897.45,5800
2024-04-12,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,426.5,434.9,424.5,428.1,426.0,432.05,127499,54743981.15,1796
2024-04-15,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,424.0,426.85,402.8,419.65,421.8,428.1,105968,44102366.15,1734
2024-04-16,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,421.9,434.4,418.1,431.5,432.0,419.65,89537,38314987.4,1282
2024-04-18,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,428.0,443.6,419.25,427.75,430.0,431.5,75450,32564104.0,1295
2024-04-19,CM,INE00ZE01026,AHL,ABANS HOLDINGS LIMITED,423.9,432.0,410.0,430.3,431.0,427.75,200270,85983629.45,1170
