TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,968.2,968.2,968.1,968.1,968.1,968.1,8,7744.95,3
2024-01-02,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,968.0,969.95,968.0,969.0,969.0,968.1,233,225674.8,10
2024-01-03,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,961.88,970.0,961.87,969.0,969.0,969.0,323,311946.61,5
2024-01-04,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,969.0,969.0,965.01,969.0,969.0,969.0,391,378669.5,13
2024-01-08,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,970.0,970.0,965.0,970.0,970.0,969.0,500,483730.0,8
2024-01-09,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,970.0,970.0,970.0,970.0,970.0,970.0,245,237650.0,5
2024-01-10,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,960.0,960.0,960.0,960.0,960.0,970.0,5,4800.0,1
2024-01-11,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,962.8,972.0,962.8,971.0,971.0,960.0,504,488558.0,7
2024-01-12,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,982.55,982.55,977.0,977.0,977.0,971.0,55,53760.75,3
2024-01-15,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,978.8,978.8,967.0,967.0,967.0,977.0,243,236090.7,6
2024-01-16,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,970.0,970.0,967.15,967.15,967.15,967.0,100,96786.25,2
2024-01-18,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,978.55,978.8,978.55,978.8,978.8,967.15,103,100811.65,2
2024-01-19,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,979.0,983.0,979.0,983.0,983.0,978.8,308,302332.0,3
2024-01-24,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,984.0,985.0,966.2,975.78,975.25,981.0,1199,1167281.04,22
2024-01-29,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,988.0,988.0,988.0,988.0,988.0,975.78,64,63232.0,2
2024-01-30,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,984.95,984.95,982.51,982.51,982.51,988.0,50,49127.94,2
2024-01-31,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,982.05,982.06,982.05,982.05,982.05,982.51,20,19641.01,3
2024-02-01,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,984.0,984.0,982.0,982.0,982.0,982.05,100,98220.0,2
2024-02-02,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,983.1,983.12,973.1,979.95,980.0,982.0,352,345639.84,11
2024-02-05,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.0,980.0,980.0,980.0,980.0,979.95,20,19600.0,1
2024-02-07,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.15,980.15,980.0,980.0,980.0,980.0,200,196001.84,9
2024-02-12,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,982.0,990.0,982.0,990.0,990.0,980.0,154,151260.0,2
2024-02-13,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,983.0,989.0,980.51,989.0,989.0,990.0,500,490929.49,4
2024-02-14,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,989.0,989.0,989.0,989.0,989.0,989.0,9,8901.0,1
2024-02-15,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,983.0,983.0,983.0,983.0,983.0,989.0,14,13762.0,1
2024-02-20,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,972.7,985.0,972.7,978.94,985.0,983.0,104,101776.52,4
2024-02-21,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,985.0,985.0,984.5,984.5,984.5,978.94,493,485558.5,8
2024-02-22,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,984.5,990.0,984.5,990.0,990.0,984.5,150,147950.0,3
2024-02-23,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,990.0,990.0,990.0,990.0,990.0,990.0,10,9900.0,1
2024-02-26,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,982.5,982.5,982.5,982.5,982.5,990.0,60,58950.0,1
2024-02-27,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,982.11,982.11,982.11,982.11,982.11,982.5,2,1964.22,1
2024-03-05,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,985.0,985.0,976.1,985.0,985.0,982.11,143,140437.03,5
2024-03-06,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,985.5,985.5,980.0,980.0,980.0,985.0,139,136696.0,3
2024-03-07,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,985.0,985.0,982.0,982.0,982.0,980.0,250,245530.0,3
2024-03-11,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.0,982.05,980.0,980.0,980.0,982.0,850,833735.0,5
2024-03-12,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.0,980.0,980.0,980.0,980.0,980.0,500,490000.0,6
2024-03-13,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.0,980.1,980.0,980.0,980.0,980.0,381,373383.1,7
2024-03-14,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.0,988.0,980.0,980.0,980.0,980.0,177,173618.0,5
2024-03-15,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.0,985.0,976.5,976.6,976.6,980.0,273,266822.0,5
2024-03-20,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,980.0,980.0,976.6,977.05,977.05,976.6,150,146784.5,3
2024-03-21,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,977.1,981.75,977.06,981.75,981.75,977.05,200,195883.0,3
2024-03-27,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,984.8,984.8,980.0,980.0,980.0,981.75,50,49048.0,2
2024-04-01,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,984.8,984.8,984.8,984.8,984.8,980.0,151,148704.8,1
2024-04-02,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,985.8,985.8,980.0,982.73,980.0,984.8,466,458384.1,12
2024-04-03,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,984.8,984.8,982.0,982.0,982.0,982.73,793,779093.0,9
2024-04-04,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,989.0,990.0,989.0,990.0,990.0,982.0,149,147411.0,2
2024-04-05,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,990.0,990.0,983.1,983.1,983.1,990.0,190,187621.5,3
2024-04-09,CM,INE477L07AL3,IIHFL,SEC RE NCD 8.25% SR.I,995.0,995.0,995.0,995.0,995.0,983.1,100,99500.0,1
