TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-01,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,366.43,379.0,364.04,364.13,364.04,365.1,186,68149.32,33
2024-02-02,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,373.23,377.42,367.0,374.74,374.39,364.13,1807,676705.78,40
2024-02-05,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,384.1,384.1,370.8,370.93,372.0,374.74,1940,730196.48,88
2024-02-06,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,380.2,432.0,375.3,409.27,432.0,370.93,294,112738.53,39
2024-02-07,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,399.7,402.0,378.05,379.02,386.35,409.27,6594,2510004.0,344
2024-02-08,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,382.67,386.07,371.99,378.59,378.59,379.02,1241,471489.77,78
2024-02-09,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,382.01,386.06,368.01,376.51,374.48,378.59,2138,806345.84,78
2024-02-12,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,382.01,385.95,370.0,381.0,381.0,376.51,1496,568195.52,77
2024-02-13,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,378.74,382.99,375.74,381.15,380.22,381.0,953,361412.1,28
2024-02-14,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,386.99,386.99,372.05,378.04,378.04,381.15,599,226420.84,39
2024-02-15,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,380.51,386.07,373.02,380.93,381.0,378.04,2722,1029897.81,96
2024-02-16,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,387.89,387.89,369.99,384.11,383.25,380.93,973,372872.38,52
2024-02-19,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,384.11,384.43,381.3,381.88,381.88,384.11,130,49853.72,25
2024-02-20,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,382.0,382.0,377.8,378.21,378.21,381.88,122,46359.13,21
2024-02-21,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,378.21,380.81,373.16,374.61,374.44,378.21,297,111815.52,36
2024-02-22,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,374.44,382.58,370.0,380.48,380.45,374.61,353,131899.59,22
2024-02-23,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,383.0,384.0,380.0,380.09,380.0,380.48,75,28608.65,15
2024-02-26,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,377.95,378.22,374.88,376.93,376.9,380.09,259,97319.18,38
2024-02-27,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,377.56,377.56,377.31,377.31,377.31,376.93,81,30565.36,2
2024-02-28,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,379.35,380.36,376.07,377.59,376.07,377.31,164,62024.49,13
2024-02-29,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,376.09,377.59,376.09,377.26,377.59,377.59,77,28984.3,11
2024-03-01,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,377.26,377.47,374.19,374.71,374.75,377.26,92,34614.9,16
2024-03-04,CM,INF789F1AZD8,NIFITETF,UTIAMC - NIFITETF,377.5,377.5,372.56,372.9,372.66,379.28,902,336959.1,64
