TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-23,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,270.0,283.5,270.0,283.5,283.5,227.0,667200,182927010.0,723
2024-02-26,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,297.65,297.65,270.5,277.8,275.0,283.5,369000,106694010.0,333
2024-02-27,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,270.0,274.4,263.95,269.65,268.55,277.8,151200,40506210.0,164
2024-02-28,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,266.0,277.8,266.0,269.7,268.0,269.65,91200,24842430.0,109
2024-02-29,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,270.0,275.0,263.0,269.95,270.0,269.7,56400,15143400.0,47
2024-03-01,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,270.0,282.85,260.0,276.1,275.0,269.95,48600,13268850.0,62
2024-03-04,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,265.0,275.0,265.0,267.1,267.0,268.45,21600,5834190.0,32
2024-03-05,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,255.0,267.1,253.75,254.0,255.0,267.1,109200,27782400.0,97
2024-03-06,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,254.0,263.8,241.3,255.95,259.95,254.0,92400,23406120.0,104
2024-03-07,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,260.0,268.7,259.0,265.8,268.7,255.95,27000,7144980.0,36
2024-03-11,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,251.0,264.0,251.0,262.4,260.85,265.8,39000,10109880.0,50
2024-03-12,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,244.0,253.0,232.0,242.55,239.05,262.4,65400,15971970.0,83
2024-03-13,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,224.0,235.0,216.0,227.65,230.0,242.55,39600,8942670.0,54
2024-03-14,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,210.0,250.0,210.0,248.25,250.0,227.65,72000,17427900.0,48
2024-03-15,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,260.0,262.0,236.55,258.5,260.0,248.25,22800,5848230.0,28
2024-03-18,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,264.0,265.0,264.0,265.0,265.0,258.5,3000,793800.0,5
2024-03-19,CM,INE0OPC01015,INM,INTERIORS & MORE LIMITED,258.0,265.0,258.0,260.0,260.0,265.0,4200,1099800.0,7
