TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,27.95,27.95,27.45,27.45,27.45,27.95,12000,332400.0,2
2024-01-02,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,27.0,27.0,27.0,27.0,27.0,27.45,6000,162000.0,1
2024-01-05,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,27.95,28.0,27.95,28.0,28.0,27.0,18000,503400.0,3
2024-01-08,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,29.4,29.4,29.35,29.4,29.4,28.0,18000,528900.0,3
2024-01-09,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,30.85,30.85,29.25,30.85,30.85,29.4,72000,2198100.0,12
2024-01-10,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,32.35,32.35,31.15,31.15,31.15,30.85,36000,1150500.0,6
2024-01-11,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,30.1,30.2,30.0,30.2,30.2,31.15,30000,902400.0,5
2024-01-12,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,30.55,30.95,29.35,29.35,29.35,30.2,36000,1084800.0,6
2024-01-16,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,29.9,30.8,29.9,30.8,30.8,29.35,24000,728700.0,4
2024-01-17,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,32.25,32.3,32.25,32.3,32.3,30.8,30000,968700.0,5
2024-01-19,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,30.8,31.15,30.8,31.15,31.15,32.3,12000,371700.0,2
2024-01-23,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,30.65,31.65,30.35,31.25,31.25,31.9,48000,1478700.0,8
2024-01-24,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,31.8,31.8,29.8,30.05,30.05,31.25,18000,549900.0,3
2024-01-25,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,30.95,30.95,30.95,30.95,30.95,30.05,6000,185700.0,1
2024-01-30,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,29.6,30.0,29.6,30.0,30.0,30.95,24000,716700.0,4
2024-02-05,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,29.0,29.0,29.0,29.0,29.0,30.0,6000,174000.0,1
2024-02-07,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,29.9,30.4,29.8,30.4,30.4,29.0,30000,899700.0,4
2024-02-08,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,30.5,31.9,30.5,31.9,31.9,30.4,42000,1328700.0,7
2024-02-09,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,32.8,32.8,31.85,31.9,32.0,31.9,24000,771300.0,4
2024-02-12,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,32.0,32.0,30.5,30.5,30.5,31.9,36000,1119900.0,5
2024-02-14,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,31.95,31.95,31.65,31.8,31.8,30.5,18000,572400.0,3
2024-02-15,CM,INE0CAJ01017,AILIMITED,ABHISHEK INTEGRATIONS LTD,31.8,31.8,31.0,31.0,31.0,31.8,12000,376800.0,2
