TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1318.0,1336.9,1310.0,1320.1,1319.0,1306.1,460112,608898640.7,28712
2024-01-02,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1325.0,1334.95,1285.1,1309.6,1312.0,1320.1,377951,495499072.85,34268
2024-01-03,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1314.95,1325.9,1302.0,1309.5,1315.0,1309.6,289884,380734746.1,23930
2024-01-04,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1312.0,1328.95,1306.5,1312.95,1308.6,1309.5,197981,260658604.8,17094
2024-01-05,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1306.55,1323.0,1295.9,1306.35,1304.0,1312.95,193273,253533745.0,21774
2024-01-08,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1306.0,1313.1,1268.0,1273.55,1272.0,1306.35,186922,241059878.0,21353
2024-01-09,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1282.0,1307.85,1250.0,1269.55,1263.05,1273.55,278700,357061898.05,26199
2024-01-10,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1267.0,1282.3,1257.0,1271.65,1271.2,1269.55,151708,192850583.75,20841
2024-01-11,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1272.95,1295.0,1272.95,1282.55,1284.9,1271.65,137573,176752575.35,15026
2024-01-12,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1290.25,1315.0,1288.05,1293.9,1294.0,1282.55,187035,243973657.15,17511
2024-01-15,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1299.95,1324.0,1296.55,1304.2,1302.05,1293.9,197525,259105334.8,19892
2024-01-16,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1305.0,1324.0,1275.0,1290.05,1289.0,1304.2,163618,213353976.6,20349
2024-01-17,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1289.0,1314.75,1270.0,1285.7,1288.0,1290.05,186814,241956668.65,22497
2024-01-18,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1272.9,1292.7,1205.05,1255.7,1255.0,1285.7,312568,392378537.6,33485
2024-01-19,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1272.0,1283.1,1257.6,1265.25,1263.0,1255.7,140672,178574966.6,19560
2024-01-23,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1237.05,1249.45,1175.65,1187.2,1189.0,1234.3,250096,301851154.0,32650
2024-01-24,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1193.0,1232.8,1171.05,1224.8,1215.05,1187.2,192595,232644234.85,23676
2024-01-25,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1230.0,1242.5,1215.0,1219.65,1229.0,1224.8,111560,137007669.25,15689
2024-01-29,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1230.0,1240.15,1197.55,1199.75,1200.0,1219.65,295763,356294112.1,22560
2024-01-30,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1200.0,1216.65,1190.0,1191.65,1192.5,1199.75,108305,130041262.6,15617
2024-01-31,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1200.0,1246.75,1192.5,1241.0,1240.0,1191.65,206514,253523784.55,18521
2024-02-01,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1241.0,1241.0,1210.2,1214.2,1213.5,1241.0,115056,140531089.85,15721
2024-02-02,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1229.95,1248.1,1216.6,1230.6,1230.0,1214.2,155999,192516061.35,17267
2024-02-05,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1267.0,1270.0,1185.0,1195.0,1198.0,1230.6,624456,756878778.7,41336
2024-02-06,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1200.4,1236.95,1178.0,1184.25,1187.0,1195.0,260516,309992234.75,31450
2024-02-07,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1190.0,1194.9,1181.65,1183.5,1186.7,1184.25,147771,175405971.35,17286
2024-02-08,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1185.2,1194.45,1150.0,1156.45,1158.25,1183.5,177730,208718494.15,17425
2024-02-09,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1157.0,1165.55,1108.0,1114.25,1123.95,1156.45,251374,283339474.0,22566
2024-02-12,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1128.9,1144.9,1102.5,1115.95,1110.0,1114.25,200241,225082940.25,24049
2024-02-13,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1118.95,1139.9,1085.0,1136.0,1135.0,1115.95,149988,166966557.0,16392
2024-02-14,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1127.8,1140.75,1118.05,1137.9,1139.5,1136.0,191204,215879894.9,15832
2024-02-15,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1141.2,1190.0,1137.55,1183.2,1182.8,1137.9,164538,191718739.85,16187
2024-02-16,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1187.0,1198.0,1150.0,1161.9,1162.5,1183.2,202819,238347454.2,22575
2024-02-19,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1171.95,1187.35,1150.0,1160.05,1165.0,1161.9,106795,125217860.85,11474
2024-02-20,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1166.4,1172.8,1134.6,1145.85,1145.0,1160.05,81169,93494169.1,10083
2024-02-21,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1150.0,1163.55,1110.0,1126.7,1127.0,1145.85,118684,135195122.35,13742
2024-02-22,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1132.05,1141.7,1122.2,1138.35,1134.35,1126.7,66548,75444120.95,8836
2024-02-23,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1140.95,1150.0,1127.3,1136.65,1138.0,1138.35,111395,126885651.45,11857
2024-02-26,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1122.05,1145.0,1122.05,1129.3,1129.0,1136.65,72683,82165962.95,8448
2024-02-27,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1134.0,1139.95,1113.1,1120.25,1123.0,1129.3,133715,150368499.15,11495
2024-02-28,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1125.0,1142.0,1101.0,1104.45,1105.75,1120.25,145666,163077870.8,15607
2024-02-29,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1101.05,1129.85,1089.65,1118.15,1115.05,1104.45,168683,187396720.1,12798
2024-03-01,CM,INE00WC01027,AFFLE,AFFLE (INDIA) LIMITED,1130.0,1133.6,1102.0,1115.3,1116.6,1118.15,183112,203582983.1,15223
