TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-04,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1025.0,1025.0,1025.0,1025.0,1025.0,1060.0,25,25625.0,1
2024-01-05,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1015.0,1015.0,999.26,999.26,999.26,1025.0,35,35367.6,2
2024-01-09,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1060.0,1060.0,1060.0,1060.0,1060.0,999.26,1,1060.0,1
2024-01-11,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,970.2,970.2,970.2,970.2,970.2,1060.0,2,1940.4,2
2024-01-17,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1021.03,1025.09,1016.9,1025.09,1025.09,970.2,27,27587.62,3
2024-01-25,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1010.0,1020.0,1010.0,1020.0,1020.0,1025.09,50,50750.0,3
2024-01-29,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,2,2040.0,1
2024-02-02,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,831.4,831.4,831.4,831.4,831.4,1020.0,62,51546.8,2
2024-02-16,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,996.0,996.0,996.0,996.0,996.0,831.4,121,120516.0,6
2024-03-01,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1022.0,1022.0,1022.0,1022.0,1022.0,996.0,1,1022.0,1
2024-03-04,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1033.04,1033.04,1033.04,1033.04,1033.04,1022.0,33,34090.32,1
2024-03-19,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1033.04,1053.0,1033.04,1053.0,1053.0,1033.04,89,92519.4,3
2024-03-20,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1026.68,1026.68,1026.68,1026.68,1026.68,1053.0,25,25667.0,2
2024-03-27,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1031.93,1031.93,1023.0,1023.0,1023.0,1026.68,16,16501.95,2
2024-04-01,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1040.0,1040.0,1040.0,1040.0,1040.0,1023.0,2,2080.0,1
2024-04-08,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1039.0,1039.0,1038.0,1038.0,1038.0,1040.0,20,20770.0,2
2024-04-09,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1038.0,1038.0,1038.0,1038.0,1038.0,1038.0,10,10380.0,2
2024-04-12,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1042.0,1042.0,1042.0,1042.0,1042.0,1038.0,30,31260.0,1
2024-04-18,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1015.95,1032.9,1015.95,1032.9,1032.9,1042.0,4,4097.7,2
2024-04-30,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1032.9,1032.9,1032.9,1032.9,1032.9,1032.9,20,20658.0,1
2024-05-03,CM,INE148I07NY2,IBULHSGFIN,SEC RE NCD SR.VI,1032.9,1032.9,1032.9,1032.9,1032.9,1032.9,20,20658.0,1
2024-05-10,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1000.3,1000.3,1000.0,1000.22,1000.0,1032.9,12,12002.7,2
2024-05-13,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1000.98,1000.98,1000.0,1000.0,1000.0,1000.22,100,100004.9,2
2024-05-14,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1057.73,1057.73,1050.0,1050.0,1050.0,1000.0,5,5257.73,2
2024-05-16,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,20,21000.0,1
2024-05-22,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1001.0,1050.0,1001.0,1050.0,1050.0,1050.0,113,113848.0,2
2024-05-31,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,950.2,1080.0,950.2,1080.0,1080.0,1050.0,4,4060.4,4
2024-06-27,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1060.56,1060.56,1060.56,1060.56,1060.56,1080.0,10,10605.6,1
2024-07-15,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1060.99,1068.52,1060.99,1067.5,1067.5,1060.56,40,42580.0,3
2024-07-25,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1067.5,1085.0,1066.66,1066.66,1066.66,1067.5,15,16169.16,3
2024-07-26,CM,INE148I07NY2,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,1070.0,1070.0,1070.0,1070.0,1070.0,1066.66,10,10700.0,1
2024-07-29,CM,INE148I07NY2,990IBHFL26,SEC RE NCD SR.VI,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,20,21400.0,1
2024-09-06,CM,INE148I07NY2,990SCFL26,SEC RE NCD SR.VI,1114.0,1114.0,1114.0,1114.0,1114.0,1070.0,1,1114.0,1
2024-09-16,CM,INE148I07NY2,990SCFL26,SEC RE NCD SR.VI,1114.0,1114.0,1114.0,1114.0,1114.0,1114.0,18,20052.0,1
