TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.35,56.35,54.42,54.68,54.7,54.7,4024,220002.45,41
2024-01-02,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.6,54.74,54.43,54.53,54.54,54.68,3780,206317.77,31
2024-01-03,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.41,54.9,54.2,54.46,54.46,54.53,22153,1208713.32,343
2024-01-04,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.5,55.6,54.41,54.9,54.94,54.46,16802,920960.3,1370
2024-01-05,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.75,54.9,54.61,54.87,54.89,54.9,2044,112155.67,19
2024-01-08,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,53.5,54.77,53.5,54.4,54.4,54.87,4732,256182.31,21
2024-01-09,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.89,54.9,54.3,54.89,54.89,54.4,17784,969916.71,37
2024-01-10,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.99,54.99,54.5,54.6,54.6,54.89,2076,113373.15,27
2024-01-11,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.0,55.1,54.6,54.63,55.1,54.6,212,11622.5,12
2024-01-12,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.7,55.0,54.6,55.0,55.0,54.63,120,6558.5,11
2024-01-15,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.0,55.0,54.6,54.99,54.99,55.0,644,35203.75,23
2024-01-16,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.99,54.99,54.61,54.62,54.62,54.99,3126,171779.64,27
2024-01-17,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.75,54.99,54.62,54.76,54.76,54.62,864,47356.76,23
2024-01-18,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.76,55.0,54.5,54.5,54.5,54.76,763,41619.5,21
2024-01-19,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.8,55.0,54.62,54.63,54.63,54.5,161,8810.88,14
2024-01-23,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.99,54.99,54.63,54.99,54.99,54.63,155,8476.11,16
2024-01-24,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.68,55.68,54.5,54.74,54.5,54.99,7783,425435.36,57
2024-01-25,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.99,55.09,54.74,54.76,54.76,54.74,1625,89157.67,54
2024-01-29,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.76,55.1,54.6,54.99,54.99,54.76,1298,71095.45,24
2024-01-30,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.99,55.2,54.8,55.19,55.19,54.99,526,28846.38,15
2024-01-31,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.0,55.2,54.6,55.2,55.2,55.19,4506,247101.0,33
2024-02-01,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.19,55.49,54.81,55.13,55.47,55.2,7741,425762.13,36
2024-02-02,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.23,56.23,55.02,55.46,55.46,55.13,1042,57766.34,46
2024-02-05,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.21,55.4,54.21,55.4,55.4,55.46,6677,369640.64,43
2024-02-06,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.34,55.34,55.01,55.13,55.08,55.4,793,43797.29,49
2024-02-07,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.2,55.45,55.0,55.01,55.01,55.13,851,46931.28,34
2024-02-08,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.44,55.0,55.21,55.0,55.01,553,30599.83,24
2024-02-09,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.2,55.4,55.0,55.25,55.39,55.21,126,6973.85,18
2024-02-12,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.35,55.43,55.0,55.43,55.43,55.25,648,35859.85,31
2024-02-13,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.35,55.45,54.75,55.44,55.44,55.43,6222,342586.6,26
2024-02-14,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.2,55.24,55.01,55.09,55.19,55.44,772,42589.06,55
2024-02-15,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.44,55.01,55.02,55.02,55.09,885,48704.64,15
2024-02-16,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.44,55.0,55.22,55.0,55.02,443,24481.41,27
2024-02-19,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.9,56.9,55.0,55.44,55.44,55.22,298,16666.28,25
2024-02-20,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.44,55.45,55.0,55.13,55.44,55.44,5532,306021.57,26
2024-02-21,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.13,55.49,55.13,55.39,55.42,55.13,431,23816.0,57
2024-02-22,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.5,55.2,55.48,55.25,55.39,1222,67485.15,15
2024-02-23,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.5,55.0,55.0,55.0,55.48,51,2828.25,12
2024-02-26,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.45,55.25,55.35,55.35,55.0,4048,224114.55,21
2024-02-27,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.44,55.01,55.3,55.12,55.35,106,5854.62,39
2024-02-28,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.12,55.45,55.0,55.28,55.0,55.3,411,22739.41,21
2024-02-29,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.45,55.0,55.16,55.01,55.28,493,27141.07,14
2024-03-01,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.4,55.17,55.17,55.17,55.16,104,5759.92,19
2024-03-04,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.0,55.44,55.0,55.41,55.41,54.88,569,31492.05,36
2024-03-05,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.44,54.86,54.89,54.87,55.41,7373,405842.34,53
2024-03-06,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.25,55.42,55.01,55.34,55.37,54.89,1226,67896.36,21
2024-03-07,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.34,55.5,55.0,55.38,55.38,55.34,1300,71629.68,20
2024-03-11,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.5,55.6,55.25,55.4,55.4,55.38,2134,118096.6,23
2024-03-12,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.4,55.5,55.1,55.44,55.5,55.4,1931,106865.05,16
2024-03-13,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.1,55.6,55.1,55.24,55.6,55.44,7341,407307.5,24
2024-03-14,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.26,55.49,55.25,55.49,55.49,55.24,179,9909.68,14
2024-03-15,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.5,55.5,55.1,55.1,55.1,55.49,119,6584.09,16
2024-03-18,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.1,55.5,55.1,55.46,55.5,55.1,162,8984.0,11
2024-03-19,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.46,55.6,55.0,55.03,55.0,55.46,5270,291470.76,16
2024-03-20,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.26,55.5,55.25,55.5,55.5,55.03,2019,112015.64,13
2024-03-21,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,57.15,57.15,55.1,55.5,55.5,55.5,886,48998.1,19
2024-03-22,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.1,55.6,55.1,55.45,55.5,55.5,712,39245.0,18
2024-03-26,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.45,55.45,55.1,55.1,55.1,55.45,189,10414.95,3
2024-03-27,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.11,55.11,55.11,55.11,55.11,55.1,15,826.65,2
2024-03-28,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.45,55.45,55.0,55.0,55.0,55.11,1585,87343.5,11
2024-04-01,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,53.9,55.7,53.9,55.49,55.49,55.0,4023,221770.82,13
2024-04-02,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.69,55.7,55.21,55.69,55.69,55.49,3594,199735.23,29
2024-04-03,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.7,55.7,55.2,55.7,55.7,55.69,618,34321.8,7
2024-04-04,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.7,55.7,55.2,55.7,55.7,55.7,706,38974.2,5
2024-04-05,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.7,55.8,55.2,55.79,55.8,55.7,18752,1045110.95,17
2024-04-08,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.91,56.91,55.2,55.67,55.68,55.79,1776,98784.86,51
2024-04-09,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.7,55.7,55.24,55.69,55.7,55.67,494,27468.02,27
2024-04-10,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.7,55.7,55.25,55.69,55.69,55.69,8487,472534.28,34
2024-04-12,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.26,55.7,55.26,55.38,55.38,55.69,5594,310055.97,60
2024-04-15,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.41,55.64,55.2,55.21,55.21,55.38,1542,85160.71,22
2024-04-16,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.21,55.6,55.21,55.6,55.6,55.21,328,18142.32,21
2024-04-18,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.2,55.6,55.1,55.12,55.12,55.6,9222,508258.68,15
2024-04-19,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.21,55.57,55.21,55.47,55.22,55.12,473,26119.79,21
2024-04-22,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.59,55.59,55.1,55.45,55.45,55.47,1498,83047.44,14
2024-04-23,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.15,55.6,55.15,55.6,55.6,55.45,140,7739.95,4
2024-04-24,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.21,55.59,55.1,55.2,55.1,55.6,7655,422605.32,20
2024-04-25,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.56,55.56,55.11,55.11,55.55,55.2,153,8433.16,5
2024-04-26,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.55,55.57,55.1,55.1,55.1,55.11,469,25852.12,6
2024-04-29,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.6,55.7,55.1,55.1,55.1,55.1,12896,714091.9,25
2024-04-30,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.21,55.69,55.21,55.35,55.24,55.1,586,32377.46,28
2024-05-02,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.69,55.69,55.25,55.25,55.25,55.35,3171,175881.1,19
2024-05-03,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.2,55.2,55.2,55.2,55.2,55.25,1,55.2,1
2024-05-06,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,54.1,55.7,54.1,55.7,55.7,55.2,1126,62312.2,16
2024-05-07,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.7,55.95,55.5,55.5,55.5,55.7,1067,59339.95,8
2024-05-08,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.75,55.9,55.5,55.75,55.6,55.5,552,30736.59,10
2024-05-09,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.9,55.9,55.4,55.46,55.4,55.75,492,27298.15,15
2024-05-10,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.75,55.9,55.4,55.4,55.4,55.46,1657,92525.65,15
2024-05-13,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.99,55.99,55.3,55.57,55.35,55.4,3047,169109.58,32
2024-05-14,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.45,55.9,55.45,55.7,55.7,55.57,477,26580.95,17
2024-05-15,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.75,55.99,55.7,55.7,55.7,55.7,26,1454.34,10
2024-05-16,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.7,55.99,55.7,55.75,55.75,55.7,530,29609.37,12
2024-05-17,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.75,56.2,55.7,56.16,55.99,55.75,633,35413.45,14
2024-05-21,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,57.9,57.9,55.75,56.2,56.2,56.2,213,11975.75,20
2024-05-22,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.0,56.25,55.8,55.82,55.82,56.2,931,52240.64,17
2024-05-23,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,57.21,57.21,55.6,56.16,55.82,55.82,6756,377103.65,36
2024-05-24,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.19,56.5,56.01,56.5,56.5,56.16,1034,58374.48,15
2024-05-27,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,57.63,57.63,56.0,56.49,56.5,56.5,1349,75822.38,22
2024-05-28,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.49,56.6,56.48,56.5,56.5,56.49,4019,227164.41,40
2024-05-29,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.5,56.5,55.81,56.46,56.46,56.5,3082,172148.32,57
2024-05-30,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,55.9,55.9,55.9,55.9,55.9,56.46,12,670.8,1
2024-05-31,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.0,56.5,55.9,56.5,56.5,55.9,19,1069.15,8
2024-06-03,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.0,56.5,55.95,55.98,55.98,56.5,303,17036.65,20
2024-06-04,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.0,56.0,55.9,55.9,55.9,55.98,1072,59930.62,13
2024-06-05,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.0,56.4,56.0,56.4,56.4,55.9,348,19618.12,15
2024-06-06,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.4,56.4,56.0,56.4,56.4,56.4,178,10028.8,8
2024-06-07,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.6,56.6,56.2,56.6,56.6,56.4,749,42388.2,11
2024-06-10,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.61,56.61,55.9,56.37,56.59,56.6,3934,221777.34,19
2024-06-11,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.37,56.55,55.9,56.55,56.55,56.37,4054,228820.45,14
2024-06-12,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.0,57.5,56.0,56.4,56.49,56.55,1416,79887.48,31
2024-06-13,CM,INF109KC14A8,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,56.4,56.5,55.9,56.5,56.5,56.4,220,12427.9,8
