TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,991.0,991.0,991.0,991.0,991.0,995.9,30,29730.0,1
2024-01-02,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,981.0,997.0,981.0,997.0,997.0,991.0,381,379425.6,9
2024-01-03,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1008.0,1008.0,1000.0,1003.0,1003.0,997.0,415,415053.0,5
2024-01-04,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1008.0,1015.0,990.0,1010.0,1010.0,1003.0,1947,1963465.95,25
2024-01-08,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1010.0,1014.8,1003.0,1014.8,1014.8,1010.0,715,722966.59,33
2024-01-12,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1195.0,1195.0,1004.0,1004.0,1004.0,1014.8,210,229975.1,6
2024-01-15,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1007.0,1020.0,1000.0,1000.0,1000.0,1004.0,2765,2769072.2,27
2024-01-16,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1014.0,1014.0,1011.99,1011.99,1011.99,1000.0,29,29395.95,3
2024-01-17,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.02,1014.0,999.03,1014.0,1014.0,1011.99,104,104720.79,6
2024-01-19,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1005.0,1000.0,1005.0,1005.0,1014.0,185,185302.5,4
2024-01-23,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1008.0,999.05,1007.99,1008.0,1005.0,409,409700.85,10
2024-01-24,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1008.0,1008.55,1008.0,1008.05,1008.05,1007.99,455,458706.83,12
2024-01-25,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,1000.0,1000.0,1000.0,1008.05,260,260000.0,7
2024-01-29,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,999.0,1000.0,1000.0,1000.0,488,487970.0,17
2024-01-30,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,223,223000.0,7
2024-01-31,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,996.3,998.1,996.3,998.1,998.1,1000.0,263,262286.9,9
2024-02-01,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,1000.0,1000.0,1000.0,998.1,7,7000.0,2
2024-02-02,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,995.0,996.24,996.2,1000.0,204,203309.5,6
2024-02-05,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,999.99,999.99,999.0,999.0,999.0,996.24,98,97960.41,5
2024-02-06,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,105,105000.0,3
2024-02-07,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,993.33,993.33,993.33,1000.0,322,321793.23,11
2024-02-09,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,1000.0,1000.0,1000.0,993.33,48,48000.0,2
2024-02-13,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,62,62000.0,2
2024-02-15,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1088.0,1088.0,995.0,995.0,995.0,1000.0,150,153900.0,2
2024-02-16,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1185.0,1185.0,1005.0,1005.0,1005.0,995.0,180,198900.0,3
2024-02-22,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1005.0,1000.0,1001.0,1001.0,1005.0,189,189444.0,9
2024-02-23,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1002.0,1002.0,1001.11,1001.11,1001.11,1001.0,10,10011.99,2
2024-02-28,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1010.0,1010.0,1010.0,1010.0,1010.0,1001.11,2,2020.0,1
2024-02-29,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1001.0,1020.0,1001.0,1020.0,1020.0,1010.0,75,75946.0,7
2024-03-01,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,10,10200.0,1
2024-03-04,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1001.1,1010.0,1001.1,1010.0,1010.0,1020.0,100,100555.0,2
2024-03-06,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1205.0,1205.0,1000.2,1000.2,1000.2,1010.0,150,170528.8,3
2024-03-07,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1010.01,1010.01,1010.01,1010.01,1010.01,1000.2,152,153521.52,2
2024-03-11,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1010.01,1010.01,1010.01,1010.01,1010.01,1010.01,7,7070.07,2
2024-03-12,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1002.06,1002.06,1002.06,1002.06,1002.06,1010.01,1,1002.06,1
2024-03-13,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1119.9,1119.9,1002.25,1003.0,1003.0,1002.06,668,695795.84,13
2024-03-14,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.0,1003.0,1000.0,1003.0,1003.0,1003.0,390,390144.0,2
2024-03-15,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1002.1,1015.0,1002.1,1005.55,1002.1,1003.0,712,721130.0,17
2024-03-18,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1005.0,1179.9,1004.1,1004.1,1004.1,1005.55,550,588606.7,13
2024-03-19,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1005.1,1005.1,1004.1,1004.1,1004.1,1004.1,100,100496.0,3
2024-03-20,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,990.0,1007.0,990.0,1006.96,1006.95,1004.1,521,521163.9,17
2024-03-21,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1003.1,1010.0,1003.1,1010.0,1010.0,1006.96,40,40331.0,3
2024-03-26,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1003.0,1005.0,1003.0,1005.0,1005.0,1010.0,70,70251.0,6
2024-03-27,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1004.0,1004.0,995.0,1000.25,1002.0,1005.0,1083,1083911.93,29
2024-04-01,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1000.26,1070.0,1000.26,1055.0,1055.0,1000.25,70,73322.6,4
2024-04-02,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1015.0,1015.0,1015.0,1015.0,1015.0,1055.0,510,517650.0,23
2024-04-03,CM,INE804IA7022,ECLFINANCE,SEC RED NCD 10.6% SR. VII,1003.0,1003.0,1002.01,1002.01,1002.01,1015.0,200,200501.2,3
