TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,9280,9279999.74,13
2024-01-02,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,40373,40372799.05,9
2024-01-03,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.0,999.99,999.99,999.99,1000.0,199,198999.75,5
2024-01-04,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,999.99,1000.0,999.99,1000.0,1000.0,999.99,542,541999.75,5
2024-01-05,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.01,1000.0,1000.0,1000.01,1000.0,91004,91004001.25,16
2024-01-08,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.01,999.99,1000.0,999.99,1000.0,9688,9687996.32,11
2024-01-09,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.01,999.99,1000.0,1000.01,1000.0,765,764999.15,10
2024-01-10,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.0,999.99,999.99,999.99,1000.0,2011,2010987.51,11
2024-01-11,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.0,999.99,999.99,999.99,999.99,10901,10900993.0,6
2024-01-12,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.0,999.99,999.99,999.99,999.99,2813,2812996.41,8
2024-01-15,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.0,999.99,999.99,1000.0,999.99,840,839998.39,9
2024-01-16,CM,INF174KA1LV5,KOTAKLIQ,KOTAKMAMC - KOTAKLIQ,1000.0,1000.0,999.99,999.99,999.99,999.99,1900,1899986.02,5
