TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,802.2,816.85,799.95,804.45,805.15,802.2,314165,254295047.95,17448
2024-01-02,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,811.85,819.95,801.2,804.55,805.0,804.45,331884,268824746.1,21082
2024-01-03,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,802.0,812.5,801.35,806.95,808.0,804.55,135773,109659371.7,9165
2024-01-04,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,808.0,816.0,803.25,810.35,810.1,806.95,135702,109804084.5,8566
2024-01-05,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,819.5,830.35,811.0,814.6,813.0,810.35,356307,292262829.6,15766
2024-01-08,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,820.0,844.0,809.05,817.4,816.8,814.6,501086,414055123.35,29510
2024-01-09,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,821.9,828.65,814.05,820.1,819.0,817.4,205804,168926766.3,14597
2024-01-10,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,824.0,846.0,817.0,839.9,840.5,820.1,616941,515602136.2,28427
2024-01-11,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,860.0,944.4,853.1,880.7,879.0,839.9,7260270,6611611499.85,225648
2024-01-12,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,881.8,898.0,864.0,873.15,871.0,880.7,913955,807438751.7,33541
2024-01-15,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,911.0,949.45,888.0,892.85,889.0,873.15,3019112,2742590495.25,92819
2024-01-16,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,896.2,896.2,870.3,880.7,881.4,892.85,409691,362333117.55,17363
2024-01-17,CM,INE599M01018,JUSTDIAL,JUSTDIAL LTD.,878.0,893.8,861.4,868.0,865.15,880.7,396198,348880263.35,18577
