TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,480.0,499.0,473.0,486.3,499.0,491.0,3750,1813750.0,11
2024-01-02,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,491.0,491.5,491.0,491.5,491.5,486.3,1000,491250.0,3
2024-01-04,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,495.0,495.0,485.0,485.0,485.0,491.5,1750,855000.0,6
2024-01-08,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,500.0,501.0,500.0,501.0,501.0,485.0,500,250250.0,2
2024-01-09,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,503.0,503.0,480.0,501.0,501.0,501.0,1500,740500.0,6
2024-01-10,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,504.5,504.5,485.0,485.0,485.0,501.0,750,368625.0,3
2024-01-16,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,485.0,495.0,476.0,476.0,476.0,485.0,1250,605000.0,5
2024-01-19,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,495.0,495.0,480.0,480.0,480.0,476.0,1000,484000.0,4
2024-01-23,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,487.0,487.0,470.0,470.0,470.0,494.0,2000,952000.0,8
2024-01-24,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,470.0,490.0,470.0,475.0,475.0,470.0,3000,1443925.0,8
2024-01-25,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,471.0,474.9,465.0,474.9,474.9,475.0,3000,1407250.0,12
2024-01-29,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,485.95,485.95,485.95,485.95,485.95,474.9,250,121487.5,1
2024-01-30,CM,INE0HS001010,COOLCAPS,COOL CAPS INDUSTRIES LTD,457.05,470.0,456.0,470.0,470.0,485.95,1250,574012.5,5
