TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-16,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,110.2,115.7,110.2,115.7,115.7,58.0,1010000,114426000.0,410
2024-08-19,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,121.45,121.45,121.45,121.45,121.45,115.7,130000,15788500.0,49
2024-08-20,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,127.5,127.5,121.45,127.5,127.5,121.45,1950000,247056500.0,654
2024-08-21,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,126.3,126.3,121.15,121.15,121.15,127.5,168000,20697300.0,75
2024-08-22,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,115.1,116.25,115.1,115.1,115.1,121.15,294000,33855900.0,98
2024-08-23,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,109.35,109.35,109.35,109.35,109.35,115.1,42000,4592700.0,17
2024-08-26,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,103.9,103.9,103.9,103.9,103.9,109.35,30000,3117000.0,15
2024-08-27,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,98.7,109.05,98.7,109.05,109.05,103.9,782000,79989600.0,260
2024-08-28,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,114.5,114.5,103.6,103.6,103.6,109.05,646000,69125800.0,259
2024-08-29,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,101.1,101.15,98.45,98.45,98.45,103.6,248000,24520500.0,98
2024-08-30,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,93.9,95.9,87.0,89.5,89.8,98.45,730000,66559600.0,358
2024-09-02,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,89.5,92.0,79.0,80.0,80.5,89.5,600000,49698800.0,289
2024-09-03,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,81.0,89.25,80.15,84.95,85.2,80.0,600000,51097500.0,280
2024-09-04,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,85.0,93.0,84.9,89.9,91.5,84.95,306000,27466600.0,151
2024-09-05,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,92.0,94.5,86.7,91.15,91.0,89.9,322000,29109300.0,147
2024-09-06,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,93.0,95.9,88.05,90.35,91.0,91.15,180000,16393100.0,86
2024-09-09,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,88.7,96.5,88.7,90.6,90.65,90.35,236000,21856100.0,106
2024-09-10,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,92.95,92.95,84.95,85.8,85.35,90.6,166000,14654400.0,81
2024-09-11,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,87.6,88.25,80.5,82.95,82.0,85.8,194000,16140500.0,96
2024-09-12,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,81.0,88.7,80.8,84.05,84.0,82.95,130000,10985400.0,60
2024-09-13,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,85.0,85.35,79.2,80.55,80.5,84.05,162000,13263600.0,79
2024-09-16,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,80.15,81.7,75.25,75.9,75.55,80.55,270000,20978500.0,133
2024-09-17,CM,INE0TSF01011,AESTHETIK,AESTHETIK ENGINEERS LTD,78.4,78.4,72.4,73.7,73.9,75.9,270000,19891900.0,127
