TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-21,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,275.0,288.75,261.25,261.25,261.25,114.0,408000,112385340.0,291
2024-05-22,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,248.2,248.2,248.2,248.2,248.2,261.25,4800,1191360.0,3
2024-05-23,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,235.8,235.8,235.8,235.8,235.8,248.2,1200,282960.0,1
2024-05-31,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,224.05,224.05,224.05,224.05,224.05,235.8,1200,268860.0,1
2024-06-03,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,212.85,212.85,212.85,212.85,212.85,224.05,19200,4086720.0,3
2024-06-04,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,170.3,180.95,170.3,170.3,170.3,212.85,169200,28880400.0,78
2024-06-05,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,136.25,149.0,136.25,136.25,136.25,170.3,87600,12009900.0,45
2024-06-06,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,125.0,143.0,125.0,133.15,136.95,136.25,151200,19812840.0,109
2024-06-07,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,132.0,138.5,131.5,137.95,138.0,133.15,34800,4703100.0,28
2024-06-10,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,138.55,138.55,125.0,130.0,130.0,137.95,49200,6488760.0,41
2024-06-11,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,125.55,138.4,125.55,135.25,134.25,130.0,27600,3716640.0,23
2024-06-12,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,136.85,145.0,136.85,141.7,141.5,135.25,32400,4567020.0,25
2024-06-13,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,140.0,145.0,139.05,140.9,140.9,141.7,14400,2043780.0,12
2024-06-14,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,141.85,152.0,141.85,150.55,150.0,140.9,31200,4622280.0,25
2024-06-18,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,152.5,165.4,152.5,164.4,163.95,150.55,39600,6444360.0,26
2024-06-19,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,168.45,168.8,156.2,156.75,156.2,164.4,38400,6086340.0,32
2024-06-20,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,158.95,158.95,148.95,149.6,148.95,156.75,48000,7383900.0,34
2024-06-21,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,148.5,148.5,143.2,143.6,143.2,149.6,8400,1220160.0,7
2024-06-24,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,142.0,143.0,140.0,140.0,140.0,143.6,12000,1686780.0,10
2024-06-25,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,140.0,146.85,138.3,139.5,139.5,140.0,43200,6073200.0,36
2024-06-26,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,138.05,142.0,136.25,137.35,138.0,139.5,21600,2998680.0,17
2024-06-27,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,135.6,141.75,135.6,138.25,138.0,137.35,8400,1162980.0,7
2024-06-28,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,142.6,145.15,140.1,140.55,140.15,138.25,15600,2228760.0,13
2024-07-01,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,135.0,137.0,134.7,136.0,136.0,140.55,12000,1629000.0,10
2024-07-02,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,136.5,139.0,135.0,136.75,135.0,136.0,15600,2132460.0,12
2024-07-03,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,134.1,134.1,134.1,134.1,134.1,136.75,1200,160920.0,1
2024-07-04,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,136.0,137.95,133.55,137.0,137.0,134.1,12000,1633020.0,10
2024-07-05,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,138.0,143.85,137.95,143.85,143.85,137.0,14400,2037240.0,12
2024-07-08,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,148.0,151.0,147.0,151.0,151.0,143.85,42000,6320580.0,34
2024-07-09,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,148.0,148.0,146.0,146.0,146.0,151.0,3600,529200.0,3
2024-07-10,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,138.8,141.0,138.7,138.7,138.7,146.0,31200,4375020.0,14
2024-07-11,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,138.7,145.6,138.7,145.0,145.0,138.7,12000,1715760.0,10
2024-07-12,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,143.0,143.0,143.0,143.0,143.0,145.0,1200,171600.0,1
2024-07-15,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,140.0,140.0,137.45,139.9,139.9,143.0,9600,1335060.0,8
2024-07-16,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,143.0,146.0,140.05,142.0,142.0,139.9,19200,2737140.0,16
2024-07-18,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,142.0,143.0,139.0,141.0,141.0,142.0,13200,1851600.0,11
2024-07-19,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,136.0,136.0,134.6,135.1,135.1,141.0,6000,813240.0,5
2024-07-22,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,132.05,137.0,132.05,137.0,137.0,135.1,2400,322860.0,2
2024-07-23,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,137.0,137.0,137.0,137.0,137.0,137.0,2400,328800.0,2
2024-07-24,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,143.85,143.85,138.15,138.5,138.5,137.0,9600,1350240.0,8
2024-07-25,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,143.0,143.0,138.0,140.3,140.3,138.5,8400,1176540.0,7
2024-07-26,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,143.4,143.4,139.5,139.5,139.5,140.3,3600,508380.0,3
2024-07-29,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,138.0,142.0,138.0,140.5,142.0,139.5,21600,3004200.0,6
2024-07-30,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,143.0,143.5,139.8,143.0,143.0,140.5,8400,1191960.0,7
2024-07-31,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,144.8,150.15,144.0,150.15,150.15,143.0,31200,4628880.0,26
2024-08-01,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,148.9,152.0,144.2,151.95,151.95,150.15,9600,1439760.0,8
2024-08-02,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,150.75,150.8,146.05,146.1,146.1,151.95,4800,712440.0,4
2024-08-05,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,145.0,147.0,141.25,141.4,141.5,146.1,8400,1208460.0,7
2024-08-06,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,141.75,141.75,141.5,141.5,141.5,141.4,2400,339900.0,2
2024-08-07,CM,INE0SRI01019,VERITAAS,VERITAAS ADVERTISING LTD,141.5,141.5,141.5,141.5,141.5,141.5,2400,339600.0,2
