TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,210.0,210.0,205.03,207.1,205.32,208.22,7913,1644977.91,150
2024-01-02,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,207.04,209.0,206.05,208.08,206.11,207.1,2724,565548.8,151
2024-01-03,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,207.5,213.22,206.6,209.58,207.81,208.08,4448,924831.03,106
2024-01-04,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,208.43,209.0,207.89,208.6,208.1,209.58,3607,751547.69,129
2024-01-05,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,208.9,210.21,208.29,209.5,210.03,208.6,2375,496766.76,119
2024-01-08,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,209.52,209.99,207.04,207.45,207.04,209.5,6401,1331675.83,127
2024-01-09,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,209.09,210.08,205.0,207.61,205.0,207.45,1436,299460.75,81
2024-01-10,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,207.0,215.0,205.1,208.37,205.1,207.61,1743,361075.06,100
2024-01-11,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,208.51,209.09,208.43,208.99,208.99,208.37,1587,331286.5,67
2024-01-12,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,208.99,210.7,208.98,210.19,210.69,208.99,5571,1168629.07,100
2024-01-15,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,214.51,214.51,209.96,211.03,210.59,210.19,2589,545416.44,126
2024-01-16,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,212.21,212.21,208.95,210.86,210.83,211.03,2788,587790.39,122
2024-01-17,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,210.0,210.18,207.67,208.98,208.92,210.86,3383,708320.92,103
2024-01-18,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,208.97,215.15,204.37,212.48,215.15,208.98,1808,374602.4,113
2024-01-19,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,211.12,211.4,206.23,209.94,211.31,212.48,4182,880686.22,122
2024-01-23,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,216.75,216.75,206.87,207.74,207.0,210.45,1919,402126.78,136
2024-01-24,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,207.0,210.81,206.59,210.37,209.88,207.74,4727,987475.45,80
2024-01-25,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,210.37,210.37,208.4,209.2,208.73,210.37,716,149802.68,84
2024-01-29,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,203.9,215.5,203.9,210.9,210.76,209.2,1976,414887.92,95
2024-01-30,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,211.21,211.84,208.32,209.3,209.64,210.9,1657,349293.38,95
2024-01-31,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,209.61,212.07,208.57,211.81,212.07,209.3,4898,1030692.07,109
2024-02-01,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,218.15,218.15,210.01,211.01,211.36,211.81,4757,1004218.4,168
2024-02-02,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,212.01,215.15,212.0,213.47,215.15,211.01,28509,6050866.85,91
2024-02-05,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,219.7,219.7,208.5,212.15,212.19,213.47,2611,555314.03,181
2024-02-06,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,212.01,214.54,211.51,214.2,214.54,212.15,2444,520286.43,100
2024-02-07,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,214.26,214.99,213.06,214.09,214.67,214.2,2489,532817.4,104
2024-02-08,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,213.83,214.36,212.12,212.58,212.68,214.09,2228,474835.99,119
2024-02-09,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,212.18,212.18,208.36,210.67,211.0,212.58,10716,2243064.32,282
2024-02-12,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,214.9,219.7,208.45,208.97,208.7,210.67,5916,1240537.69,174
2024-02-13,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,208.98,209.61,206.85,209.39,209.61,208.97,2645,551054.78,147
2024-02-14,CM,INF740KA1QL0,DSPQ50ETF,DSPAMC - DSPQ50ETF,209.29,210.5,206.81,210.4,210.5,209.39,4634,967048.42,104
2024-02-15,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,211.0,211.68,210.4,211.58,211.68,210.4,5787,1223423.71,77
2024-02-16,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,214.9,216.0,210.94,212.81,212.81,211.58,2920,620629.62,117
2024-02-19,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,215.9,217.1,212.3,213.61,213.77,212.81,4215,899554.93,131
2024-02-20,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,213.2,213.66,212.31,213.07,213.18,213.61,1484,315887.19,96
2024-02-21,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,216.9,216.9,210.05,210.38,211.03,213.07,1441,305268.3,111
2024-02-22,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,210.39,212.0,209.44,211.71,212.0,210.38,1291,272162.27,111
2024-02-23,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,211.72,213.42,211.5,212.56,212.55,211.71,1477,314158.31,83
2024-02-26,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,218.95,218.95,211.0,211.94,211.73,212.56,3264,690374.07,131
2024-02-27,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,211.95,212.06,209.9,211.26,211.6,211.94,78780,16545552.38,166
2024-02-28,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,211.26,211.26,208.0,208.57,209.5,211.26,3701,774969.06,168
2024-02-29,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,207.08,210.67,206.26,210.4,210.67,208.57,2322,482425.24,132
2024-03-01,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,210.2,211.23,209.7,211.07,211.01,210.4,1476,310438.41,97
2024-03-04,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,217.7,217.7,211.0,211.79,211.8,212.65,3849,814813.81,139
2024-03-05,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,211.79,211.79,210.0,211.04,211.2,211.79,782,164990.3,102
2024-03-06,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,213.9,213.9,206.97,208.62,209.0,211.04,14157,2950721.66,263
2024-03-07,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,209.01,210.76,208.62,210.26,210.15,208.62,3607,757752.27,123
2024-03-11,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,213.7,213.7,208.68,208.93,210.42,210.26,6066,1268551.18,235
2024-03-12,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,208.93,213.1,206.12,207.04,206.85,208.93,4834,1000191.77,279
2024-03-13,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,213.25,213.25,200.85,204.39,204.56,207.04,30370,6157752.61,295
2024-03-14,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,210.5,210.5,198.95,204.94,205.6,204.39,2662,538898.9,170
2024-03-15,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,204.95,206.04,203.21,205.03,204.03,204.94,80357,16373368.3,164
2024-03-18,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,205.03,205.32,203.0,204.58,204.54,205.03,9093,1861056.72,153
2024-03-19,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,204.58,204.58,201.71,202.26,201.71,204.58,6955,1409282.14,185
2024-03-20,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,202.84,202.84,199.62,201.27,201.35,202.26,3157,634163.25,204
2024-03-21,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,202.5,205.5,202.5,204.63,204.6,201.27,2901,592537.37,116
2024-03-22,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,204.63,205.59,203.17,205.49,205.59,204.63,5738,1176426.87,117
2024-03-26,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,208.0,208.0,204.06,206.31,206.33,205.49,32159,6576336.07,118
2024-03-27,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,212.5,212.5,205.01,205.9,205.11,206.31,3068,631094.21,104
2024-03-28,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,206.51,207.15,201.55,206.71,206.84,205.9,5082,1047210.45,159
2024-04-01,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,208.13,210.4,207.12,208.8,210.4,206.71,4837,1006844.95,173
2024-04-02,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,212.92,212.92,208.38,210.78,211.0,208.8,1924,404022.3,132
2024-04-03,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,210.78,213.03,210.51,212.71,212.8,210.78,2543,539054.55,111
2024-04-04,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,212.8,213.32,212.0,212.52,212.6,212.71,1835,390566.74,85
2024-04-05,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,212.53,213.55,211.58,212.8,212.56,212.52,3957,841271.78,105
2024-04-08,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,215.89,215.9,212.0,212.81,212.5,212.8,11598,2462687.44,170
2024-04-09,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,212.5,214.1,212.49,213.6,213.8,212.81,5604,1192848.51,112
2024-04-10,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,213.8,215.42,213.8,214.8,214.7,213.6,2022,434223.57,107
2024-04-12,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,221.25,221.25,214.28,214.86,215.45,214.8,19724,4256319.5,197
2024-04-15,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,213.99,214.86,209.0,211.95,213.01,214.86,6076,1290947.47,180
2024-04-16,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,218.3,218.3,210.2,210.66,211.98,211.95,2797,591329.94,127
2024-04-18,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,214.59,214.6,209.75,210.19,210.83,210.66,1432,303329.09,121
2024-04-19,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,216.5,216.5,207.68,210.01,209.05,210.19,1606,335636.29,132
2024-04-22,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,210.01,210.6,209.13,210.41,210.13,210.01,4639,975436.29,102
2024-04-23,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,210.42,210.86,209.55,210.51,209.6,210.41,10393,2180093.19,89
2024-04-24,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,211.32,211.78,210.51,211.46,211.76,210.51,1016,214506.58,67
2024-04-25,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,213.9,213.9,210.93,212.11,213.9,211.46,3973,840239.29,108
2024-04-26,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,214.9,214.9,212.66,213.28,214.03,212.11,10766,2299317.44,109
2024-04-29,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,219.7,219.7,213.88,215.15,215.0,213.28,3213,690448.25,137
2024-04-30,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,216.01,218.26,216.01,217.58,218.14,215.15,5858,1271201.32,174
2024-05-02,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,219.49,219.49,216.0,217.99,217.71,217.58,2863,624037.73,168
2024-05-03,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,217.99,219.52,217.8,218.15,219.52,217.99,7094,1550347.68,141
2024-05-06,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,218.5,218.92,216.65,218.05,217.07,218.15,12796,2795535.79,161
2024-05-07,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,218.5,218.59,214.76,216.19,216.4,218.05,1903,410212.08,113
2024-05-08,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,219.89,219.9,213.78,216.84,216.97,216.19,2175,469830.02,135
2024-05-09,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,216.97,217.48,213.34,214.13,216.9,216.84,3729,801926.02,119
2024-05-10,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,214.14,221.21,212.5,218.36,221.21,214.13,5596,1201481.52,110
2024-05-13,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,220.97,220.97,213.35,218.29,218.38,218.36,3242,701608.97,199
2024-05-14,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,218.0,219.5,217.3,219.14,219.28,218.29,3464,756450.61,120
2024-05-15,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,219.48,220.57,219.02,219.96,219.71,219.14,5971,1311787.62,130
2024-05-16,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,226.55,226.55,220.56,223.58,222.17,219.96,16947,3776294.72,341
2024-05-17,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,224.01,227.98,221.0,226.86,225.8,223.58,7749,1751901.26,241
2024-05-21,CM,INF740KA1QL0,MIDQ50ADD,DSPAMC - DSPQ50ETF,234.9,234.9,227.22,229.77,229.82,228.08,27942,6389923.6,211
