TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,801.65,834.7,790.5,824.85,833.9,801.65,2090,1694639.1,126
2024-01-02,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,801.0,866.05,801.0,865.8,856.0,824.85,5061,4362481.35,194
2024-01-03,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,865.8,909.0,865.8,903.1,905.0,865.8,9224,8343426.05,380
2024-01-04,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,930.0,948.25,930.0,948.25,948.25,903.1,6684,6323912.55,162
2024-01-05,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,994.9,994.9,900.85,923.35,927.0,948.25,9891,9294404.55,501
2024-01-08,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,925.65,925.65,894.0,915.55,909.0,923.35,1955,1782423.6,104
2024-01-09,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,891.05,916.0,875.05,888.6,894.9,915.55,4229,3787700.45,139
2024-01-10,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,889.0,889.0,864.9,869.9,883.0,888.6,1365,1188722.75,107
2024-01-11,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,880.0,899.25,855.0,883.25,890.0,869.9,2295,2021914.5,95
2024-01-12,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,890.0,897.0,839.1,839.1,839.1,883.25,6084,5145081.55,180
2024-01-15,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,836.0,836.0,797.15,797.15,797.15,839.1,9037,7236327.95,230
2024-01-16,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,807.75,807.75,757.3,757.3,757.3,797.15,5630,4287748.8,287
2024-01-17,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,720.1,754.0,719.45,719.45,719.45,757.3,7018,5085373.0,210
2024-01-18,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,690.6,755.4,690.6,755.4,755.4,719.45,2331,1690569.0,133
2024-01-19,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,774.0,793.0,766.5,792.7,793.0,755.4,4260,3355552.25,209
2024-01-23,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,785.0,787.85,741.0,747.85,759.95,778.95,1831,1388668.2,106
2024-01-24,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,759.95,759.95,731.05,751.0,751.45,747.85,824,611382.45,74
2024-01-25,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,759.95,774.3,720.0,726.3,730.0,751.0,2845,2078582.3,187
2024-01-29,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,759.9,759.9,720.9,738.55,740.0,726.3,1201,880171.05,89
2024-01-30,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,740.0,749.0,727.0,745.0,747.0,738.55,1605,1184027.05,126
2024-01-31,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,747.0,769.85,731.0,742.3,740.0,745.0,1986,1478876.8,107
2024-02-01,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,743.0,779.4,720.0,769.65,779.4,742.3,5801,4333422.15,204
2024-02-02,CM,INE0LQS01015,TIPSFILMS,TIPS FILMS LIMITED,779.4,789.0,740.15,773.95,774.2,769.65,2488,1895640.7,132
