TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,626.9,631.1,621.1,626.55,628.1,625.55,27594,17293201.95,3137
2024-01-02,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,632.8,632.8,617.05,627.35,626.2,626.55,27080,16918930.05,3306
2024-01-03,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,621.1,629.85,618.0,622.05,622.9,627.35,47862,29826662.35,4654
2024-01-04,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,625.6,628.65,615.0,619.25,621.0,622.05,68301,42397867.85,6089
2024-01-05,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,622.0,636.0,616.55,628.8,629.9,619.25,80601,50576737.0,6645
2024-01-08,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,631.9,649.9,621.0,629.65,628.0,628.8,44300,27866032.05,5126
2024-01-09,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,642.5,642.5,619.0,620.55,619.5,629.65,66958,41862121.5,4781
2024-01-10,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,620.0,637.0,618.0,620.85,620.2,620.55,67721,42367908.55,6161
2024-01-11,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,620.9,629.65,615.0,618.8,620.4,620.85,40201,24982321.8,5045
2024-01-12,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,622.75,624.2,618.05,620.05,623.3,618.8,32684,20285538.15,2835
2024-01-15,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,630.0,630.0,601.15,615.8,623.5,620.05,74334,46259249.25,3951
2024-01-16,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,619.4,620.6,609.35,611.65,613.45,615.8,34415,21173800.85,3836
2024-01-17,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,604.8,617.75,602.1,613.85,616.0,611.65,52175,31969916.85,3981
2024-01-18,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,608.1,622.75,608.1,614.25,615.0,613.85,50822,31298587.6,4255
2024-01-19,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,616.0,623.6,610.0,613.15,611.0,614.25,103992,64137844.5,4277
2024-01-23,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,615.6,623.0,593.55,598.4,599.4,612.5,82106,49623590.5,7656
2024-01-24,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,594.05,599.4,570.0,588.9,587.0,598.4,107447,62988203.9,10154
2024-01-25,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,595.35,607.15,590.0,599.65,600.0,588.9,52845,31743605.9,5971
2024-01-29,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,599.6,609.6,594.65,597.45,598.0,599.65,51475,30964127.75,5071
2024-01-30,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,605.0,627.0,601.35,604.95,608.8,597.45,91572,56396013.9,9200
2024-01-31,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,613.95,615.0,604.0,610.1,611.0,604.95,36210,22042639.9,3885
2024-02-01,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,619.3,620.0,595.3,600.3,605.0,610.1,32123,19451070.95,4793
2024-02-02,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,603.3,607.65,594.1,597.9,598.0,600.3,37958,22731607.6,3866
2024-02-05,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,595.0,600.0,570.0,584.55,593.2,597.9,123072,72439277.7,12165
2024-02-06,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,590.0,600.0,575.0,598.85,594.0,584.55,63579,37779001.05,6015
2024-02-07,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,601.8,610.0,588.0,598.8,599.85,598.85,43684,26058830.8,4516
2024-02-08,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,609.95,609.95,587.6,590.35,587.6,598.8,66670,39572054.9,5316
2024-02-09,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,599.15,599.15,578.0,582.75,584.9,590.35,70606,41296658.0,5860
2024-02-12,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,545.0,569.95,511.5,528.05,532.0,582.75,332931,177003278.35,39622
2024-02-13,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,530.0,534.7,515.05,533.65,534.0,528.05,68830,36307073.8,10319
2024-02-14,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,515.0,539.5,515.0,533.25,539.0,533.65,49685,26355496.55,6780
2024-02-15,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,545.0,545.15,534.65,536.35,540.0,533.25,58350,31505660.65,6386
2024-02-16,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,540.2,548.7,537.9,544.6,546.0,536.35,34489,18693481.5,4950
2024-02-19,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,546.0,550.65,530.85,539.55,539.0,544.6,49950,26923000.6,6440
2024-02-20,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,544.7,544.9,533.45,544.15,544.9,539.55,36677,19863981.65,3857
2024-02-21,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,544.9,544.9,533.05,535.55,537.9,544.15,38104,20471138.05,4499
2024-02-22,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,532.05,537.7,517.05,525.0,526.0,535.55,64220,33782513.9,7165
2024-02-23,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,532.9,538.9,519.8,524.65,528.0,525.0,54556,28830073.7,5883
2024-02-26,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,525.05,533.95,519.0,520.35,520.0,524.65,43276,22623696.5,5042
2024-02-27,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,520.4,554.1,509.85,526.65,525.0,520.35,252376,133694564.15,21100
2024-02-28,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,533.95,534.7,514.0,516.4,518.0,526.65,57382,29939028.6,8824
2024-02-29,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,518.0,518.05,505.0,509.7,513.7,516.4,58188,29652743.1,7344
2024-03-01,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,518.0,529.1,513.75,514.9,516.0,509.7,54745,28511787.95,5763
2024-03-04,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,525.95,527.8,510.0,513.65,518.0,520.75,42047,21864736.25,4352
2024-03-05,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,513.65,523.55,505.6,508.95,510.0,513.65,40962,20936394.15,5981
2024-03-06,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,511.5,515.95,490.2,492.8,491.35,508.95,71233,35422981.05,12293
2024-03-07,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,492.8,503.3,486.05,494.05,493.0,492.8,47323,23379704.0,7689
2024-03-11,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,490.6,494.05,472.35,481.4,480.0,494.05,118481,57115591.3,15360
2024-03-12,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,483.0,503.05,459.85,477.0,491.0,481.4,130602,62038694.65,17696
2024-03-13,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,477.95,479.75,450.0,452.5,462.0,477.0,156530,71878819.2,17451
2024-03-14,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,450.6,487.0,440.05,472.25,475.25,452.5,81266,37634464.6,9835
2024-03-15,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,468.0,477.95,464.35,470.05,470.0,472.25,32027,15156466.45,4353
2024-03-18,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,464.05,488.5,461.2,479.5,480.0,470.05,63787,30687800.25,7724
2024-03-19,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,484.3,489.0,468.55,472.3,475.0,479.5,50733,24154885.15,5681
2024-03-20,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,472.4,490.0,472.4,478.3,477.0,472.3,55035,26575631.45,5878
2024-03-21,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,480.7,488.0,470.0,473.95,470.35,478.3,49413,23641140.25,5090
2024-03-22,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,475.0,500.0,472.05,479.1,478.0,473.95,204211,99323745.1,17243
2024-03-26,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,479.0,479.6,461.5,463.0,462.65,479.1,96433,44990776.7,9001
2024-03-27,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,465.35,469.95,450.1,457.8,454.6,463.0,94314,43464393.0,8805
2024-03-28,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,458.05,464.65,450.0,453.2,455.0,457.8,104692,47700400.0,8118
2024-04-01,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,467.0,501.9,460.0,499.65,498.05,453.2,185250,89906019.4,13293
2024-04-02,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,507.0,508.7,496.0,499.7,500.0,499.65,75875,37926315.05,5904
2024-04-03,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,504.2,511.95,495.1,509.4,510.0,499.7,98009,49448434.6,5777
2024-04-04,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,517.05,523.95,505.55,516.25,519.95,509.4,93414,47789327.15,4456
2024-04-05,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,524.9,525.0,510.0,516.55,517.65,516.25,85423,44335435.05,5717
2024-04-08,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,526.0,560.0,523.2,557.55,558.55,516.55,277587,152568676.0,20117
2024-04-09,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,560.55,570.0,543.05,549.25,549.0,557.55,126144,69870622.6,10142
2024-04-10,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,554.7,555.05,530.95,540.55,539.7,549.25,79776,43562086.35,5667
2024-04-12,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,540.55,595.95,540.55,578.55,580.0,540.55,537927,312384108.8,32501
2024-04-15,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,574.7,574.7,545.65,558.9,560.0,578.55,191974,107641892.3,13494
2024-04-16,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,553.0,562.8,548.0,553.4,553.0,558.9,81969,45562661.35,5778
2024-04-18,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,553.45,578.85,551.0,555.6,552.0,553.4,193533,110236335.35,9404
2024-04-19,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,550.0,563.55,535.1,559.5,560.9,555.6,137708,75174811.6,10197
2024-04-22,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,574.7,574.7,560.0,564.95,565.0,559.5,41693,23553495.1,2926
2024-04-23,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,575.0,640.45,560.05,614.65,617.2,564.95,568218,348922235.45,40215
2024-04-24,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,620.0,629.0,605.0,609.45,612.0,614.65,137191,84620087.3,13144
2024-04-25,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,609.45,629.35,607.15,614.6,613.0,609.45,91233,56308534.75,7425
2024-04-26,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,613.0,614.75,591.05,594.8,595.0,614.6,70562,42469637.45,5900
2024-04-29,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,601.0,614.0,580.0,585.05,584.55,594.8,56762,33536221.55,6491
2024-04-30,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,585.05,600.0,580.05,592.85,592.0,585.05,63681,37837743.2,7172
2024-05-02,CM,INE00EV01017,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,592.85,599.85,582.35,587.45,587.75,592.85,32350,19146685.6,2877
