TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,360.01,365.0,358.31,362.94,360.0,360.74,4079,1476966.64,118
2024-01-02,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,369.4,369.4,355.58,359.2,360.7,362.94,7877,2829340.73,214
2024-01-03,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,359.21,359.21,349.79,350.19,349.8,359.2,9764,3430734.44,389
2024-01-04,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,351.36,351.36,347.12,349.88,351.0,350.19,4698,1639106.62,159
2024-01-05,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,352.0,355.9,352.0,354.42,355.85,349.88,2170,768832.9,111
2024-01-08,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,359.49,359.49,348.91,350.84,351.2,354.42,8465,2979163.38,219
2024-01-09,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,354.72,356.9,351.34,352.62,354.0,350.84,2313,820190.88,102
2024-01-10,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,354.86,354.86,350.0,352.94,350.0,352.62,849,299952.5,83
2024-01-11,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,358.97,358.97,352.04,352.46,352.35,352.94,1512,535828.19,70
2024-01-12,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,358.0,370.92,355.21,369.29,358.08,352.46,10395,3826587.03,308
2024-01-15,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,379.05,385.97,372.01,377.61,380.0,369.29,11619,4421628.91,237
2024-01-16,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,380.01,380.01,372.03,373.62,374.71,377.61,5284,1978848.82,163
2024-01-17,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,373.0,381.1,370.72,374.68,373.41,373.62,3039,1137032.67,122
2024-01-18,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,370.0,374.08,366.86,373.26,373.33,374.68,6311,2334689.66,113
2024-01-19,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,378.5,380.97,374.42,376.16,376.16,373.26,1188,446872.26,78
2024-01-23,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,379.45,380.9,370.01,372.83,376.0,373.81,2125,802739.53,84
2024-01-24,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,372.66,377.62,370.51,377.57,377.14,372.83,4223,1575357.96,75
2024-01-25,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,373.82,374.66,370.0,371.82,372.75,377.57,2388,887394.52,113
2024-01-29,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,382.95,382.95,370.51,370.95,372.87,371.82,2211,821825.75,118
2024-01-30,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,370.95,376.96,369.29,372.06,372.58,370.95,1667,622470.95,108
2024-01-31,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,387.7,387.7,368.0,373.49,371.91,372.06,1460,542345.18,117
2024-02-01,CM,INF179KC1DX1,HDFCNIFIT,HDFCAMC - HDFCNIFIT,372.82,375.0,370.0,372.75,370.0,373.49,1590,593312.1,99
