TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1035.0,1035.0,1035.0,1035.0,1035.0,1040.0,8,8280.0,1
2024-01-04,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1041.9,1041.9,1033.0,1033.0,1033.0,1035.0,42,43434.5,3
2024-01-05,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1022.22,1036.01,1022.22,1036.01,1036.01,1033.0,43,44300.67,6
2024-01-09,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1020.1,1020.1,1020.1,1020.1,1020.1,1036.01,24,24482.4,1
2024-01-11,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1030.0,1030.0,1025.1,1025.1,1025.1,1020.1,12,12350.2,2
2024-01-12,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1025.1,1025.1,1025.1,1025.1,1025.1,1025.1,2,2050.2,1
2024-01-18,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1028.0,1031.0,1028.0,1030.5,1030.5,1025.1,35,36060.0,4
2024-01-24,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1022.5,1050.0,1022.5,1032.0,1032.0,1030.5,115,118925.0,4
2024-01-29,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,30,30960.0,1
2024-01-30,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,150,154800.0,3
2024-02-01,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,50,51600.0,1
2024-02-02,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1133.0,1133.0,1133.0,1133.0,1133.0,1032.0,100,113300.0,1
2024-02-05,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1032.1,1032.1,1032.0,1032.07,1032.0,1133.0,115,118690.0,4
2024-02-06,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1035.0,1035.0,1017.01,1030.0,1030.0,1032.07,263,269920.4,14
2024-02-07,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1030.0,1040.0,1012.0,1032.75,1032.5,1030.0,209,214232.5,14
2024-02-08,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1040.0,1049.5,1040.0,1049.5,1049.5,1032.75,14,14598.0,2
2024-02-09,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1046.0,1046.0,1040.0,1044.9,1044.9,1049.5,526,548857.4,12
2024-02-12,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1044.9,1044.9,1035.0,1039.56,1042.0,1044.9,126,130874.16,8
2024-02-14,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1045.0,1048.0,1045.0,1045.0,1045.0,1039.56,1003,1048141.0,5
2024-02-19,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1050.0,1050.0,1050.0,1050.0,1050.0,1045.0,6,6300.0,2
2024-02-21,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1049.0,1049.0,1022.1,1038.0,1038.0,1050.0,100,103304.0,7
2024-02-27,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1040.0,1040.0,1038.0,1038.0,1038.0,1038.0,20,20780.0,2
2024-02-29,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1036.0,1036.0,1036.0,1036.0,1036.0,1038.0,64,66304.0,1
2024-03-06,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1036.0,1036.0,1015.21,1026.0,1026.0,1036.0,267,272622.72,13
2024-03-07,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1045.0,1045.0,1040.0,1044.5,1044.5,1026.0,16,16702.0,8
2024-03-14,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1035.0,1036.0,1025.0,1032.0,1032.0,1044.5,115,118295.0,5
2024-03-15,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,10,10320.0,1
2024-03-19,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,9,9288.0,1
2024-03-26,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1034.9,1035.0,1034.9,1034.95,1035.0,1032.0,20,20699.0,2
2024-03-27,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1021.05,1032.9,1012.3,1032.75,1030.0,1034.95,145,148350.6,8
2024-03-28,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1039.0,1039.0,1028.2,1028.2,1028.2,1032.75,25,25737.4,2
2024-04-01,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1030.1,1040.0,1030.1,1040.0,1040.0,1028.2,2,2070.1,2
2024-04-02,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,510,530400.0,2
2024-04-10,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1045.0,1045.0,1012.1,1027.38,1026.0,1040.0,355,364580.0,12
2024-04-18,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1029.0,1029.0,1020.0,1028.0,1028.0,1027.38,107,109198.0,4
2024-04-19,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1039.5,1040.0,1039.5,1040.0,1040.0,1028.0,10,10397.5,2
2024-04-23,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1039.5,1039.5,1039.0,1039.0,1039.0,1040.0,18,18706.5,3
2024-05-02,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,9,9351.0,1
2024-05-03,CM,INE721A07OC7,SHRIRAMFIN,SEC RED NCD 9.30% SR. II,1040.0,1040.0,1040.0,1040.0,1040.0,1039.0,7,7280.0,2
2024-05-10,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,10,10400.0,1
2024-05-13,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1032.4,1032.4,1025.0,1025.79,1025.0,1040.0,73,74949.0,4
2024-05-17,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1039.0,1039.0,1030.0,1030.0,1030.0,1025.79,10,10345.0,3
2024-05-21,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1038.0,1038.0,1035.0,1035.0,1035.0,1030.0,9,9333.0,2
2024-05-22,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1030.0,1030.0,1025.0,1025.0,1025.0,1035.0,125,128150.0,3
2024-05-23,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1025.0,1034.0,1023.0,1025.03,1023.5,1025.0,205,210156.5,10
2024-05-27,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1095.5,1095.5,1095.5,1095.5,1095.5,1025.03,50,54775.0,1
2024-06-19,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1040.0,1040.0,1025.0,1025.0,1025.0,1095.5,64,65810.0,2
2024-06-21,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1017.0,1017.0,1017.0,1017.0,1017.0,1025.0,45,45765.0,1
2024-06-26,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1030.0,1030.0,1029.0,1029.0,1029.0,1017.0,10,10295.0,2
2024-07-03,CM,INE721A07OC7,930SFL28,SEC RED NCD 9.30% SR. II,1020.0,1025.2,1020.0,1025.2,1025.2,1029.0,305,311126.0,4
