TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1184.0,1184.0,1184.0,1184.0,1184.0,1174.01,105,124320.0,2
2024-01-08,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1174.85,1184.0,1174.85,1184.0,1184.0,1184.0,6221,7308751.0,4
2024-01-12,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1202.0,1202.0,1202.0,1202.0,1202.0,1184.0,50,60100.0,1
2024-01-15,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1196.0,1196.0,1196.0,1196.0,1196.0,1202.0,1,1196.0,1
2024-01-31,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1196.0,1196.0,1196.0,1196.0,1196.0,1196.0,12,14352.0,1
2024-02-02,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1196.5,1196.5,1196.5,1196.5,1196.5,1196.0,11,13161.5,2
2024-02-13,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1173.1,1196.5,1172.0,1196.5,1196.5,1196.5,3192,3767778.0,9
2024-02-19,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1174.25,1174.25,1174.25,1174.25,1174.25,1196.5,350,410987.5,1
2024-02-27,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1174.25,1174.25,1174.0,1174.0,1174.0,1174.25,5288,6208118.25,12
2024-02-28,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1185.0,1189.0,1185.0,1189.0,1189.0,1174.0,4994,5919096.7,17
2024-02-29,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1183.5,1183.5,1183.5,1183.5,1183.5,1189.0,768,908928.0,1
2024-03-05,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1183.75,1189.0,1183.75,1186.0,1186.0,1183.5,5000,5924387.0,3
2024-03-07,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1185.8,1186.0,1185.8,1186.0,1186.0,1186.0,1340,1588974.0,2
2024-03-19,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1071.0,1071.0,1071.0,1071.0,1071.0,1186.0,45,48195.0,1
2024-04-03,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1076.0,1200.0,1076.0,1200.0,1200.0,1071.0,50,55040.0,2
2024-04-04,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1070.9,1070.9,1070.9,1070.9,1070.9,1200.0,10,10709.0,2
2024-04-05,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1071.1,1071.1,1071.1,1071.1,1071.1,1070.9,1,1071.1,1
2024-04-09,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1071.2,1071.2,1071.2,1071.2,1071.2,1071.1,10,10712.0,1
2024-04-10,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1115.0,1117.0,1115.0,1117.0,1117.0,1071.2,2500,2789301.0,9
2024-04-12,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1125.0,1125.0,1118.0,1118.0,1118.0,1117.0,31,34763.0,3
2024-04-15,CM,INE906B07EI0,NHAI,TAX FREE7.35% SR.IIA,1123.0,1123.0,1123.0,1123.0,1123.0,1118.0,2509,2817607.0,2
