TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,64.4,64.4,62.85,63.15,63.15,62.8,1003325,63460281.25,291
2024-01-02,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,64.35,64.35,62.85,63.3,63.3,63.15,315474,19953722.2,119
2024-01-03,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,56.0,63.35,56.0,63.15,63.2,63.3,1009112,63775084.0,313
2024-01-04,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,64.75,64.75,62.2,62.45,62.25,63.15,1009048,63267040.85,325
2024-01-05,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.45,63.15,62.05,62.55,62.65,62.45,1191,74503.0,44
2024-01-08,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,64.15,65.0,61.95,62.1,62.1,62.55,270,17015.45,39
2024-01-09,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.05,62.25,61.6,62.25,62.25,62.1,1035750,64268205.4,309
2024-01-10,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.25,62.25,61.85,62.05,62.05,62.25,287623,17835042.1,823
2024-01-11,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,63.9,64.0,61.8,61.8,61.8,62.05,596,36956.45,32
2024-01-12,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,61.95,62.15,61.9,62.1,61.9,61.8,578,35830.8,18
2024-01-15,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.05,62.4,61.4,62.35,62.4,62.1,1785,110925.85,25
2024-01-16,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.25,62.45,62.2,62.35,62.4,62.35,277,17245.65,13
2024-01-17,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.0,62.05,61.75,61.75,62.05,62.35,109717,6791550.6,20
2024-01-18,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,61.75,61.8,59.05,59.35,59.05,61.75,965,58796.05,17
2024-01-19,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,63.3,63.3,61.55,62.1,62.2,59.35,12801,794407.8,85
2024-01-23,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.1,62.2,61.4,62.1,62.1,62.1,1277,79283.55,36
2024-01-24,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.1,62.2,61.85,62.15,62.1,62.1,310075,19266046.45,78
2024-01-25,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.1,62.2,61.85,61.95,61.95,62.15,85066,5269871.3,24
2024-01-29,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,65.5,65.5,61.95,62.05,62.05,61.95,341,21393.0,22
2024-01-30,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.1,62.4,62.05,62.25,62.15,62.05,1150,71512.1,38
2024-01-31,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.25,62.3,62.1,62.25,62.15,62.25,2499,155243.45,19
2024-02-01,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,63.8,63.8,61.9,62.35,62.35,62.25,682,42515.6,127
2024-02-02,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,60.8,62.85,60.8,62.85,62.85,62.35,2838,177397.85,17
2024-02-05,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.85,62.85,62.05,62.2,62.2,62.85,10848,674793.0,358
2024-02-06,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,63.75,63.75,61.95,62.2,62.25,62.2,1355,84330.95,69
2024-02-07,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.35,62.4,62.15,62.15,62.4,62.2,1843,114597.45,739
2024-02-08,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.4,62.8,62.35,62.35,62.35,62.15,135,8438.45,16
2024-02-09,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.4,62.4,61.8,62.0,62.0,62.35,335,20740.05,16
2024-02-12,CM,INF251K01SU9,BBNPPGOLD,BARODABNP - BBNPPGOLD,62.0,62.15,61.85,62.05,62.1,62.0,365,22648.35,21
