TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1937.0,1937.0,1935.0,1935.0,1935.0,1935.0,12,23240.0,2
2024-01-02,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2199.0,2199.0,2199.0,2199.0,2199.0,1935.0,1,2199.0,1
2024-01-05,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1906.1,1907.0,1906.1,1907.0,1907.0,2199.0,5,9532.35,3
2024-01-31,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1930.0,1930.01,1930.0,1930.01,1930.01,1907.0,150,289501.0,2
2024-02-02,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1935.0,1950.0,1935.0,1950.0,1950.0,1930.01,75,145500.0,2
2024-02-07,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,25,48750.0,1
2024-02-09,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,25,48750.0,1
2024-02-13,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1951.0,1951.0,1951.0,1951.0,1951.0,1950.0,25,48775.0,1
2024-02-19,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1970.0,1970.0,1970.0,1970.0,1970.0,1951.0,10,19700.0,1
2024-02-21,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2244.0,2244.0,2244.0,2244.0,2244.0,1970.0,61,136884.0,2
2024-02-26,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1960.0,1960.0,1960.0,1960.0,1960.0,2244.0,10,19600.0,1
2024-02-28,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,100,196000.0,1
2024-03-01,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,180,352800.0,2
2024-03-13,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2033.11,2033.11,2033.11,2033.11,2033.11,2054.98,12,24397.32,1
2024-03-22,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1958.0,1958.0,1958.0,1958.0,1958.0,2033.11,70,137060.0,2
2024-04-02,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1932.0,1941.0,1932.0,1941.0,1941.0,1958.0,192,371772.0,2
2024-04-08,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1992.0,1992.0,1989.91,1989.91,1989.91,1941.0,64,127388.47,5
2024-04-09,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1965.0,1965.0,1965.0,1965.0,1965.0,1989.91,30,58950.0,1
2024-04-10,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1965.0,1975.0,1965.0,1974.83,1974.99,1965.0,515,1016847.0,19
2024-04-12,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2019.0,2019.0,2019.0,2019.0,2019.0,1974.83,5,10095.0,1
2024-05-03,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2032.99,2032.99,2032.99,2032.99,2032.99,2019.0,2,4065.98,1
2024-05-09,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1990.0,1990.0,1990.0,1990.0,1990.0,2032.99,155,308450.0,6
2024-05-14,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1980.0,1980.0,1980.0,1980.0,1980.0,1990.0,50,99000.0,1
2024-05-15,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,100,198000.0,1
2024-05-16,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,50,99000.0,2
2024-05-17,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,75,148500.0,1
2024-05-21,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,55,108900.0,2
2024-05-22,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,50,99000.0,2
2024-05-23,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1987.0,1987.0,1987.0,1987.0,1987.0,1980.0,5,9935.0,1
2024-05-24,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1992.0,1992.0,1992.0,1992.0,1992.0,1987.0,200,398400.0,4
2024-05-27,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,18,35856.0,4
2024-05-28,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1990.0,1990.0,1990.0,1990.0,1990.0,1992.0,32,63680.0,2
2024-06-05,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1990.0,2020.0,1990.0,2020.0,2020.0,1990.0,13,26170.0,3
2024-06-07,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2000.0,2000.0,2000.0,2000.0,2000.0,2020.0,100,200000.0,2
2024-06-10,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2000.0,2000.0,1995.0,1995.0,1995.0,2000.0,69,137700.0,4
2024-06-13,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1995.0,1995.0,1995.0,1995.0,1995.0,1995.0,251,500745.0,2
2024-06-18,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2169.0,2169.0,2169.0,2169.0,2169.0,1995.0,1,2169.0,1
2024-07-03,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2050.0,2050.0,2050.0,2050.0,2050.0,2169.0,5,10250.0,1
2024-07-05,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2048.0,2048.0,2048.0,2048.0,2048.0,2050.0,91,186368.0,2
2024-08-01,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2000.0,2000.0,2000.0,2000.0,2000.0,2048.0,40,80000.0,1
2024-08-05,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2020.0,2026.0,2020.0,2026.0,2026.0,2000.0,40,80920.0,2
2024-08-08,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2005.0,2005.0,2003.0,2004.1,2003.0,2026.0,81,162332.5,3
2024-08-09,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2008.9,2289.0,1750.0,2160.33,2220.0,2004.1,26013,51298064.15,622
2024-08-12,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2149.0,2149.0,2084.96,2098.86,2100.0,2160.33,335,703143.18,14
2024-08-13,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2061.09,2061.09,2037.02,2037.25,2037.25,2098.86,3,6135.36,3
2024-08-14,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2037.25,2076.0,2031.02,2076.0,2076.0,2037.25,27,55038.27,3
2024-09-03,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,2076.0,2076.0,2076.0,2076.0,2076.0,2076.0,8,16608.0,2
2024-09-05,CM,INE774D08MG3,M&MFIN,UNSECURED NCD,1801.0,1801.0,1801.0,1801.0,1801.0,2076.0,3,5403.0,1
