TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5661.0,5661.0,5611.0,5625.0,5625.0,5610.6,34,191233.75,22
2024-01-02,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5625.0,5648.95,5625.0,5625.1,5625.1,5625.0,23,129468.55,11
2024-01-03,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5611.0,5611.0,5610.0,5610.0,5610.0,5625.1,6,33664.0,2
2024-01-04,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5641.0,5641.0,5558.8,5569.35,5570.0,5610.0,57,317663.55,26
2024-01-05,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5568.9,5577.1,5524.6,5529.5,5530.1,5569.35,140,777050.95,39
2024-01-08,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5550.45,5550.45,5512.85,5520.0,5520.0,5529.5,89,491989.25,28
2024-01-09,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5517.6,5525.0,5510.0,5525.0,5525.0,5520.0,66,364044.55,18
2024-01-10,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5520.4,5578.0,5502.6,5537.3,5578.0,5525.0,32,176729.3,20
2024-01-11,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5514.2,5527.45,5410.05,5522.8,5527.0,5537.3,90,497061.7,23
2024-01-12,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5526.95,5545.0,5501.0,5527.2,5535.0,5522.8,74,408194.35,32
2024-01-15,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5534.95,5577.9,5534.95,5567.5,5540.55,5527.2,50,277464.65,36
2024-01-16,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5550.0,5569.35,5512.2,5536.4,5525.1,5567.5,26,144029.35,18
2024-01-17,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5511.3,5563.0,5507.0,5512.0,5512.0,5536.4,61,337108.05,34
2024-01-18,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5401.8,5536.95,5401.8,5495.0,5495.0,5512.0,15,82176.5,15
2024-01-19,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5534.05,5538.3,5534.05,5535.05,5535.05,5495.0,19,105166.55,6
2024-01-23,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5557.7,5559.95,5501.05,5525.05,5520.05,5516.2,84,464315.75,45
2024-01-24,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5510.2,5541.95,5510.2,5527.3,5516.0,5525.05,38,210134.25,19
2024-01-25,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5518.45,5525.95,5500.1,5509.0,5500.1,5527.3,51,281171.25,14
2024-01-29,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5509.0,5557.3,5509.0,5541.35,5542.0,5509.0,61,337394.5,36
2024-01-30,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5568.05,5568.05,5516.8,5568.0,5568.0,5541.35,35,194049.3,22
2024-01-31,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5559.0,5568.05,5502.2,5545.25,5541.0,5568.0,67,371365.55,42
2024-02-01,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5545.25,5570.0,5545.25,5550.0,5550.0,5545.25,20,111064.3,13
2024-02-02,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5590.3,5590.3,5551.3,5580.05,5580.05,5550.0,58,323781.7,25
2024-02-05,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5580.1,5590.95,5517.0,5537.35,5545.0,5580.05,71,393939.15,34
2024-02-06,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5530.4,5540.0,5526.0,5531.35,5526.0,5537.35,25,138277.25,17
2024-02-07,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5544.85,5574.95,5544.85,5554.7,5564.0,5531.35,55,306064.4,31
2024-02-08,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5553.45,5566.95,5553.45,5564.9,5564.9,5554.7,16,88983.45,10
2024-02-12,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5537.15,5537.15,5510.05,5520.95,5533.95,5564.9,41,226653.8,32
2024-02-13,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5515.65,5534.95,5515.65,5530.0,5530.0,5520.95,16,88461.85,11
2024-02-14,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5463.8,5463.8,5435.0,5440.45,5450.0,5530.0,45,244987.2,24
2024-02-15,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5444.95,5445.0,5381.3,5435.2,5434.0,5440.45,60,325154.05,36
2024-02-16,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5451.55,5486.6,5431.15,5477.0,5480.0,5435.2,54,295162.9,32
2024-02-19,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5482.65,5498.0,5482.65,5491.15,5490.0,5477.0,41,225038.4,22
2024-02-20,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5538.0,5538.0,5455.1,5498.1,5509.95,5491.15,160,880021.65,45
2024-02-21,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5538.0,5538.0,5500.05,5518.0,5518.0,5498.1,79,436396.8,11
2024-02-22,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5502.15,5514.85,5496.3,5506.05,5506.05,5518.0,9,49535.85,8
2024-02-23,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5506.05,5506.05,5494.9,5494.9,5494.9,5506.05,16,88074.4,6
2024-02-26,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5505.9,5576.6,5494.9,5531.25,5532.0,5494.9,148,820065.8,61
2024-02-27,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5512.5,5520.0,5502.0,5505.05,5505.05,5531.25,79,435443.3,26
2024-02-28,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5508.65,5518.45,5486.0,5486.0,5486.0,5505.05,56,308374.35,18
2024-02-29,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5527.65,5527.65,5500.0,5507.85,5500.0,5486.0,42,231649.5,13
2024-03-01,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5530.05,5549.95,5530.05,5544.95,5545.0,5507.85,25,138402.75,10
2024-03-04,CM,INF205K01361,IVZINGOLD,INVESCO INDIA GOLD ETF,5545.0,5650.0,5544.9,5642.8,5650.0,5544.95,168,940526.85,61
