TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,235.9,251.05,231.0,241.4,243.5,240.65,10778,2599690.6,706
2024-01-02,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,238.75,249.0,235.35,241.65,241.15,241.4,6746,1639553.9,742
2024-01-03,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,239.95,249.7,239.65,242.5,241.0,241.65,4352,1068186.05,836
2024-01-04,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,253.0,253.0,227.25,238.15,240.75,242.5,10217,2416602.55,891
2024-01-05,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,246.7,246.7,234.0,235.1,234.05,238.15,3534,849438.25,735
2024-01-08,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,230.4,237.95,228.7,230.65,231.0,235.1,4747,1095659.45,373
2024-01-09,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,239.0,239.7,234.05,236.5,239.7,230.65,1492,353508.25,84
2024-01-10,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,232.65,240.05,232.6,239.2,237.0,236.5,1670,394480.25,124
2024-01-11,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,236.3,246.95,236.3,242.3,240.15,239.2,5045,1221897.2,409
2024-01-12,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,244.1,266.5,234.65,266.5,266.5,242.3,36534,9415599.1,515
2024-01-15,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,292.0,293.15,275.6,289.35,292.6,266.5,29930,8654254.8,819
2024-01-16,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,311.05,318.25,289.7,316.75,316.0,289.35,91972,29079598.6,1536
2024-01-17,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,316.0,317.6,300.95,300.95,300.95,316.75,13497,4129536.0,624
2024-01-18,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,308.0,308.2,286.0,294.35,292.75,300.95,14170,4196786.25,995
2024-01-19,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,303.95,306.0,284.65,296.9,306.0,294.35,15358,4498093.05,603
2024-01-23,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,309.95,309.95,306.0,309.95,309.95,295.2,15238,4718951.55,237
2024-01-24,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,323.95,325.4,316.0,325.4,325.4,309.95,14222,4600624.85,379
2024-01-25,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,341.65,341.65,337.0,341.45,341.6,325.4,18705,6379550.55,601
2024-01-29,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,358.0,358.0,330.05,354.2,355.0,341.45,28957,10001295.85,1381
2024-01-30,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,371.0,371.9,365.6,371.9,371.9,354.2,14675,5452053.3,329
2024-01-31,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,388.0,390.45,382.05,390.45,390.45,371.9,16598,6473758.1,396
2024-02-01,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,409.9,409.95,392.05,409.95,409.95,390.45,18233,7463973.95,461
2024-02-02,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,430.4,430.4,421.15,430.4,430.4,409.95,7128,3059091.9,196
2024-02-05,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,451.9,451.9,451.9,451.9,451.9,430.4,12894,5826798.6,181
2024-02-06,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,474.45,474.45,439.55,442.55,440.6,451.9,66689,30568418.05,2774
2024-02-07,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,433.0,435.1,420.45,420.45,420.45,442.55,8602,3648151.65,338
2024-02-08,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,399.45,399.45,399.45,399.45,399.45,420.45,2071,827260.95,80
2024-02-09,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,380.0,419.4,379.5,386.8,419.4,399.45,18522,7124369.4,233
2024-02-12,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,404.9,406.1,402.0,406.1,406.0,386.8,9180,3726466.45,148
2024-02-13,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,426.4,426.4,400.0,426.4,426.4,406.1,23633,9910928.25,754
2024-02-14,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,441.95,447.7,426.4,433.15,435.0,426.4,32069,14119449.85,1138
2024-02-15,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,451.0,454.8,427.2,434.05,435.0,433.15,47088,21144126.25,1252
2024-02-16,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,434.05,447.0,434.05,436.95,437.0,434.05,22112,9722825.6,952
2024-02-19,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,458.0,458.75,445.0,458.75,458.75,436.95,36246,16621509.35,1315
2024-02-20,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,481.65,481.65,475.0,481.65,481.65,458.75,29170,14044656.3,882
2024-02-21,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,505.7,505.7,475.4,484.15,484.85,481.65,109401,54586805.05,1789
2024-02-22,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,505.7,508.35,485.0,486.95,487.0,484.15,76070,38060558.05,1174
2024-02-23,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,503.95,503.95,489.0,491.05,491.5,486.95,17329,8597482.45,1076
2024-02-26,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,508.0,508.0,481.5,495.9,499.95,491.05,16216,7983570.65,740
2024-02-27,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,510.0,510.0,487.0,492.0,490.5,495.9,28650,14114140.1,455
2024-02-28,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,482.2,499.0,467.4,474.85,467.45,492.0,10788,5143698.05,600
2024-02-29,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,474.8,475.5,451.1,453.8,465.0,474.85,17848,8104529.9,618
2024-03-01,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,443.15,472.9,443.15,452.25,459.0,453.8,5033,2297937.8,341
2024-03-04,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,465.0,470.0,437.0,441.4,444.0,459.7,7970,3565776.95,536
2024-03-05,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,445.0,456.0,441.0,444.05,441.6,441.4,2320,1032031.9,174
2024-03-06,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,444.0,453.0,430.0,436.9,443.8,444.05,3908,1700503.65,266
2024-03-07,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,443.9,443.9,415.05,426.6,429.7,436.9,4183,1777806.45,257
2024-03-11,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,420.0,425.0,405.3,405.3,405.3,426.6,5376,2204842.15,354
2024-03-12,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,406.0,406.0,385.05,385.05,385.05,405.3,9956,3842035.35,182
2024-03-13,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,385.0,385.0,365.8,365.8,365.8,385.05,1837,675143.05,125
2024-03-14,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,347.55,384.05,347.55,383.75,384.05,365.8,12245,4459683.65,331
2024-03-15,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,391.45,391.45,365.0,375.85,377.0,383.75,11133,4190906.5,263
2024-03-18,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,394.0,394.6,392.8,394.6,394.6,375.85,53072,20923576.6,1524
2024-03-19,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,409.0,414.3,405.0,414.3,414.3,394.6,21716,8987797.35,771
2024-03-20,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,432.95,435.0,422.6,435.0,435.0,414.3,14972,6499176.9,636
2024-03-21,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,456.0,456.75,413.25,423.45,430.0,435.0,50266,22273169.3,1406
2024-03-22,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,415.0,415.0,415.0,415.0,415.0,423.45,11868,4925220.0,448
2024-03-26,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,406.7,406.7,406.7,406.7,406.7,415.0,17589,7153446.3,703
2024-03-27,CM,INE740X01015,LAL,LORENZINI APPARELS LTD,406.7,406.7,398.6,406.0,406.0,406.7,9660,3918666.6,332
