TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-06,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,241.0,253.05,240.1,253.05,253.05,161.0,2638400,650418320.0,2385
2024-06-07,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,265.7,265.7,265.7,265.7,265.7,253.05,48800,12966160.0,58
2024-06-10,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,278.95,278.95,278.95,278.95,278.95,265.7,19200,5355840.0,24
2024-06-11,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,292.85,292.85,292.85,292.85,292.85,278.95,11200,3279920.0,14
2024-06-12,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,307.45,307.45,307.45,307.45,307.45,292.85,22400,6886880.0,17
2024-06-13,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,322.8,322.8,322.8,322.8,322.8,307.45,56000,18076800.0,39
2024-06-14,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,338.9,338.9,338.9,338.9,338.9,322.8,84800,28738720.0,84
2024-06-18,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,355.8,355.8,355.8,355.8,355.8,338.9,634400,225719520.0,333
2024-06-19,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,373.55,373.55,373.55,373.55,373.55,355.8,13600,5080280.0,11
2024-06-20,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,392.2,392.2,392.2,392.2,392.2,373.55,6400,2510080.0,8
2024-06-21,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,431.4,431.4,431.4,431.4,431.4,392.2,22400,9663360.0,22
2024-06-24,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,474.5,474.5,454.5,474.5,474.5,431.4,582400,275749480.0,381
2024-06-25,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,521.95,521.95,490.0,521.95,521.95,474.5,641600,332318400.0,516
2024-06-26,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,548.0,548.0,495.85,495.85,495.85,521.95,433600,225549000.0,484
2024-06-27,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,471.05,520.6,471.05,519.8,520.6,495.85,741600,378403320.0,658
2024-06-28,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,540.0,545.75,520.0,545.75,545.75,519.8,158400,85024080.0,185
2024-07-01,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,573.0,573.0,573.0,573.0,573.0,545.75,32800,18794400.0,29
2024-07-02,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,601.65,601.65,601.65,601.65,601.65,573.0,12800,7701120.0,12
2024-07-03,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,631.7,631.7,631.7,631.7,631.7,601.65,48800,30826960.0,27
2024-07-04,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,663.25,663.25,644.35,663.25,663.25,631.7,272000,180252840.0,167
2024-07-05,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,680.0,696.4,630.1,696.4,696.4,663.25,416800,276983200.0,337
2024-07-08,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,728.0,729.95,661.6,661.6,661.6,696.4,153600,106939920.0,172
2024-07-09,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,640.0,688.0,628.55,629.65,628.55,661.6,531200,340431600.0,484
2024-07-10,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,629.65,644.0,598.2,621.25,624.0,629.65,273600,166282760.0,287
2024-07-11,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,644.0,652.25,613.0,633.05,630.0,621.25,171200,109446120.0,198
2024-07-12,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,634.0,637.0,601.4,601.4,601.4,633.05,232000,140071360.0,231
2024-07-15,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,600.0,600.0,571.35,571.35,571.35,601.4,216000,123931960.0,233
2024-07-16,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,557.0,590.0,542.8,562.2,560.0,571.35,201600,111373680.0,162
2024-07-18,CM,INE0RUV01018,AIMTRON,AIMTRON ELECTRONICS LTD,543.0,568.0,536.1,550.0,550.05,562.2,65600,36071800.0,80
