TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.9,58.9,56.9,57.46,57.02,57.19,30069,1721628.47,544
2024-01-02,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.1,58.1,56.92,57.26,57.35,57.46,31746,1814181.5,418
2024-01-03,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,56.98,56.98,56.5,56.64,56.79,57.26,28798,1632480.24,650
2024-01-04,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.35,58.35,55.9,56.26,56.39,56.64,53509,3002156.96,624
2024-01-05,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,56.27,57.9,55.91,57.15,56.7,56.26,34370,1942636.18,548
2024-01-08,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,56.97,57.45,56.35,56.82,56.92,57.15,22938,1303909.46,453
2024-01-09,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,56.82,57.65,56.01,56.56,56.78,56.82,17473,994359.99,357
2024-01-10,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.19,57.19,56.35,56.9,56.96,56.56,12853,728986.91,255
2024-01-11,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,56.0,57.25,56.0,57.06,57.14,56.9,13108,746204.7,317
2024-01-12,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.8,57.8,56.41,57.11,57.17,57.06,29251,1663611.55,390
2024-01-15,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.67,57.67,56.43,57.23,57.25,57.11,35525,2028381.61,527
2024-01-16,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.5,58.01,56.42,57.26,57.25,57.23,25140,1442165.08,374
2024-01-17,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.0,58.0,56.36,56.94,57.0,57.26,24041,1374089.06,422
2024-01-18,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.99,57.99,56.43,57.28,57.38,56.94,24415,1395966.92,373
2024-01-19,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.97,58.0,57.02,57.24,57.2,57.28,24636,1414058.17,311
2024-01-23,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.4,58.4,56.63,57.15,56.72,56.7,19334,1103912.81,727
2024-01-24,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.5,57.5,56.2,56.9,57.04,57.15,17774,1010896.15,338
2024-01-25,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.87,57.87,56.56,57.22,57.21,56.9,16058,919025.61,263
2024-01-29,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.95,59.0,56.7,57.49,57.37,57.22,27004,1558544.63,371
2024-01-30,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.29,58.29,57.06,57.27,57.64,57.49,31965,1835492.73,368
2024-01-31,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,57.3,58.0,56.5,57.57,57.85,57.27,36664,2108559.74,377
2024-02-01,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.0,59.0,57.05,57.44,57.64,57.57,26943,1546534.43,423
2024-02-02,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.49,58.49,57.06,57.85,57.93,57.44,20347,1175640.99,326
2024-02-05,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.3,58.31,56.67,57.97,57.99,57.85,30157,1746256.26,473
2024-02-06,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.5,58.5,57.39,58.06,57.86,57.97,38085,2213975.65,429
2024-02-07,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.54,58.54,58.01,58.16,58.24,58.06,23893,1391379.72,292
2024-02-08,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.16,58.54,52.0,58.41,58.49,58.16,44916,2610149.76,411
2024-02-09,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.55,58.7,57.76,58.32,58.37,58.41,22904,1332615.67,322
2024-02-12,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.49,58.8,57.61,58.38,58.45,58.32,22875,1338000.26,424
2024-02-13,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.35,58.99,57.99,58.32,58.11,58.38,20981,1228092.54,347
2024-02-14,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.98,59.35,57.5,58.13,57.99,58.32,28697,1670935.24,519
2024-02-15,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.2,58.74,58.05,58.24,58.39,58.13,24241,1416377.11,344
2024-02-16,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.17,58.95,58.17,58.68,58.74,58.24,25059,1470174.19,304
2024-02-19,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.9,58.9,58.21,58.8,58.89,58.68,25497,1495929.26,439
2024-02-20,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.89,58.89,58.01,58.56,58.63,58.8,20721,1210911.85,307
2024-02-21,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.61,58.78,58.0,58.25,58.49,58.56,17242,1006306.49,361
2024-02-22,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.38,59.38,57.81,58.31,58.49,58.25,17065,995767.63,356
2024-02-23,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.79,59.9,57.81,58.73,58.7,58.31,17417,1024309.85,331
2024-02-26,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.78,59.78,58.0,58.7,58.62,58.73,14760,865943.46,353
2024-02-27,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.68,59.68,58.51,58.62,58.74,58.7,17136,1004879.47,234
2024-02-28,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,58.67,58.99,58.15,58.49,58.61,58.62,28404,1665643.13,309
2024-02-29,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,56.75,58.98,56.75,58.34,58.33,58.49,13122,764906.07,416
2024-03-01,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.34,59.34,58.26,58.67,58.79,58.34,11227,659297.7,333
2024-03-04,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.8,59.81,58.82,59.28,59.2,59.16,23661,1406489.28,456
2024-03-05,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.64,59.65,59.21,59.4,59.45,59.28,15470,918806.84,332
2024-03-06,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.84,59.84,58.61,59.45,59.46,59.4,12505,741790.55,323
2024-03-07,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.79,61.4,59.46,59.81,59.81,59.45,14900,891649.8,366
2024-03-11,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,59.81,61.98,59.8,60.75,60.33,59.81,57404,3496199.32,810
2024-03-12,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,61.19,61.37,60.65,61.05,61.08,60.75,29643,1808955.76,396
2024-03-13,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,62.9,62.9,60.96,60.99,60.99,61.05,28193,1724344.12,430
2024-03-14,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,61.16,62.45,60.9,61.91,61.22,60.99,26301,1626466.37,570
2024-03-15,CM,INF247L01AU3,MONQ50,MOTILALAMC - MONQ50,61.9,62.87,61.0,61.27,61.24,61.91,17596,1080470.85,447
