TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-16,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,366.0,384.3,350.3,384.25,384.3,138.0,1707000,631328950.0,1397
2024-05-17,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,365.05,365.05,365.05,365.05,365.05,384.25,53000,19347650.0,38
2024-05-21,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,355.0,370.55,335.3,370.55,370.55,352.95,306000,106944850.0,238
2024-05-22,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,389.05,389.05,370.55,389.05,389.0,370.55,331000,128067600.0,241
2024-05-23,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,384.0,397.0,369.6,369.6,369.6,389.05,171000,64168600.0,140
2024-05-24,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,370.0,370.0,351.15,352.05,351.15,369.6,144000,51118550.0,119
2024-05-27,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,352.05,369.65,352.05,365.45,369.65,352.05,69000,24825900.0,60
2024-05-28,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,365.0,365.0,347.2,347.2,347.2,365.45,77000,26922300.0,60
2024-05-29,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,340.0,344.0,329.85,329.85,329.85,347.2,66000,21861300.0,53
2024-05-30,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,340.0,346.3,340.0,346.3,346.3,329.85,53000,18336900.0,35
2024-05-31,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,348.0,364.9,329.9,332.35,333.0,346.3,52000,17864750.0,52
2024-06-03,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,362.7,364.0,322.4,346.0,346.0,332.35,63000,21335250.0,59
2024-06-04,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,291.1,331.9,290.0,313.5,314.0,346.0,49000,14991000.0,48
2024-06-05,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,319.5,344.95,312.0,336.3,336.05,313.5,92000,30305000.0,87
2024-06-06,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,348.0,349.0,318.0,328.35,325.55,336.3,53000,17738200.0,50
2024-06-07,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,328.35,331.95,320.0,324.4,330.0,328.35,33000,10750800.0,29
2024-06-10,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,308.0,328.95,308.0,322.35,322.05,324.4,33000,10625650.0,29
2024-06-11,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,325.0,339.0,320.0,330.0,330.0,322.35,46000,15006650.0,45
2024-06-12,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,325.0,352.8,325.0,348.45,352.8,330.0,38000,13095750.0,38
2024-06-13,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,351.0,357.9,338.1,342.0,342.0,348.45,22000,7655050.0,22
2024-06-14,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,340.0,410.4,340.0,409.85,403.0,342.0,580000,227339650.0,369
2024-06-18,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,420.05,459.95,420.0,439.7,440.0,409.85,144000,63550300.0,138
2024-06-19,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,436.5,436.5,396.05,412.05,415.0,439.7,47000,19442000.0,46
2024-06-20,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,409.1,458.8,389.0,440.5,437.9,412.05,152000,65821950.0,149
2024-06-21,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,452.95,467.8,428.0,431.7,430.0,440.5,74000,33056700.0,65
2024-06-24,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,411.0,419.0,389.0,397.4,400.05,431.7,152000,60860350.0,141
2024-06-25,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,400.0,409.95,392.6,400.85,400.0,397.4,60000,24144400.0,60
2024-06-26,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,400.0,404.0,370.0,381.2,374.5,400.85,94000,36585350.0,92
2024-06-27,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,384.1,384.1,359.0,369.0,369.05,381.2,108000,40254200.0,106
2024-06-28,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,374.8,385.0,368.0,374.35,375.0,369.0,83000,31289800.0,82
2024-07-01,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,381.95,383.0,370.0,375.05,373.0,374.35,52000,19630050.0,52
2024-07-02,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,393.0,393.0,361.0,372.3,372.25,375.05,41000,15312300.0,39
2024-07-03,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,372.35,409.0,366.0,385.0,385.0,372.3,102000,39272800.0,99
2024-07-04,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,393.95,393.95,373.1,377.7,376.0,385.0,43000,16246200.0,43
2024-07-05,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,374.0,385.0,374.0,379.4,379.5,377.7,32000,12158250.0,31
2024-07-08,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,379.4,380.0,360.0,363.1,362.0,379.4,52000,19196550.0,50
2024-07-09,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,360.0,368.9,340.0,366.5,365.0,363.1,75000,26769900.0,74
2024-07-10,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,366.55,370.0,358.0,361.7,363.0,366.5,17000,6184400.0,17
2024-07-11,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,365.0,375.0,355.0,358.65,356.0,361.7,78000,28351750.0,75
2024-07-12,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,363.5,365.5,340.0,343.7,344.0,358.65,69000,24178500.0,68
2024-07-15,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,343.0,355.0,343.0,346.7,345.0,343.7,23000,7999150.0,22
2024-07-16,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,345.0,355.0,336.05,348.05,347.1,346.7,17000,5910650.0,17
2024-07-18,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,355.5,355.5,337.95,342.2,340.05,348.05,31000,10696000.0,30
2024-07-19,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,332.05,340.0,323.15,331.9,335.0,342.2,32000,10598050.0,32
2024-07-22,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,335.0,344.95,335.0,341.75,341.75,331.9,19000,6454450.0,17
2024-07-23,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,341.75,357.2,332.0,345.5,346.0,341.75,60000,20694500.0,55
2024-07-24,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,350.0,359.5,350.0,357.0,357.0,345.5,20000,7132450.0,20
2024-07-25,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,357.0,362.95,350.0,355.55,355.0,357.0,22000,7833800.0,21
2024-07-26,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,355.0,364.5,354.0,362.0,362.0,355.55,14000,5015050.0,14
2024-07-29,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,360.0,374.0,360.0,362.0,362.0,362.0,19000,6943500.0,19
2024-07-30,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,371.95,405.0,364.25,384.6,387.0,362.0,207000,80133800.0,185
2024-07-31,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,395.0,404.0,365.1,369.85,365.1,384.6,47000,18114300.0,47
2024-08-01,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,370.0,370.0,356.0,359.0,358.0,369.85,28000,10117300.0,26
2024-08-02,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,351.15,362.5,350.0,354.65,359.95,359.0,29000,10291500.0,27
2024-08-05,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,350.0,377.95,350.0,353.45,351.05,354.65,29000,10398100.0,28
2024-08-06,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,372.0,372.0,335.15,342.75,341.0,353.45,17000,6013000.0,17
2024-08-07,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,352.2,352.2,350.0,350.0,350.0,342.75,8000,2814300.0,8
2024-08-08,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,346.0,359.0,346.0,356.5,356.5,350.0,18000,6319550.0,13
2024-08-09,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,354.3,365.0,353.0,363.0,365.0,356.5,15000,5352250.0,14
2024-08-12,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,362.0,369.95,346.0,362.1,360.0,363.0,20000,7232150.0,18
2024-08-13,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,364.0,364.0,344.0,349.95,349.95,362.1,54000,18946100.0,43
2024-08-14,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,345.05,349.95,335.0,341.1,341.15,349.95,18000,6177950.0,16
2024-08-16,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,341.1,341.1,336.0,336.1,336.0,341.1,19000,6438850.0,19
2024-08-19,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,358.9,358.95,335.0,338.95,340.0,336.1,18000,6177950.0,18
2024-08-20,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,340.0,344.25,337.0,340.0,340.0,338.95,8000,2713750.0,8
2024-08-21,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,340.0,340.0,334.0,337.0,337.0,340.0,4000,1349050.0,4
2024-08-22,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,338.0,342.0,337.05,339.5,340.0,337.0,17000,5756350.0,14
2024-08-23,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,330.05,342.9,310.0,335.3,332.25,339.5,20000,6696450.0,19
2024-08-26,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,338.95,344.95,316.5,320.05,320.0,335.3,79000,25766300.0,73
2024-08-27,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,321.0,338.45,320.0,330.0,330.0,320.05,59000,19480050.0,53
2024-08-28,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,335.0,357.0,309.95,329.15,348.1,330.0,238000,75996100.0,175
2024-08-29,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,341.6,394.95,331.0,385.7,388.0,329.15,280000,104128200.0,235
2024-08-30,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,387.9,400.0,371.1,388.45,385.0,385.7,96000,37521200.0,93
2024-09-02,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,387.5,399.9,382.5,387.5,385.0,388.45,36000,14008650.0,35
2024-09-03,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,387.45,448.95,387.45,429.5,427.2,387.5,187000,78836350.0,179
2024-09-04,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,428.9,497.0,428.9,483.4,486.0,429.5,281000,134557800.0,268
2024-09-05,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,509.95,516.0,471.2,489.25,498.45,483.4,145000,71582800.0,139
2024-09-06,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,505.0,508.95,476.1,485.05,480.0,489.25,57000,27727200.0,51
2024-09-09,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,489.95,489.95,468.0,471.65,478.5,485.05,23000,10918300.0,21
2024-09-10,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,480.0,484.0,455.35,456.75,460.85,471.65,23000,10692350.0,23
2024-09-11,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,455.05,464.0,426.05,451.2,448.0,456.75,70000,31253050.0,68
2024-09-12,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,448.0,448.0,443.0,443.0,443.0,451.2,3000,1334000.0,3
2024-09-13,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,450.0,487.3,432.0,480.6,480.0,443.0,91000,42160550.0,75
2024-09-16,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,480.0,528.65,480.0,528.65,528.65,480.6,74000,38455800.0,66
2024-09-17,CM,INE0S1L01013,EMMIL,ENERGY MISSION MACH IND L,555.05,581.5,515.0,527.55,515.0,528.65,78000,43335050.0,75
