TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.9,174.15,172.71,173.94,173.73,173.9,227,39469.3,38
2024-01-02,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.94,174.0,171.93,173.8,174.0,173.94,327,56631.2,27
2024-01-03,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.8,173.8,172.98,173.54,173.54,173.8,277,48013.34,40
2024-01-04,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.5,173.67,173.1,173.66,173.67,173.54,262,45472.67,32
2024-01-05,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.66,174.18,172.0,173.76,173.7,173.66,83,14419.86,28
2024-01-08,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.76,173.76,171.39,172.19,173.4,173.76,462,79820.78,55
2024-01-09,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,172.72,173.33,172.1,172.15,172.13,172.19,508,87731.56,29
2024-01-10,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,172.2,173.5,171.35,173.5,173.5,172.15,80,13784.0,27
2024-01-11,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.04,173.95,172.89,173.9,173.95,173.5,244,42209.12,12
2024-01-12,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.8,174.54,172.79,173.48,172.79,173.9,189,32760.33,24
2024-01-15,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.47,175.96,173.47,175.92,175.92,173.48,556,97679.46,34
2024-01-16,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,175.8,176.08,174.84,175.67,175.67,175.92,487,85529.86,18
2024-01-17,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,174.93,174.93,172.91,173.2,174.26,175.67,1207,209811.65,45
2024-01-18,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,172.3,173.27,171.1,173.25,173.27,173.2,477,82203.2,20
2024-01-19,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.3,173.95,172.7,173.83,173.83,173.25,391,67647.32,18
2024-01-23,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,174.12,174.12,170.0,170.7,170.91,174.12,424,72776.47,37
2024-01-24,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,171.21,173.85,170.65,173.8,173.85,170.7,163,28270.26,23
2024-01-25,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.8,173.8,171.99,172.77,172.77,173.8,683,117732.0,30
2024-01-29,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,172.98,174.51,172.98,173.69,173.58,172.77,216,37453.69,36
2024-01-30,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,174.13,175.61,173.53,174.45,174.59,173.69,638,111563.13,35
2024-01-31,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,173.95,175.61,173.8,175.04,174.99,174.45,304,53072.25,18
2024-02-01,CM,INF769K01JU9,LOWVOL,MIRAEAMC - MANV30F,176.0,176.59,175.04,175.04,175.04,175.04,272,47696.06,15
