TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-04,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,1000.0,1000.0,1000.0,1000.0,,1000.0,1,1000.0,1
2024-06-05,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,990.0,990.0,970.2,990.0,,1000.0,219,216462.0,7
2024-06-06,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,990.0,994.0,990.0,994.0,,990.0,964,954452.0,7
2024-06-07,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,994.0,994.0,990.0,993.0,,994.0,69,68369.0,4
2024-06-10,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,985.0,985.0,975.0,975.0,,993.0,500,488865.0,6
2024-06-12,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,1010.0,1010.0,1010.0,1010.0,,975.0,1,1010.0,1
2024-07-18,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,1010.0,10,9900.0,1
2024-07-19,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,1000.0,1000.0,980.0,990.0,,990.0,292,286340.0,3
2024-07-22,CM,INE148I07TN2,1025IHF34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,990.0,64,63360.0,5
2024-07-26,CM,INE148I07TN2,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,980.0,980.0,980.0,980.0,,990.0,1,980.0,1
2024-07-31,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,970.0,970.0,970.0,970.0,,980.0,300,291000.0,3
2024-08-01,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,984.0,984.0,984.0,984.0,,970.0,1,984.0,1
2024-08-07,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,1000.0,1000.0,1000.0,1000.0,,984.0,10,10000.0,1
2024-08-14,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,1000.0,92,91080.0,4
2024-08-16,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,990.0,1,990.0,1
2024-08-19,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,990.0,1,990.0,1
2024-08-20,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,990.0,1,990.0,1
2024-08-22,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,990.0,5,4950.0,1
2024-08-27,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,990.0,4,3960.0,1
2024-08-28,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,990.0,990.0,990.0,990.0,,990.0,1,990.0,1
2024-08-29,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,985.0,985.0,985.0,985.0,,990.0,104,102440.0,2
2024-08-30,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,985.0,985.0,985.0,985.0,,985.0,1,985.0,1
2024-09-03,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,943.05,943.05,943.05,943.05,,985.0,2,1886.1,1
2024-09-04,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,943.0,943.0,943.0,943.0,,943.05,2,1886.0,1
2024-09-10,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,943.0,943.0,943.0,943.0,,943.0,71,66953.0,3
2024-09-11,CM,INE148I07TN2,1025SCL34A,SEC RE NCD 10.25% SR XII,979.41,979.41,979.41,979.41,,943.0,10,9794.1,1
