TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-14,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,351.0,384.8,341.8,362.7,365.9,401.0,8463274,3109998004.7,109557
2024-03-15,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,373.95,392.85,370.1,379.15,375.9,362.7,1994031,761091618.0,32914
2024-03-18,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,379.6,384.0,365.3,369.15,366.55,379.15,541965,203945668.4,14341
2024-03-19,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,366.55,376.5,360.05,373.1,375.0,369.15,638038,233797142.4,13241
2024-03-20,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,373.0,377.95,367.45,374.8,373.0,373.1,281157,104742585.0,11851
2024-03-21,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,378.0,379.95,372.0,374.2,372.0,374.8,232351,87087336.75,8904
2024-03-22,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,370.1,374.7,364.5,366.0,365.05,374.2,134790,49750002.65,5422
2024-03-26,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,366.0,372.5,358.0,362.6,360.05,366.0,630453,228866095.25,12339
2024-03-27,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,362.6,364.9,358.05,358.8,358.7,362.6,313306,112818682.1,6244
2024-03-28,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,359.45,362.0,355.35,357.8,357.15,358.8,175050,62670408.95,4003
2024-04-01,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,357.0,364.2,357.0,360.4,359.0,357.8,153088,55231115.0,4561
2024-04-02,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,363.8,365.6,357.1,358.3,357.85,360.4,295532,106658576.35,7278
2024-04-03,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,341.05,357.4,341.05,353.45,351.0,358.3,620438,217707290.1,13841
2024-04-04,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,353.45,356.45,349.0,349.7,349.5,353.45,135486,47571053.3,5671
2024-04-05,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,349.65,354.0,347.5,348.15,348.1,349.7,106851,37258561.0,4018
2024-04-08,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,348.45,352.0,338.0,339.85,339.0,348.15,177305,60657947.35,7794
2024-04-09,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,337.1,339.75,326.0,327.35,326.35,339.85,211302,70105060.5,9274
2024-04-10,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,328.05,344.0,322.7,337.85,337.55,327.35,348191,116461160.3,10381
2024-04-12,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,337.85,338.0,327.0,328.15,328.0,337.85,196285,64939680.1,9015
2024-04-15,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,311.3,321.85,311.3,318.3,318.8,328.15,202268,64339224.35,9654
2024-04-16,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,318.3,328.3,318.3,319.1,318.5,318.3,153913,49282745.1,6334
2024-04-18,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,318.5,323.25,312.0,313.75,313.0,319.1,180182,57431926.5,8316
2024-04-19,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,313.95,319.0,308.2,315.0,314.45,313.75,133659,42058107.5,6017
2024-04-22,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,320.0,322.05,312.5,313.75,313.4,315.0,206544,65292474.75,6471
2024-04-23,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,317.0,319.9,313.5,315.0,313.6,313.75,112557,35532833.3,5769
2024-04-24,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,316.7,323.0,314.0,314.45,314.15,315.0,189460,60135172.0,4927
2024-04-25,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,313.1,328.7,313.1,320.2,319.1,314.45,443105,142837381.25,9545
2024-04-26,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,319.0,322.2,315.05,317.1,316.5,320.2,398295,126207825.05,7752
2024-04-29,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,318.0,326.45,317.8,320.4,320.95,317.1,189333,60839518.05,4878
2024-04-30,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,322.0,323.4,318.0,319.75,320.55,320.4,809000,258806195.45,5689
2024-05-02,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,318.5,325.5,318.05,319.2,319.05,319.75,123258,39455974.6,6592
2024-05-03,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,321.95,321.95,315.5,317.65,316.05,319.2,146414,46606401.55,6106
2024-05-06,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,317.0,324.0,314.45,319.3,318.3,317.65,213047,67708081.85,6756
2024-05-07,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,322.8,335.15,317.2,334.0,335.15,319.3,532287,174710580.45,15654
2024-05-08,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,336.5,345.15,335.0,342.25,341.9,334.0,338078,115432868.35,8696
2024-05-09,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,345.25,351.0,341.1,344.75,343.5,342.25,246728,85166762.5,5103
2024-05-10,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,339.0,345.0,327.05,330.2,333.0,344.75,325673,109342387.9,8847
2024-05-13,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.95,340.0,322.5,329.65,331.7,330.2,154239,50343862.65,5092
2024-05-14,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,329.95,345.5,329.95,340.7,339.25,329.65,171342,58325420.65,5490
2024-05-15,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,338.05,346.0,333.9,335.05,334.0,340.7,83834,28355837.75,3232
2024-05-16,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,335.25,344.0,334.2,336.65,337.0,335.05,158379,53933739.25,7383
2024-05-17,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,339.0,348.0,337.15,344.3,345.0,336.65,220578,75877691.65,11331
2024-05-21,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,343.1,344.65,333.05,334.75,334.15,343.05,80621,27156805.15,2938
2024-05-22,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.75,339.95,328.05,334.8,332.15,334.75,112392,37421268.2,3449
2024-05-23,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.8,335.95,331.0,331.75,332.4,334.8,57652,19176901.05,2300
2024-05-24,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,335.0,336.0,326.8,329.2,328.8,331.75,52525,17373393.2,2199
2024-05-27,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,325.05,332.5,311.3,320.1,320.0,329.2,193036,62109973.95,7468
2024-05-28,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,321.15,323.85,317.0,318.4,318.35,320.1,83583,26649158.5,2755
2024-05-29,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,319.15,321.7,316.5,317.9,319.0,318.4,49703,15813078.15,1878
2024-05-30,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,317.9,321.75,315.0,319.25,318.1,317.9,63304,20123467.0,2478
2024-05-31,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,320.0,322.85,315.8,316.5,316.95,319.25,61312,19525592.15,2270
2024-06-03,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,321.85,321.9,314.5,319.35,316.6,316.5,118668,37657842.05,4664
2024-06-04,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,316.0,316.0,301.05,307.6,307.9,319.35,192552,59593859.25,6777
2024-06-05,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,307.6,328.9,302.15,322.15,324.0,307.6,250148,80169758.9,6236
2024-06-06,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,321.15,329.9,320.9,326.75,327.05,322.15,133153,43270544.45,3884
2024-06-07,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,330.15,341.75,325.7,336.3,335.5,326.75,231083,77496755.85,7315
2024-06-10,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,336.0,336.15,318.5,321.4,320.65,336.3,246972,80776026.35,7974
2024-06-11,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,324.0,332.0,321.05,323.85,323.8,321.4,229898,75048252.45,10495
2024-06-12,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,323.85,328.65,322.05,323.15,323.9,323.85,120866,39237173.0,5033
2024-06-13,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,324.4,327.05,321.25,322.05,323.0,323.15,126509,40968345.85,5445
2024-06-14,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,322.6,326.0,322.6,323.95,324.0,322.05,197015,63895837.5,2658
2024-06-18,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,325.0,342.4,325.0,337.05,335.0,323.95,518462,174713309.8,7870
2024-06-19,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,338.0,339.9,329.0,334.2,335.95,337.05,159104,53112398.1,3616
2024-06-20,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.2,339.0,333.0,336.65,336.5,334.2,88425,29777739.35,3552
2024-06-21,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,336.7,361.95,336.7,345.6,344.0,336.65,455246,159394211.5,11097
2024-06-24,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,345.6,352.6,331.5,341.95,340.4,345.6,130214,44573607.6,3625
2024-06-25,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,340.05,345.9,339.0,339.1,339.05,341.95,81925,27914463.5,2379
2024-06-26,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,339.95,341.0,334.5,335.45,335.8,339.1,82707,27843328.3,2962
2024-06-27,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,336.0,339.9,326.0,330.3,329.6,335.45,132495,43776643.05,3407
2024-06-28,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,331.0,334.0,328.5,329.75,328.6,330.3,70383,23238455.65,2640
2024-07-01,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,330.0,331.65,326.0,329.25,328.7,329.75,75312,24720539.2,2526
2024-07-02,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,333.0,333.35,321.0,323.3,324.0,329.25,327064,107349273.95,25160
2024-07-03,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,326.45,332.0,321.1,330.55,331.0,323.3,172864,56316195.3,4568
2024-07-04,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.7,335.0,327.05,329.55,327.1,330.55,134951,44590066.55,4445
2024-07-05,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,329.0,330.5,325.5,326.6,326.5,329.55,81935,26845466.55,4682
2024-07-08,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,326.6,328.15,323.5,324.35,325.0,326.6,61989,20125193.85,2734
2024-07-09,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,324.95,332.0,324.0,326.35,327.0,324.35,107005,34919997.05,6525
2024-07-10,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,330.0,330.0,324.0,324.55,325.0,326.35,92547,30204931.5,3147
2024-07-11,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,325.0,326.95,323.05,323.45,323.4,324.55,79727,25883097.7,2435
2024-07-12,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,324.3,324.95,321.1,321.55,321.15,323.45,84615,27315240.75,2547
2024-07-15,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,322.1,327.6,319.0,325.1,327.25,321.55,618546,200955327.6,3075
2024-07-16,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,331.95,347.4,329.9,341.0,340.7,325.1,425416,144747338.2,10344
2024-07-18,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,343.35,348.6,341.0,342.5,343.0,341.0,311152,107221659.2,8241
2024-07-19,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.45,334.45,325.0,327.75,329.55,342.5,248636,81922880.05,6849
2024-07-22,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,327.7,330.0,324.5,325.3,325.3,327.75,59229,19346039.45,2863
2024-07-23,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,325.5,327.4,318.2,323.35,325.5,325.3,79360,25639623.4,3466
2024-07-24,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,323.35,331.0,323.35,329.8,329.85,323.35,76869,25318415.75,2886
2024-07-25,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,328.0,329.8,325.6,328.1,328.0,329.8,47185,15439962.0,2156
2024-07-26,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,327.0,339.0,326.5,335.8,337.95,328.1,171771,57187175.35,3823
2024-07-29,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.4,343.0,333.0,341.05,342.05,335.8,138256,46841443.95,5421
2024-07-30,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,343.05,361.0,340.0,357.95,359.0,341.05,1134671,396241751.1,14673
2024-07-31,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,361.0,367.0,351.75,355.3,355.7,357.95,262528,94197500.75,8165
2024-08-01,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,357.95,358.0,347.3,351.9,352.0,355.3,125452,44123408.45,4425
2024-08-02,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,346.0,369.0,345.0,354.8,355.95,351.9,418077,150017587.6,10991
2024-08-05,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,349.85,350.0,336.0,338.05,338.35,354.8,210527,72144730.6,7751
2024-08-06,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,345.45,349.85,333.0,334.65,336.95,338.05,150746,51096562.35,4273
2024-08-07,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,336.95,356.7,336.3,351.5,352.0,334.65,226001,78687245.7,7340
2024-08-08,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,347.15,357.7,345.0,346.5,346.0,351.5,115889,40586076.95,4599
2024-08-09,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,350.55,362.0,346.8,352.7,351.0,346.5,222761,78768181.85,8265
2024-08-12,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,349.0,353.0,341.0,341.7,342.5,352.7,135821,46781376.65,5049
2024-08-13,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,352.0,352.0,335.05,340.1,338.6,341.7,154026,52450637.85,4561
2024-08-14,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,345.0,347.85,334.0,337.5,339.4,340.1,85887,29020810.7,2514
2024-08-16,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,338.65,348.8,331.2,334.9,332.95,337.5,156957,52667971.1,3301
2024-08-19,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.0,357.4,332.8,350.5,351.0,334.9,219012,74918532.85,5043
2024-08-20,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,355.0,357.0,344.05,346.7,347.0,350.5,116574,40521863.2,3710
2024-08-21,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,346.95,353.0,341.0,343.7,343.5,346.7,201873,69785808.45,6773
2024-08-22,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,344.0,348.9,338.4,339.7,340.05,343.7,207844,70757192.45,7072
2024-08-23,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,341.5,347.8,337.05,337.95,338.0,339.7,141432,48187710.75,3256
2024-08-26,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,338.5,344.1,333.05,333.95,334.75,337.95,253061,85680714.15,7024
2024-08-27,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,334.15,339.0,332.5,333.25,333.55,333.95,134765,45035237.35,7161
2024-08-28,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,333.3,338.1,332.0,336.2,334.8,333.25,229176,76895630.35,9056
2024-08-29,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,337.7,342.8,329.1,331.05,331.05,336.2,217491,72667853.5,7442
2024-08-30,CM,INE0L9R01028,GOPAL,GOPAL SNACKS LIMITED,336.0,346.5,333.05,337.8,338.0,331.05,466100,158819405.3,8498
